source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","0af81c68-9b70-43ec-999b-cfd43e432a3f","john-w-and-rickie-s-mcginty-endowed-scholarship-x3wihgip4kdn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","0af81c68-9b70-43ec-999b-cfd43e432a3f","john-w-and-rickie-s-mcginty-endowed-scholarship-x3wihgip4kdn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","fcd05dda-402a-453f-ab43-3c1e927685a9","dona-o-keefe-tucholski-endowed-scholarship-zef15fteojaw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","fcd05dda-402a-453f-ab43-3c1e927685a9","dona-o-keefe-tucholski-endowed-scholarship-zef15fteojaw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","1b691ef7-ae7d-41a4-998d-d40bde990807","ufcu-endowed-scholarship-6qgbzfx5anra","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","1b691ef7-ae7d-41a4-998d-d40bde990807","ufcu-endowed-scholarship-6qgbzfx5anra","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","2c0e4bf7-00a8-4821-8db7-d23ab1a6f1bb","roy-spence-endowed-scholarship-thwdvbt0s3nc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","2c0e4bf7-00a8-4821-8db7-d23ab1a6f1bb","roy-spence-endowed-scholarship-thwdvbt0s3nc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","d26099d8-579f-41f9-8a48-4c1d59c0132f","las-alas-para-volar-scholarship-hjaks5vhqt1l","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","d26099d8-579f-41f9-8a48-4c1d59c0132f","las-alas-para-volar-scholarship-hjaks5vhqt1l","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","ed01a771-52ab-441d-abba-c0d941b56c5e","kenneth-schmidt-memorial-scholarship-pvdkvwbuolvx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","ed01a771-52ab-441d-abba-c0d941b56c5e","kenneth-schmidt-memorial-scholarship-pvdkvwbuolvx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","eab71d25-040f-45c4-b027-d6854834208d","colorado-opportunity-scholarship-initiative-cosi-pqizqrw62d07","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
"scholarship_detail","eab71d25-040f-45c4-b027-d6854834208d","colorado-opportunity-scholarship-initiative-cosi-pqizqrw62d07","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-73"
