source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","135e510d-41a6-4af8-a842-f0183551e2a0","paul-rose-memorial-endowed-scholarship-e8aybtkiun2c","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","135e510d-41a6-4af8-a842-f0183551e2a0","paul-rose-memorial-endowed-scholarship-e8aybtkiun2c","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","c4c07f1a-f7fe-4fe9-9de2-ef6cd71aa9c7","tarleton-parents-association-scholarship-ibyroj2it83q","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","c4c07f1a-f7fe-4fe9-9de2-ef6cd71aa9c7","tarleton-parents-association-scholarship-ibyroj2it83q","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","a6e8f67b-825f-4c8f-a87d-6972aa3e29f2","joseph-fink-memorial-endowed-scholarship-if0p9r8jqvrt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","a6e8f67b-825f-4c8f-a87d-6972aa3e29f2","joseph-fink-memorial-endowed-scholarship-if0p9r8jqvrt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","9765194f-c2b3-4aac-98fa-8494d799ca0b","david-mann-memorial-science-scholarship-7kmzzqofiqp4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","9765194f-c2b3-4aac-98fa-8494d799ca0b","david-mann-memorial-science-scholarship-7kmzzqofiqp4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","729f0573-090f-42ff-8ffd-e2b651443e03","lucy-ellis-scholarship-g9e3bkfd3dlw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","729f0573-090f-42ff-8ffd-e2b651443e03","lucy-ellis-scholarship-g9e3bkfd3dlw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
"scholarship_detail","991f929a-d11d-4273-a4bd-99a66143f46a","southern-region-korean-war-veteran-descendant-scholarship-eyzmxbbjksxw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-68"
