source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","dac7bd91-6d1e-441d-98e4-cdcec4145a41","air-force-rotc-scholarship-for-college-students-vkqhn21qs2zf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","dac7bd91-6d1e-441d-98e4-cdcec4145a41","air-force-rotc-scholarship-for-college-students-vkqhn21qs2zf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","de4a5337-f233-49c0-adba-2b05b171016b","richard-jones-memorial-scholarship-ems-uxrscdvkqnsy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","de4a5337-f233-49c0-adba-2b05b171016b","richard-jones-memorial-scholarship-ems-uxrscdvkqnsy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","86ccd13e-50f5-4936-bcb1-e94bb1e1b04a","bobby-l-adams-endowed-scholarship-urbbdaoxhill","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","86ccd13e-50f5-4936-bcb1-e94bb1e1b04a","bobby-l-adams-endowed-scholarship-urbbdaoxhill","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","3449e3b1-0d94-41ac-ad71-ec08d1cd6dc8","monique-forte-endowed-scholarship-ukropcudy3hv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","3449e3b1-0d94-41ac-ad71-ec08d1cd6dc8","monique-forte-endowed-scholarship-ukropcudy3hv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","b605039e-4bd5-427e-acc4-4c0a85d78a78","peter-and-susan-brockway-scholarship-ubzy2jymryef","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","b605039e-4bd5-427e-acc4-4c0a85d78a78","peter-and-susan-brockway-scholarship-ubzy2jymryef","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","1e07265f-f108-4082-a9b8-0bce1750d4c6","bill-gator-white-endowed-scholarship-urlseud52gtz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","1e07265f-f108-4082-a9b8-0bce1750d4c6","bill-gator-white-endowed-scholarship-urlseud52gtz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","880f6126-bcf0-43ba-86df-dc0922708389","working-student-scholarship-wss-uocoqcgvor4z","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","880f6126-bcf0-43ba-86df-dc0922708389","working-student-scholarship-wss-uocoqcgvor4z","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","a301c4c5-e377-4e62-9aa5-4037fc991e60","julie-krause-endowed-scholarship-u4wof0o3immt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","a301c4c5-e377-4e62-9aa5-4037fc991e60","julie-krause-endowed-scholarship-u4wof0o3immt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","074a2a74-ecd7-4ee9-a455-1fd826a0dd07","fallen-heroes-scholarship-tp7iada7g8en","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","074a2a74-ecd7-4ee9-a455-1fd826a0dd07","fallen-heroes-scholarship-tp7iada7g8en","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","4b997520-ac5e-4795-9401-d52f6b0a6f5d","kevin-gratton-scholarship-tlyzuzcgbjqz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","4b997520-ac5e-4795-9401-d52f6b0a6f5d","kevin-gratton-scholarship-tlyzuzcgbjqz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","1fc1ed02-3cac-4186-9174-9e016a7e4bda","r-john-bianco-scholarship-tdv5agk63ocn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","1fc1ed02-3cac-4186-9174-9e016a7e4bda","r-john-bianco-scholarship-tdv5agk63ocn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","0231dc01-88fd-4013-a809-8f9ad4eb91ff","life-happens-emergency-fund-grant-t93nnf28fzju","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","0231dc01-88fd-4013-a809-8f9ad4eb91ff","life-happens-emergency-fund-grant-t93nnf28fzju","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","3059819e-b82d-4d83-8abd-24a94197ae74","nan-and-leon-gundersheimer-endowed-scholarship-for-educators-t6ja1py1j5df","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","3059819e-b82d-4d83-8abd-24a94197ae74","nan-and-leon-gundersheimer-endowed-scholarship-for-educators-t6ja1py1j5df","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","7268f5e3-fada-41f2-90eb-1d68b7795e27","alexa-m-duran-memorial-first-generation-scholarship-sevjfkwtl7oq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","7268f5e3-fada-41f2-90eb-1d68b7795e27","alexa-m-duran-memorial-first-generation-scholarship-sevjfkwtl7oq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","c026d134-7609-4f94-9999-3ae35c7647e6","lewis-l-abbott-and-susan-c-abbott-endowed-scholarship-suwdqxfso0xk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","c026d134-7609-4f94-9999-3ae35c7647e6","lewis-l-abbott-and-susan-c-abbott-endowed-scholarship-suwdqxfso0xk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","96562f94-73f4-4845-8b41-506e7dc79573","entrepreneurship-home-business-scholarship-snbuymhvywiw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","96562f94-73f4-4845-8b41-506e7dc79573","entrepreneurship-home-business-scholarship-snbuymhvywiw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
"scholarship_detail","05df15a5-2e2b-4a75-9d50-fdaad375e7a2","the-practical-nursing-program-scholarship-sj4dv4rtjxp9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-53"
