source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","85249808-3556-4704-aae1-a5e620fe392a","fredric-rosemore-low-vision-educational-grant-xksttntue3ng","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","85249808-3556-4704-aae1-a5e620fe392a","fredric-rosemore-low-vision-educational-grant-xksttntue3ng","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","b0b7e2bc-1782-4f89-99a2-42b110028da2","the-robert-ivor-o-brien-memorial-scholarship-x3lbtqhunooj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","b0b7e2bc-1782-4f89-99a2-42b110028da2","the-robert-ivor-o-brien-memorial-scholarship-x3lbtqhunooj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","4b8e9619-e893-48f9-8823-aa8095c4ccdf","walter-and-joe-lewis-memorial-high-point-scholarship-cxromidfoy7s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","4b8e9619-e893-48f9-8823-aa8095c4ccdf","walter-and-joe-lewis-memorial-high-point-scholarship-cxromidfoy7s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","b0273484-fda7-42c0-b616-dd687604685a","the-class-of-1965-scholarship-for-first-year-students-kac6rboccxn2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","b0273484-fda7-42c0-b616-dd687604685a","the-class-of-1965-scholarship-for-first-year-students-kac6rboccxn2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","dfb4ad36-8d83-4ec3-9fc8-367f259c6a3e","the-david-76-and-ellen-m-ed-88-meyers-endowed-scholarship-fp4pmqempnol","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","dfb4ad36-8d83-4ec3-9fc8-367f259c6a3e","the-david-76-and-ellen-m-ed-88-meyers-endowed-scholarship-fp4pmqempnol","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","c9d1e64e-e44d-48c6-87c8-a23a9cc893ea","edna-r-anthony-memorial-scholarship-aqaxcsejifad","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","c9d1e64e-e44d-48c6-87c8-a23a9cc893ea","edna-r-anthony-memorial-scholarship-aqaxcsejifad","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","7ff57256-60c5-4b6c-8fb4-4495915d5fa1","the-james-p-mcsherry-53-endowed-scholarship-g82lfhqjezrm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","7ff57256-60c5-4b6c-8fb4-4495915d5fa1","the-james-p-mcsherry-53-endowed-scholarship-g82lfhqjezrm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","5f5973a3-4c7a-4c66-a693-839f1e42bd21","j-r-haines-memorial-scholarship-nzrdci0qtlat","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","5f5973a3-4c7a-4c66-a693-839f1e42bd21","j-r-haines-memorial-scholarship-nzrdci0qtlat","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
"scholarship_detail","2dbb6a60-e559-46d6-a2f8-52406c7bf9b9","the-mcauliffe-family-educational-scholarship-thxqzqw0x9kv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-145"
