source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","9a662bfd-20d3-47f2-a37c-09d24c4b01aa","first-nations-m-tis-and-inuit-undergraduate-bursary-s1q4ke17xhsm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","9a662bfd-20d3-47f2-a37c-09d24c4b01aa","first-nations-m-tis-and-inuit-undergraduate-bursary-s1q4ke17xhsm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","3269fbd8-9eb5-438d-8df2-c15d848b7015","alamo-heights-optimist-club-scholarship-zl50yw6hcfbn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","3269fbd8-9eb5-438d-8df2-c15d848b7015","alamo-heights-optimist-club-scholarship-zl50yw6hcfbn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","e3b40b70-87b9-45f3-bd84-bd40bfa2ec25","hamice-r-james-jr-endowed-scholarship-wpqlwlmrmjrx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","e3b40b70-87b9-45f3-bd84-bd40bfa2ec25","hamice-r-james-jr-endowed-scholarship-wpqlwlmrmjrx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","a07aef52-f9a9-412d-ba82-6b80d4a1f670","icsc-foundation-george-livingston-undergraduate-scholarship-in-real-esta-b4c5fyxjb6vc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","a07aef52-f9a9-412d-ba82-6b80d4a1f670","icsc-foundation-george-livingston-undergraduate-scholarship-in-real-esta-b4c5fyxjb6vc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","f87a6bd9-a6a5-4236-aa46-d42952ca7316","dr-garcia-presidential-endowed-scholarship-nlc-za15warha5fe","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","f87a6bd9-a6a5-4236-aa46-d42952ca7316","dr-garcia-presidential-endowed-scholarship-nlc-za15warha5fe","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","66a512b8-d6f6-4e3d-aeda-922e2acc1591","gunn-automotive-group-tools-scholarship-y9wpnjohbqn0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","66a512b8-d6f6-4e3d-aeda-922e2acc1591","gunn-automotive-group-tools-scholarship-y9wpnjohbqn0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
"scholarship_detail","a1915663-c3f2-4427-a7cb-f70385c902d5","palo-alto-college-alumni-y-amigos-association-scholarship-yaigq8zihega","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-151"
