source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","87584eab-5555-4d55-b777-71a11caa3eb7","data-marie-mccabe-endowed-scholarship-dbdbfdoamsha","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","87584eab-5555-4d55-b777-71a11caa3eb7","data-marie-mccabe-endowed-scholarship-dbdbfdoamsha","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","8670db9e-4ce8-4f8a-b9a4-a636efca37e7","a-ram-plumbing-i3f1c5gnbsqo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","8670db9e-4ce8-4f8a-b9a4-a636efca37e7","a-ram-plumbing-i3f1c5gnbsqo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","f8f2d645-7deb-4168-a985-fa14312c9f3c","adena-health-foundation-scholarships-scholarships-com-adena-health-foundation-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","f8f2d645-7deb-4168-a985-fa14312c9f3c","adena-health-foundation-scholarships-scholarships-com-adena-health-foundation-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","d677b79b-378f-44b9-aee2-dff83e4a9cd9","hlaa-whatcom-county-founders-fund-scholarship-cql2nlj6lhfe","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","d677b79b-378f-44b9-aee2-dff83e4a9cd9","hlaa-whatcom-county-founders-fund-scholarship-cql2nlj6lhfe","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","e5c54e76-ba9d-49ba-b8f6-cd15aea3bbc2","celestine-m-and-remethia-d-winters-scholarship-rlb13x7ehzeb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","e5c54e76-ba9d-49ba-b8f6-cd15aea3bbc2","celestine-m-and-remethia-d-winters-scholarship-rlb13x7ehzeb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
"scholarship_detail","cdb5c164-3868-4d35-8bd8-1d8d1c17f7d9","marye-b-gilford-endowed-scholarship-qhil0jt5ilzq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-154"
