source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","86c0a598-cf75-4a03-98e4-e4fe85e4a7ea","william-n-and-linda-c-krucks-family-scholarship-in-law-rpdret26xakn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","86c0a598-cf75-4a03-98e4-e4fe85e4a7ea","william-n-and-linda-c-krucks-family-scholarship-in-law-rpdret26xakn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","621aad1d-e33d-44d4-a7b7-a2f51b0bde95","daughters-of-penelope-undergraduate-scholarship-pk17kbirdedw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","621aad1d-e33d-44d4-a7b7-a2f51b0bde95","daughters-of-penelope-undergraduate-scholarship-pk17kbirdedw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","a20c22bf-9943-4f12-b8f6-ffb001368f4a","dmytro-and-slava-jarosewycz-memorial-scholarship-qtmt83jundp2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","a20c22bf-9943-4f12-b8f6-ffb001368f4a","dmytro-and-slava-jarosewycz-memorial-scholarship-qtmt83jundp2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","56b89286-6411-4bb6-837f-c59a9b41b67a","ozmon-family-foundation-scholarship-r8g2vizhgqzd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","56b89286-6411-4bb6-837f-c59a9b41b67a","ozmon-family-foundation-scholarship-r8g2vizhgqzd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","88f48294-c27d-4a80-b474-2a0ec5b7ed69","betty-moates-science-and-technology-scholarship-ikr7b6fwnykg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
"scholarship_detail","88f48294-c27d-4a80-b474-2a0ec5b7ed69","betty-moates-science-and-technology-scholarship-ikr7b6fwnykg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-175"
