source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","b665cf48-602b-4404-ae84-74a4f28c1349","parents-association-scholarship-txdgezq7ekcf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","b665cf48-602b-4404-ae84-74a4f28c1349","parents-association-scholarship-txdgezq7ekcf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","3938200c-f33e-4b24-a3b9-da494d5bf3c6","lipton-toyota-endowment-scholarship-kkpmfxjquvjy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","3938200c-f33e-4b24-a3b9-da494d5bf3c6","lipton-toyota-endowment-scholarship-kkpmfxjquvjy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","e069574c-9760-40dd-a661-cab599f4443d","michael-douglas-broyles-endowed-scholarship-urzokmgbitei","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","e069574c-9760-40dd-a661-cab599f4443d","michael-douglas-broyles-endowed-scholarship-urzokmgbitei","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","06323499-6be9-4f9e-99cb-e0d0f9592839","charles-kunz-memorial-undergraduate-scholarship-hw9a5plkeon1","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","06323499-6be9-4f9e-99cb-e0d0f9592839","charles-kunz-memorial-undergraduate-scholarship-hw9a5plkeon1","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","2ee073b1-0b2f-4fca-a66b-eabe9f133355","grace-lyon-dublin-dr-pepper-endowment-scholarship-u5fplbrzbn0h","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","2ee073b1-0b2f-4fca-a66b-eabe9f133355","grace-lyon-dublin-dr-pepper-endowment-scholarship-u5fplbrzbn0h","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","1855f226-2396-470a-9507-4bf6c357275c","mountain-states-region-korean-american-scholarship-kxko3ar7ucbz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","1855f226-2396-470a-9507-4bf6c357275c","mountain-states-region-korean-american-scholarship-kxko3ar7ucbz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","f84d577b-9a5e-41e8-ac62-6b2c39468f14","handleman-family-memorial-endowed-scholarship-ku5frewm0ybv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","f84d577b-9a5e-41e8-ac62-6b2c39468f14","handleman-family-memorial-endowed-scholarship-ku5frewm0ybv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","e1330e8b-da8c-46c5-9c6d-0bd2d6552e6e","uniball-s-skilled-trades-scholarship-8460","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
"scholarship_detail","e1330e8b-da8c-46c5-9c6d-0bd2d6552e6e","uniball-s-skilled-trades-scholarship-8460","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-67"
