source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","314989e2-0db1-4668-8a89-7d77921b87a3","animal-welfare-institute-scholarship-animal-welfare-institute-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","314989e2-0db1-4668-8a89-7d77921b87a3","animal-welfare-institute-scholarship-animal-welfare-institute-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","312bb638-bb67-4ce0-82a4-c64943bc35da","women-in-construction-scholarship-women-in-construction-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","312bb638-bb67-4ce0-82a4-c64943bc35da","women-in-construction-scholarship-women-in-construction-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","3106b73e-2d39-44c1-aab0-dc80a01ddd46","r-w-bob-holden-scholarship-r-w-bob-holden-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","3106b73e-2d39-44c1-aab0-dc80a01ddd46","r-w-bob-holden-scholarship-r-w-bob-holden-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","309c788e-7000-471b-b920-d41fd9eb478a","campus-safety-health-environmental-management-association-scholarship-campus-safety-health-and-environ","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","309c788e-7000-471b-b920-d41fd9eb478a","campus-safety-health-environmental-management-association-scholarship-campus-safety-health-and-environ","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","3069497a-6a5c-47d0-9f1b-17b61f3fd8f4","society-of-plastics-engineers-foundation-scholarship-society-of-plastics-engineers-fo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","3069497a-6a5c-47d0-9f1b-17b61f3fd8f4","society-of-plastics-engineers-foundation-scholarship-society-of-plastics-engineers-fo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2dd4472f-d87b-4d0d-b867-f467036587e6","the-woman-s-national-farm-and-garden-association-wnf-ga-scholarship-the-womans-national-farm-and-gar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2dd4472f-d87b-4d0d-b867-f467036587e6","the-woman-s-national-farm-and-garden-association-wnf-ga-scholarship-the-womans-national-farm-and-gar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2c2ced56-3ea4-4a42-8b5c-d49ddab2bd6d","north-carolina-wildlife-federation-scholarship-grants-north-carolina-wildlife-federati","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2c2ced56-3ea4-4a42-8b5c-d49ddab2bd6d","north-carolina-wildlife-federation-scholarship-grants-north-carolina-wildlife-federati","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2b72ec1e-e5d9-489e-b1ab-e6a87e3114f5","wisconsin-professional-police-association-scholarship-program-wisconsin-professional-police-as","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2b72ec1e-e5d9-489e-b1ab-e6a87e3114f5","wisconsin-professional-police-association-scholarship-program-wisconsin-professional-police-as","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
"scholarship_detail","2a2ba180-73c2-4da1-8477-7e18dec8f3b9","iowa-engineering-society-central-iowa-chapter-scholarship-iowa-engineering-society-central","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-89"
