source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","9f54198b-12a5-49dc-aae4-aeda66ba54a2","international-internship-program-scholarship-2084","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","9f54198b-12a5-49dc-aae4-aeda66ba54a2","international-internship-program-scholarship-2084","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","76fab5f2-a70d-4454-97ed-30840aed90fe","the-nus-phd-mba-scholarship-2000","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","76fab5f2-a70d-4454-97ed-30840aed90fe","the-nus-phd-mba-scholarship-2000","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","74473ee4-94cd-41bd-9c74-898117c68055","university-of-canterbury-phd-scholarship-2309","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","74473ee4-94cd-41bd-9c74-898117c68055","university-of-canterbury-phd-scholarship-2309","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","71060aaf-2894-4ac3-906b-d2a1ed4a215c","duquesne-university-scholarships-and-assistantships-410","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","71060aaf-2894-4ac3-906b-d2a1ed4a215c","duquesne-university-scholarships-and-assistantships-410","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","6c7c97ad-f131-450c-91ce-32b0f74079fc","american-institute-of-architects-aha-fellowship-in-health-facilities-des-234","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","6c7c97ad-f131-450c-91ce-32b0f74079fc","american-institute-of-architects-aha-fellowship-in-health-facilities-des-234","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","6a73e3a5-b64c-421a-a12a-c6a74410e573","scholarships-and-assistantships-184","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","6a73e3a5-b64c-421a-a12a-c6a74410e573","scholarships-and-assistantships-184","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","672ad984-3bb8-4a0e-8d30-87cac06ac8cb","royal-college-travel-awards-772","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","672ad984-3bb8-4a0e-8d30-87cac06ac8cb","royal-college-travel-awards-772","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","5ba59a60-a5f8-4140-8cfa-7e7d053c6941","national-security-language-initiative-for-youth-nsli-y-scholarship-2126","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","5ba59a60-a5f8-4140-8cfa-7e7d053c6941","national-security-language-initiative-for-youth-nsli-y-scholarship-2126","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","587cc423-2274-43da-a7bb-85b561b54e83","fellowship-opportunities-for-the-green-store-challenge-the-do-school-and-2282","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","587cc423-2274-43da-a7bb-85b561b54e83","fellowship-opportunities-for-the-green-store-challenge-the-do-school-and-2282","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","51b9f714-27ab-4c93-ac1e-3336d9a75bbf","fulbright-grants-romania-us-108","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","51b9f714-27ab-4c93-ac1e-3336d9a75bbf","fulbright-grants-romania-us-108","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","5178c11a-d6dd-4e30-8311-c3341303bfeb","john-sutter-award-1515","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","5178c11a-d6dd-4e30-8311-c3341303bfeb","john-sutter-award-1515","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","50aabbbe-b3a2-4334-96ac-bbbdbe808bd9","graduate-prestigious-fellowships-731","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","50aabbbe-b3a2-4334-96ac-bbbdbe808bd9","graduate-prestigious-fellowships-731","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","cccb9d77-d5b6-4551-85c0-076c460aa944","success-for-life-2552","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","cccb9d77-d5b6-4551-85c0-076c460aa944","success-for-life-2552","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","4d566ec6-2ebe-484e-9073-4ae8d93528b7","sigurd-t-olson-loon-research-award-504","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","4d566ec6-2ebe-484e-9073-4ae8d93528b7","sigurd-t-olson-loon-research-award-504","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","0cca9832-81e1-4cd6-8295-e8ffa0b30281","international-science-and-technology-awards-1615","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","0cca9832-81e1-4cd6-8295-e8ffa0b30281","international-science-and-technology-awards-1615","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","159decce-7d08-486c-9c99-21639e15c9ca","regional-scholar-exchange-program-590","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","159decce-7d08-486c-9c99-21639e15c9ca","regional-scholar-exchange-program-590","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","1168f0da-1461-4668-b6b9-1d35d31d0583","residents-assistant-program-through-international-house-of-philadelphia-647","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
"scholarship_detail","1168f0da-1461-4668-b6b9-1d35d31d0583","residents-assistant-program-through-international-house-of-philadelphia-647","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-123"
