source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","6f2f1e92-061f-401c-b6db-d6145f9ad6d5","assistance-league-of-north-coast-scholarship-program-dth5r1scssvs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","6f2f1e92-061f-401c-b6db-d6145f9ad6d5","assistance-league-of-north-coast-scholarship-program-dth5r1scssvs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","222b3c39-24b4-4c73-b78c-a84ebb68ab64","murtagh-family-scholarship-td8ccthfaoql","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","222b3c39-24b4-4c73-b78c-a84ebb68ab64","murtagh-family-scholarship-td8ccthfaoql","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","9b4396ab-eaa3-428a-9ee6-c099401b942e","elaine-chapin-fund-scholarship-qmfv6csrerso","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","9b4396ab-eaa3-428a-9ee6-c099401b942e","elaine-chapin-fund-scholarship-qmfv6csrerso","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","d6664126-ec36-49e7-afb4-f621ef538cf1","auxiliary-of-the-new-york-state-association-of-plumbing-heating-cooling--7l5l756uynyr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","d6664126-ec36-49e7-afb4-f621ef538cf1","auxiliary-of-the-new-york-state-association-of-plumbing-heating-cooling--7l5l756uynyr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","813e4bd4-95e0-441b-8295-c2a7a3c0e856","kcc-faculty-association-scholarship-sqvufaqvoh1b","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","813e4bd4-95e0-441b-8295-c2a7a3c0e856","kcc-faculty-association-scholarship-sqvufaqvoh1b","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","2f2da8c1-f837-4950-9671-11e474fa01c5","your-filipino-professionals-association-scholarship-xnzxartpuhdp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","2f2da8c1-f837-4950-9671-11e474fa01c5","your-filipino-professionals-association-scholarship-xnzxartpuhdp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","b4feb04e-0f0c-4373-a715-92ee8cefdb72","valerie-players-scholarship-q1ddrfzgvgxg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","b4feb04e-0f0c-4373-a715-92ee8cefdb72","valerie-players-scholarship-q1ddrfzgvgxg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","e25cb170-90ce-46bb-9230-ce22ab3231d5","griffin-mckahan-zilm-gmz-graduate-fellowship-in-health-facility-planning-rialbzvj7gng","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","e25cb170-90ce-46bb-9230-ce22ab3231d5","griffin-mckahan-zilm-gmz-graduate-fellowship-in-health-facility-planning-rialbzvj7gng","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","fe0528b0-81dd-4b66-a829-9d522046227c","james-h-torrance-scholarship-6s9nnx2xoibd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","fe0528b0-81dd-4b66-a829-9d522046227c","james-h-torrance-scholarship-6s9nnx2xoibd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","ae327f9a-62fd-468f-86b9-c1ef9a4037c2","clarence-and-della-murray-allied-health-scholarship-qqpa8asftws4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","ae327f9a-62fd-468f-86b9-c1ef9a4037c2","clarence-and-della-murray-allied-health-scholarship-qqpa8asftws4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","d458887b-1ef6-4e62-a2df-a840ba9239df","edward-c-hummell-scholarship-43qk8pr0xd3d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","d458887b-1ef6-4e62-a2df-a840ba9239df","edward-c-hummell-scholarship-43qk8pr0xd3d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","7ec5da08-fb08-4290-bc39-46f0e4faa152","ned-neustrom-paramedic-scholarship-9fyezeil75xo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","7ec5da08-fb08-4290-bc39-46f0e4faa152","ned-neustrom-paramedic-scholarship-9fyezeil75xo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","3d7ab5f0-a569-436f-8e59-48da3422039e","veteran-center-hardship-grant-99lica78s0cr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","3d7ab5f0-a569-436f-8e59-48da3422039e","veteran-center-hardship-grant-99lica78s0cr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","106ec7a4-54c0-4f82-9930-77155ee594ad","american-dream-grant-9i69jsmtz0uc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","106ec7a4-54c0-4f82-9930-77155ee594ad","american-dream-grant-9i69jsmtz0uc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","f3862a1a-0f68-4351-aaa2-2909561e9e28","aspasia-anastos-award-4j9vmkzftjel","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","f3862a1a-0f68-4351-aaa2-2909561e9e28","aspasia-anastos-award-4j9vmkzftjel","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","ce195273-ca93-4b29-b06b-d7bc157526a7","dave-and-mary-hoxeng-endowed-scholarship-3bulr55402ar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","ce195273-ca93-4b29-b06b-d7bc157526a7","dave-and-mary-hoxeng-endowed-scholarship-3bulr55402ar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","4f6ad1b0-05f3-4d6a-9643-79149324add1","garmin-scholarship-4rmu2pblposi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","4f6ad1b0-05f3-4d6a-9643-79149324add1","garmin-scholarship-4rmu2pblposi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","93ec178e-ef25-405a-aee0-605707a02cb8","e-m-and-christine-lynn-scholarship-8grcjqr2vkxd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","93ec178e-ef25-405a-aee0-605707a02cb8","e-m-and-christine-lynn-scholarship-8grcjqr2vkxd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","69707add-914c-4122-8c72-ec4a0b9790df","maria-b-studer-endowed-scholarship-7vnwede1k9zi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","69707add-914c-4122-8c72-ec4a0b9790df","maria-b-studer-endowed-scholarship-7vnwede1k9zi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","a461e589-8759-4e24-a93f-a4acc888b546","lambda-chi-alpha-endowed-scholarship-8wfbmkxdipa4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","a461e589-8759-4e24-a93f-a4acc888b546","lambda-chi-alpha-endowed-scholarship-8wfbmkxdipa4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","9d79ec33-c0bf-4fdf-90e5-c2d76f3e4fcd","pi-kappa-alpha-endowed-scholarship-7v5ociakex9i","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","9d79ec33-c0bf-4fdf-90e5-c2d76f3e4fcd","pi-kappa-alpha-endowed-scholarship-7v5ociakex9i","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","70191135-95bb-48c3-a7d4-072498cdaa95","mary-jane-elizabeth-c-mccort-memorial-endowed-scholarship-8ixgo118nglw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","70191135-95bb-48c3-a7d4-072498cdaa95","mary-jane-elizabeth-c-mccort-memorial-endowed-scholarship-8ixgo118nglw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","e8e98542-cc49-47cc-82ad-5472abe1510e","david-and-leighan-rinker-endowment-for-international-travel-8pz976hl213v","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","e8e98542-cc49-47cc-82ad-5472abe1510e","david-and-leighan-rinker-endowment-for-international-travel-8pz976hl213v","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
"scholarship_detail","3fd03f66-2ad9-4c6b-be23-9a6f08a7ac3b","st-luke-s-foundation-pre-med-scholarship-91bmcfs5mznk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-59"
