source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","fd66a8ea-5409-4ab9-92d4-73ee15a71275","donovan-kayne-lujan-memorial-fund-scholarship-donovan-kayne-lujan-memorial-fun","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fd66a8ea-5409-4ab9-92d4-73ee15a71275","donovan-kayne-lujan-memorial-fund-scholarship-donovan-kayne-lujan-memorial-fun","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fc4be1b5-e714-4ce7-a9b8-4a28bf724d7d","hitec-foundation-scholarship-hitec-foundation-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fc4be1b5-e714-4ce7-a9b8-4a28bf724d7d","hitec-foundation-scholarship-hitec-foundation-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fa4982fa-7260-449c-b823-f860524e12c3","colonial-agricultural-educational-foundation-scholarships-colonial-agricultural-educationa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fa4982fa-7260-449c-b823-f860524e12c3","colonial-agricultural-educational-foundation-scholarships-colonial-agricultural-educationa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fa1a62b6-0f70-43d5-98f0-2b85df5ed50a","steigleder-family-scholarship-steigleder-family-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fa1a62b6-0f70-43d5-98f0-2b85df5ed50a","steigleder-family-scholarship-steigleder-family-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fa0335d5-3d0e-4063-9a32-49a11dd6a242","grcf-guy-d-mary-edith-halladay-graduate-scholarship-grcf-guy-d-and-mary-edith-hallad","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","fa0335d5-3d0e-4063-9a32-49a11dd6a242","grcf-guy-d-mary-edith-halladay-graduate-scholarship-grcf-guy-d-and-mary-edith-hallad","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f8ffc08e-2640-411e-9b50-51419129ab2e","sue-dilts-memorial-art-scholarship-sue-dilts-memorial-art-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f8ffc08e-2640-411e-9b50-51419129ab2e","sue-dilts-memorial-art-scholarship-sue-dilts-memorial-art-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f88c6257-6d56-4ab6-9893-040ed7dd3bbc","linda-thompson-memorial-scholarship-linda-thompson-memorial-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f88c6257-6d56-4ab6-9893-040ed7dd3bbc","linda-thompson-memorial-scholarship-linda-thompson-memorial-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f5d71a28-9d4a-49aa-9ec2-5fa33d5729f3","sustainability-scholarship-for-rising-college-seniors-sustainability-scholarship-for-r","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f5d71a28-9d4a-49aa-9ec2-5fa33d5729f3","sustainability-scholarship-for-rising-college-seniors-sustainability-scholarship-for-r","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f5d595d8-f09b-4e4c-8382-2ae93de69d69","university-of-pennsylvania-grant-university-of-pennsylvania-grant","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f5d595d8-f09b-4e4c-8382-2ae93de69d69","university-of-pennsylvania-grant-university-of-pennsylvania-grant","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f5970414-c66d-4501-a0da-2b19436c9cbe","dallas-foundation-hopson-laurent-scholarship-fund-dallas-foundation-hopson-laurent","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f5970414-c66d-4501-a0da-2b19436c9cbe","dallas-foundation-hopson-laurent-scholarship-fund-dallas-foundation-hopson-laurent","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
"scholarship_detail","f49de720-5cfc-4464-8a6f-fc981c73e9e7","lincoln-ama-emerging-marketer-scholarship-lincoln-ama-emerging-marketer-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-85"
