source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","33c46e09-a074-4ab0-b3a9-957299c2e3e8","allegheny-county-medical-society-medical-student-scholarship-scholarship-allegheny-county-medical-society","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","33c46e09-a074-4ab0-b3a9-957299c2e3e8","allegheny-county-medical-society-medical-student-scholarship-scholarship-allegheny-county-medical-society","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","675ef4de-d6c2-4d9c-bd78-a3162daf58bd","the-keys-scholarship-gxt48yyxvzwr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","675ef4de-d6c2-4d9c-bd78-a3162daf58bd","the-keys-scholarship-gxt48yyxvzwr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","0cf1d01f-62db-4ebc-b2ba-c7239c249c1c","westfest-scholarship-uhxuxnj4ip72","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","0cf1d01f-62db-4ebc-b2ba-c7239c249c1c","westfest-scholarship-uhxuxnj4ip72","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","1180249e-ae25-45fb-8531-7cc3e44351b2","president-george-w-bush-endowed-scholarship-sgrk0vrpdrko","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","1180249e-ae25-45fb-8531-7cc3e44351b2","president-george-w-bush-endowed-scholarship-sgrk0vrpdrko","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","a5deedb7-ec85-42f0-9a31-bb18f6c61bf0","hundred-club-of-broward-county-endowed-scholarship-yxkkz5xhbsz5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","a5deedb7-ec85-42f0-9a31-bb18f6c61bf0","hundred-club-of-broward-county-endowed-scholarship-yxkkz5xhbsz5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","bd774424-d2aa-412e-a942-b786eb97b67c","paying-it-forward-scholarship-wne1fmm5607j","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","bd774424-d2aa-412e-a942-b786eb97b67c","paying-it-forward-scholarship-wne1fmm5607j","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","bdcb8111-5de0-4a18-9548-782751da2799","douglas-betty-garwood-scholarship-35jhxpsgx2i6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","bdcb8111-5de0-4a18-9548-782751da2799","douglas-betty-garwood-scholarship-35jhxpsgx2i6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","b8dae56d-a6bf-4636-a09c-d99d9b0a9f83","michelle-rini-for-culinary-excellence-scholarship-glzf8lcjgnx8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","b8dae56d-a6bf-4636-a09c-d99d9b0a9f83","michelle-rini-for-culinary-excellence-scholarship-glzf8lcjgnx8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","3318a42a-6ea0-4626-acc5-2fcb465245b9","hsvma-compassionate-care-veterinary-student-scholarship-hsvma-compassionate-care-veterin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","3318a42a-6ea0-4626-acc5-2fcb465245b9","hsvma-compassionate-care-veterinary-student-scholarship-hsvma-compassionate-care-veterin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","a332b43d-6ca8-4fe9-ac87-d110896b7616","livestock-judging-team-scholarship-pnc4plzewadk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","a332b43d-6ca8-4fe9-ac87-d110896b7616","livestock-judging-team-scholarship-pnc4plzewadk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","b700fbc0-6a8c-4bd1-9a6d-6f9351edffe4","panacea-waterfronts-florida-partnership-scholarship-a78vcr6xuxgh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","b700fbc0-6a8c-4bd1-9a6d-6f9351edffe4","panacea-waterfronts-florida-partnership-scholarship-a78vcr6xuxgh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","b2bbd79f-39ba-4882-ac15-f31a70bb525d","jonathan-barbara-mcintosh-scholarship-raermx41ml64","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","b2bbd79f-39ba-4882-ac15-f31a70bb525d","jonathan-barbara-mcintosh-scholarship-raermx41ml64","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","32b32804-5ad3-4a19-97e8-ca0c109f38d5","jane-allen-newman-scholarship-jane-allen-newman-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","32b32804-5ad3-4a19-97e8-ca0c109f38d5","jane-allen-newman-scholarship-jane-allen-newman-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","e116fdd5-e9e4-4f88-bb47-6269e76cd4a4","lawrence-larry-gerrell-scholarship-uhgcmrcwwv8t","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
"scholarship_detail","e116fdd5-e9e4-4f88-bb47-6269e76cd4a4","lawrence-larry-gerrell-scholarship-uhgcmrcwwv8t","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-114"
