source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","73a44856-a6ff-4eac-b886-742d752955ef","kayla-renee-fensom-memorial-scholarship-lbhqbcnqsckd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","73a44856-a6ff-4eac-b886-742d752955ef","kayla-renee-fensom-memorial-scholarship-lbhqbcnqsckd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","afef61e7-d3c4-4ac6-b166-2ee750740691","ervin-l-vaughan-memorial-scholarship-kxdrfconfba2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","afef61e7-d3c4-4ac6-b166-2ee750740691","ervin-l-vaughan-memorial-scholarship-kxdrfconfba2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","4e33d2fa-9e23-4000-ba12-6687ef9400ce","the-herb-dunford-memorial-scholarship-keapio4k8pam","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","4e33d2fa-9e23-4000-ba12-6687ef9400ce","the-herb-dunford-memorial-scholarship-keapio4k8pam","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","489dfa2f-3707-4674-b276-cc94050d3888","dundas-ruritan-club-scholarship-jz0drknrky8z","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","489dfa2f-3707-4674-b276-cc94050d3888","dundas-ruritan-club-scholarship-jz0drknrky8z","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","327bf16a-1d44-4d02-a73b-b497881d7b99","upper-king-queen-ruritan-club-scholarship-jw3txbkfxhc7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","327bf16a-1d44-4d02-a73b-b497881d7b99","upper-king-queen-ruritan-club-scholarship-jw3txbkfxhc7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a8902872-020b-49a5-832e-c540530d715b","george-r-pulley-jr-memorial-scholarship-itu31rnwhqcv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a8902872-020b-49a5-832e-c540530d715b","george-r-pulley-jr-memorial-scholarship-itu31rnwhqcv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","403b94b3-d300-48aa-ac0b-34dcb2b4be21","northumberland-young-farmers-ffa-and-ffa-alumni-scholarship-gv3thfmzqytd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","403b94b3-d300-48aa-ac0b-34dcb2b4be21","northumberland-young-farmers-ffa-and-ffa-alumni-scholarship-gv3thfmzqytd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","e663e8a6-7a0b-430f-be26-aad777240190","new-kent-county-extension-scholarship-gjb7npoazqzk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","e663e8a6-7a0b-430f-be26-aad777240190","new-kent-county-extension-scholarship-gjb7npoazqzk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","3eb2468a-7e26-42b7-b6d1-970f6a5c3000","nottoway-county-farm-bureau-scholarship-gvsq8qoar99q","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","3eb2468a-7e26-42b7-b6d1-970f6a5c3000","nottoway-county-farm-bureau-scholarship-gvsq8qoar99q","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","23572e6b-dd4b-4ca4-9c67-43beac83b504","pat-borkey-memorial-scholarship-g05kskcfe4xc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","23572e6b-dd4b-4ca4-9c67-43beac83b504","pat-borkey-memorial-scholarship-g05kskcfe4xc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a4029568-6751-4f52-bb89-1a304025b756","larry-e-luttrell-jr-scholarship-fnju6i03tjem","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a4029568-6751-4f52-bb89-1a304025b756","larry-e-luttrell-jr-scholarship-fnju6i03tjem","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","6e18e9ff-6fe0-46f7-84a2-904b337a3a3e","the-gatewood-stoneman-memorial-scholarship-eczu48o78fbp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","6e18e9ff-6fe0-46f7-84a2-904b337a3a3e","the-gatewood-stoneman-memorial-scholarship-eczu48o78fbp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","2c19fd0e-46d1-4224-ba71-3a1bf7ef168f","george-clanton-scholarship-cobajbfynemt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","2c19fd0e-46d1-4224-ba71-3a1bf7ef168f","george-clanton-scholarship-cobajbfynemt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","b04ee59d-24b9-4517-a460-58e28de592d8","prince-edward-ruritan-club-scholarship-cnl6h9ued1uh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","b04ee59d-24b9-4517-a460-58e28de592d8","prince-edward-ruritan-club-scholarship-cnl6h9ued1uh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a8219c2d-5037-4882-80ac-11660afc1243","betty-williams-marker-memorial-scholarship-ctbvia3zhawb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a8219c2d-5037-4882-80ac-11660afc1243","betty-williams-marker-memorial-scholarship-ctbvia3zhawb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","ad434ee8-64b1-4195-9aef-6835b11999d7","annie-k-longest-and-earl-h-longest-memorial-scholarship-bxflsr6xmjls","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","ad434ee8-64b1-4195-9aef-6835b11999d7","annie-k-longest-and-earl-h-longest-memorial-scholarship-bxflsr6xmjls","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a5b21dea-a078-4227-a206-caca3735227a","tommie-h-chip-jenkins-jr-memorial-scholarship-ab78pntl4nqr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","a5b21dea-a078-4227-a206-caca3735227a","tommie-h-chip-jenkins-jr-memorial-scholarship-ab78pntl4nqr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","03e54f1d-48e2-4961-afad-3683defa14c8","melvin-b-alsbrooks-memorial-scholarship-ywwyf8tpdpd2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","03e54f1d-48e2-4961-afad-3683defa14c8","melvin-b-alsbrooks-memorial-scholarship-ywwyf8tpdpd2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","4cdd9e95-21bc-4843-beec-5e6a5a5702b2","damon-e-davis-memorial-schoalrship-wqqvhucxihfu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","4cdd9e95-21bc-4843-beec-5e6a5a5702b2","damon-e-davis-memorial-schoalrship-wqqvhucxihfu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","3413c3c0-db97-4cf0-a3ea-6d95a69ac54b","prince-edward-county-farm-bureau-scholarship-ux0emiiiycob","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","3413c3c0-db97-4cf0-a3ea-6d95a69ac54b","prince-edward-county-farm-bureau-scholarship-ux0emiiiycob","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","b2e56d4f-463b-4d14-ab33-3dd7918225bd","larry-gay-memorial-scholarship-tbbj9uzzdhiv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","b2e56d4f-463b-4d14-ab33-3dd7918225bd","larry-gay-memorial-scholarship-tbbj9uzzdhiv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","b4d7ae3a-d630-4079-8fa3-3a99b4a867da","hanover-ruritan-club-scholarship-subrkrdwovb9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","b4d7ae3a-d630-4079-8fa3-3a99b4a867da","hanover-ruritan-club-scholarship-subrkrdwovb9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","d6403dd3-ad40-4796-b563-76550feb2915","st-mary-s-agricultural-commission-scholarship-szt4ru3zhlw3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","d6403dd3-ad40-4796-b563-76550feb2915","st-mary-s-agricultural-commission-scholarship-szt4ru3zhlw3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","1a9b3091-40df-4b37-94a8-74ac54fa7935","jimmy-hill-memorial-scholarship-qtv5n4x115mv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","1a9b3091-40df-4b37-94a8-74ac54fa7935","jimmy-hill-memorial-scholarship-qtv5n4x115mv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","e522f316-f365-4b16-a852-09f7867f2ab8","virginia-beach-master-gardeners-scholarship-qes3decavexs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","e522f316-f365-4b16-a852-09f7867f2ab8","virginia-beach-master-gardeners-scholarship-qes3decavexs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","d6aaed0f-b1d1-4386-bd65-04dc16ea78ba","richie-chenault-memorial-scholarship-q588iycm16zx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","d6aaed0f-b1d1-4386-bd65-04dc16ea78ba","richie-chenault-memorial-scholarship-q588iycm16zx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","1cc5ecdb-cd5a-4a89-bbab-020af3e8cc63","dale-godwin-memorial-scholarship-osyanhjurdve","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","1cc5ecdb-cd5a-4a89-bbab-020af3e8cc63","dale-godwin-memorial-scholarship-osyanhjurdve","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","35a3ff08-6136-4b05-8cfc-60ed18e7eb06","virginia-beach-4-h-virginia-cooperative-extension-scholarship-ntdg9rsj2xpk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
"scholarship_detail","35a3ff08-6136-4b05-8cfc-60ed18e7eb06","virginia-beach-4-h-virginia-cooperative-extension-scholarship-ntdg9rsj2xpk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-33"
