source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","53619f31-d237-4961-a13d-491eaa3ab87f","benjamin-d-and-miriam-pessin-education-assistance-fund-scholarships-com-benjamin-d-and-miriam-pessin-edu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","53619f31-d237-4961-a13d-491eaa3ab87f","benjamin-d-and-miriam-pessin-education-assistance-fund-scholarships-com-benjamin-d-and-miriam-pessin-edu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","53466a61-50cc-48a9-a3bd-699e827353d9","american-australian-association-arts-scholarships-and-grants-scholarship-american-australian-association-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","53466a61-50cc-48a9-a3bd-699e827353d9","american-australian-association-arts-scholarships-and-grants-scholarship-american-australian-association-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","52e96584-52a2-4b4f-a429-2f0e5f5d8faa","plains-anthropology-society-native-american-student-award-scholarships-c-plains-anthropology-society-nati","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","52e96584-52a2-4b4f-a429-2f0e5f5d8faa","plains-anthropology-society-native-american-student-award-scholarships-c-plains-anthropology-society-nati","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","1237fe0e-cca9-4074-9d51-91fd8f6b1932","tampa-bay-alumni-scholarship-7u82lxmxhw1a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","1237fe0e-cca9-4074-9d51-91fd8f6b1932","tampa-bay-alumni-scholarship-7u82lxmxhw1a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","b8310185-cd52-4f15-93c6-6c0c2897bde8","g-thomas-delaino-endowed-scholarship-6szoc5x4u2op","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
"scholarship_detail","b8310185-cd52-4f15-93c6-6c0c2897bde8","g-thomas-delaino-endowed-scholarship-6szoc5x4u2op","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-109"
