source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","ef40f29c-6d18-4ec4-a4e5-01130e117cb2","terry-masters-memorial-scholarship-8002","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","ef40f29c-6d18-4ec4-a4e5-01130e117cb2","terry-masters-memorial-scholarship-8002","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","d9c67a5f-0692-4431-b15d-39aa2c65f34d","lyn-schneider-memorial-scholarship-7912","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","d9c67a5f-0692-4431-b15d-39aa2c65f34d","lyn-schneider-memorial-scholarship-7912","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","e2ac28e3-0991-42d3-943e-9f2de8d5753f","dr-hassan-homami-memorial-scholarship-8006","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","e2ac28e3-0991-42d3-943e-9f2de8d5753f","dr-hassan-homami-memorial-scholarship-8006","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","e14ab8b9-1a10-42d2-ae7a-2740d139fa04","minority-women-in-stem-financial-need-scholarship-8013","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","e14ab8b9-1a10-42d2-ae7a-2740d139fa04","minority-women-in-stem-financial-need-scholarship-8013","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","93533592-6c01-4301-9254-071d24340174","amber-d-hudson-memorial-scholarship-8016","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","93533592-6c01-4301-9254-071d24340174","amber-d-hudson-memorial-scholarship-8016","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","03fa7a57-c134-4723-b56f-9d74c34fb3e5","special-needs-advocacy-inc-teresa-politano-memorial-scholarship-7966","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","03fa7a57-c134-4723-b56f-9d74c34fb3e5","special-needs-advocacy-inc-teresa-politano-memorial-scholarship-7966","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","423ee1ab-5ba3-4cca-8fe4-a82e5c3cfb57","tamika-a-nurse-fashionista-memorial-scholarship-8018","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","423ee1ab-5ba3-4cca-8fe4-a82e5c3cfb57","tamika-a-nurse-fashionista-memorial-scholarship-8018","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","3a63647a-27b8-4f0a-a3db-5685a851c787","tony-alviani-memorial-scholarship-8023","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","3a63647a-27b8-4f0a-a3db-5685a851c787","tony-alviani-memorial-scholarship-8023","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
"scholarship_detail","1c717b9c-bf84-4832-b147-84b600160a75","thomas-griffin-wilson-memorial-scholarship-8024","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-93"
