source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","a34d1349-cbd7-452b-a310-fe6a5438a688","the-ward-gibbons-recording-arts-and-technology-scholarship-xr9hycqcnbdf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","a34d1349-cbd7-452b-a310-fe6a5438a688","the-ward-gibbons-recording-arts-and-technology-scholarship-xr9hycqcnbdf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","fee1e09f-d916-443d-9729-04e8e5d7c41e","cook-brothers-inc-scholarship-xrstu5omlwo6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","fee1e09f-d916-443d-9729-04e8e5d7c41e","cook-brothers-inc-scholarship-xrstu5omlwo6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","a19fc797-999c-426f-b7e5-d4e92a69995a","veterinary-technology-scholarship-mjzqtbe5eobw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","a19fc797-999c-426f-b7e5-d4e92a69995a","veterinary-technology-scholarship-mjzqtbe5eobw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","2fa4902f-522d-4b57-8577-bd140b35bffe","mark-dougherty-memorial-scholarship-vbdwpr6dqgnf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","2fa4902f-522d-4b57-8577-bd140b35bffe","mark-dougherty-memorial-scholarship-vbdwpr6dqgnf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","2f9ab86a-a071-4933-926d-bc546739ca60","alpha-kappa-psi-fraternity-scholarship-in-business-96isxkryva1c","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","2f9ab86a-a071-4933-926d-bc546739ca60","alpha-kappa-psi-fraternity-scholarship-in-business-96isxkryva1c","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
"scholarship_detail","c542c8ca-3033-4d64-9a9c-a8f4f22e09a7","irvine-leonard-welding-scholarship-m4bnubr9wzex","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-107"
