source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","1ddf7542-b15d-4e03-bcae-80ec946ee597","roy-karsch-endowed-scholarship-ne1lasoedxna","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","1ddf7542-b15d-4e03-bcae-80ec946ee597","roy-karsch-endowed-scholarship-ne1lasoedxna","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","2f0d7e2a-1cbd-4cca-b8d5-4b25c7122640","arizona-food-industry-employee-scholarship-fnuzai8ar7gr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","2f0d7e2a-1cbd-4cca-b8d5-4b25c7122640","arizona-food-industry-employee-scholarship-fnuzai8ar7gr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","de0d2e9b-a3fd-4610-8417-fc310976cec5","methodist-healthcare-ministries-nursing-endowed-scholarship-ydrqzqmwxynv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","de0d2e9b-a3fd-4610-8417-fc310976cec5","methodist-healthcare-ministries-nursing-endowed-scholarship-ydrqzqmwxynv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","a9347aae-8337-43a3-990a-fb5ee52cd036","saja-scholarship-keup6njerwnl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","a9347aae-8337-43a3-990a-fb5ee52cd036","saja-scholarship-keup6njerwnl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","94df411f-285b-4a7b-8df7-6f22a8507f48","norm-and-fran-gustafson-endowed-scholarship-for-culinary-arts-vwllcihua0jj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","94df411f-285b-4a7b-8df7-6f22a8507f48","norm-and-fran-gustafson-endowed-scholarship-for-culinary-arts-vwllcihua0jj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","7f5dcdb1-a2f5-4493-b368-03befce9c75d","horticulture-scholarship-wnlgmmozhhvn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","7f5dcdb1-a2f5-4493-b368-03befce9c75d","horticulture-scholarship-wnlgmmozhhvn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","cd2dc6fb-d6f3-47f0-a86b-da5bd3a63c12","hispanic-science-majors-scholarship-zewmjofa7scz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","cd2dc6fb-d6f3-47f0-a86b-da5bd3a63c12","hispanic-science-majors-scholarship-zewmjofa7scz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","ed4a288b-d059-4db8-839f-60985b7c1c91","oscar-grunwald-endowed-scholarship-ufkehgt1xbq8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","ed4a288b-d059-4db8-839f-60985b7c1c91","oscar-grunwald-endowed-scholarship-ufkehgt1xbq8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","33a72b80-c95a-4aeb-9b4b-befbb471ff7a","men-s-empowerment-network-sac-scholarship-v3urhlwr9axb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","33a72b80-c95a-4aeb-9b4b-befbb471ff7a","men-s-empowerment-network-sac-scholarship-v3urhlwr9axb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","20b7e7f9-c0ce-4777-8264-e44ce2ad7dc3","sembradores-of-san-antonio-endowed-scholarship-sac-qk9mkf5fa20s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","20b7e7f9-c0ce-4777-8264-e44ce2ad7dc3","sembradores-of-san-antonio-endowed-scholarship-sac-qk9mkf5fa20s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","6bb7bd5c-2175-4a6c-b125-d97eac81ad36","tesoro-petroleum-corporation-endowed-scholarship-rzkfh0zphbrh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","6bb7bd5c-2175-4a6c-b125-d97eac81ad36","tesoro-petroleum-corporation-endowed-scholarship-rzkfh0zphbrh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","edced96e-46db-4b98-827c-dae459c98b89","san-antonio-livestock-exposition-inc-sale-sac-endowed-scholarship-ot14xthqbf10","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","edced96e-46db-4b98-827c-dae459c98b89","san-antonio-livestock-exposition-inc-sale-sac-endowed-scholarship-ot14xthqbf10","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","bebb0dfe-ba3a-487f-b0fc-46897f303cb6","stem-scholarship-meknxhnfpyz3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","bebb0dfe-ba3a-487f-b0fc-46897f303cb6","stem-scholarship-meknxhnfpyz3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","6fe30a0c-c5aa-472e-a731-d6d60dc4c040","eva-k-fort-scholarship-for-nursing-njnkyqcc9w7l","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","6fe30a0c-c5aa-472e-a731-d6d60dc4c040","eva-k-fort-scholarship-for-nursing-njnkyqcc9w7l","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","585fb149-241c-46e8-9fc6-bee8e6c629a6","student-council-endowed-scholarship-mcmneugjzqih","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","585fb149-241c-46e8-9fc6-bee8e6c629a6","student-council-endowed-scholarship-mcmneugjzqih","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","4db82b31-6227-492c-88f0-184fba5714b3","microsoft-scholarship-qzjrr7mcdvun","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","4db82b31-6227-492c-88f0-184fba5714b3","microsoft-scholarship-qzjrr7mcdvun","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","72a4a8f0-4c4c-4484-9542-33fc82f5f017","sam-j-riklin-memorial-endowed-scholarship-kj8v60wx1fsc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","72a4a8f0-4c4c-4484-9542-33fc82f5f017","sam-j-riklin-memorial-endowed-scholarship-kj8v60wx1fsc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","cd506124-f0c4-4d02-bf68-d58d395a2f9a","e-f-smiley-and-sandra-williams-endowed-founder-s-scholarship-j43a6cicc8w7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","cd506124-f0c4-4d02-bf68-d58d395a2f9a","e-f-smiley-and-sandra-williams-endowed-founder-s-scholarship-j43a6cicc8w7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","86de1701-5c3a-45c0-84d8-321023bfc136","jack-stone-endowed-music-scholarship-iziekeidzagv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","86de1701-5c3a-45c0-84d8-321023bfc136","jack-stone-endowed-music-scholarship-iziekeidzagv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","9d178f4b-b206-4cdc-9d3f-0261f605e481","masters-leadership-program-mlp-scholarship-j5kgsevdozb8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","9d178f4b-b206-4cdc-9d3f-0261f605e481","masters-leadership-program-mlp-scholarship-j5kgsevdozb8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","874db579-b39e-4906-a3d4-0de5b6a01416","greehey-family-foundation-endowed-scholarship-e3tlqd5agzdc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
"scholarship_detail","874db579-b39e-4906-a3d4-0de5b6a01416","greehey-family-foundation-endowed-scholarship-e3tlqd5agzdc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-152"
