source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","270eea5a-5c4f-40a4-be93-43c2b41ea341","keith-a-russell-memorial-award-for-academic-excellence-6zbvhuqifpvz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","270eea5a-5c4f-40a4-be93-43c2b41ea341","keith-a-russell-memorial-award-for-academic-excellence-6zbvhuqifpvz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","26ec2a8a-b073-4901-8e59-c0e626cbd652","faculty-merit-scholarship-fzsmyk6bnt8r","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","26ec2a8a-b073-4901-8e59-c0e626cbd652","faculty-merit-scholarship-fzsmyk6bnt8r","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","26dd3785-c7ba-43fb-bec8-f82d1afe1a10","ella-backstrom-norder-and-alice-m-hansen-memorial-scholarship-vqgzptahkodp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","26dd3785-c7ba-43fb-bec8-f82d1afe1a10","ella-backstrom-norder-and-alice-m-hansen-memorial-scholarship-vqgzptahkodp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","26d1611f-9e9e-4100-a7c1-6b6137260f5c","goodyear-stem-career-day-scholarships-scholarships-com-goodyear-stem-career-day-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","26d1611f-9e9e-4100-a7c1-6b6137260f5c","goodyear-stem-career-day-scholarships-scholarships-com-goodyear-stem-career-day-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","268f656f-58f4-40a7-a12f-d2cc5e42e3a7","the-amirana-scholarship-2465","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","268f656f-58f4-40a7-a12f-d2cc5e42e3a7","the-amirana-scholarship-2465","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","2679b5d3-34ff-44ae-9568-171f6db601a6","10-000-no-essay-scholarship-10000-no-essay-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","2679b5d3-34ff-44ae-9568-171f6db601a6","10-000-no-essay-scholarship-10000-no-essay-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","24a63aa4-57c0-4fa5-9f98-a11f4dec9cbe","school-of-science-and-engineering-robert-j-drueding-and-hermine-g-druedi-school-of-science-and-engineerin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","24a63aa4-57c0-4fa5-9f98-a11f4dec9cbe","school-of-science-and-engineering-robert-j-drueding-and-hermine-g-druedi-school-of-science-and-engineerin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","244aa507-712f-4388-9df1-d8265aeaf4c3","ohio-news-media-association-high-school-journalism-scholarship-scholarsh-ohio-news-media-association-high","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","244aa507-712f-4388-9df1-d8265aeaf4c3","ohio-news-media-association-high-school-journalism-scholarship-scholarsh-ohio-news-media-association-high","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","243de38e-29a2-493e-8127-a915f138a651","momeni-foundation-scholarship-scholarships-com-momeni-foundation-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","243de38e-29a2-493e-8127-a915f138a651","momeni-foundation-scholarship-scholarships-com-momeni-foundation-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","23b9ac80-15ea-43bc-8525-62c84dabc97c","iowa-physician-s-assistant-society-scholarship-duhrbf4vgfqm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","23b9ac80-15ea-43bc-8525-62c84dabc97c","iowa-physician-s-assistant-society-scholarship-duhrbf4vgfqm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","207a8da5-a355-48fe-ba3d-f4ab2ae3e388","professor-john-r-a-mayer-graduate-scholarship-at-brock-university-2026-professor-john-ra-mayer-graduate","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","207a8da5-a355-48fe-ba3d-f4ab2ae3e388","professor-john-r-a-mayer-graduate-scholarship-at-brock-university-2026-professor-john-ra-mayer-graduate","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1ff0f169-f0da-42b8-b80e-aaa835a7dff1","pmmi-foundation-scholarships-scholarships-com-pmmi-foundation-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1ff0f169-f0da-42b8-b80e-aaa835a7dff1","pmmi-foundation-scholarships-scholarships-com-pmmi-foundation-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1fcc2307-19ab-4c4a-83fa-f6e80d296d94","national-ocean-scholar-program-scholarships-com-national-ocean-scholar-program","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1fcc2307-19ab-4c4a-83fa-f6e80d296d94","national-ocean-scholar-program-scholarships-com-national-ocean-scholar-program","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1f383f35-3114-4e3d-a0e9-d271a4613ff1","rareis-scholarship-fund-scholarships-com-rareis-scholarship-fund","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1f383f35-3114-4e3d-a0e9-d271a4613ff1","rareis-scholarship-fund-scholarships-com-rareis-scholarship-fund","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1e45934d-bd68-47d6-a0d6-c8a313c7548b","olivia-rodrigo-fan-scholarship-8472","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1e45934d-bd68-47d6-a0d6-c8a313c7548b","olivia-rodrigo-fan-scholarship-8472","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1de9a08b-8cc9-438f-a174-4d3b279063f6","national-veteran-achievement-program-national-veteran-achievement-pro","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1de9a08b-8cc9-438f-a174-4d3b279063f6","national-veteran-achievement-program-national-veteran-achievement-pro","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1dc57d44-bc64-45ec-9497-05d047363af1","med-school-insiders-balance-wellness-scholarship-8200","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1dc57d44-bc64-45ec-9497-05d047363af1","med-school-insiders-balance-wellness-scholarship-8200","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1d205d2e-f61f-4ac5-a92e-98c51b8081b3","power-life-sciences-scholarship-for-clinical-trial-accessibility-power-life-sciences-scholarship-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1d205d2e-f61f-4ac5-a92e-98c51b8081b3","power-life-sciences-scholarship-for-clinical-trial-accessibility-power-life-sciences-scholarship-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1c4d8c32-ca13-4c93-b395-fc5916ec501a","tcf-career-technical-education-scholarship-boqvzbb1itcs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1c4d8c32-ca13-4c93-b395-fc5916ec501a","tcf-career-technical-education-scholarship-boqvzbb1itcs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1ba48bda-ceb1-41d9-9fc5-1eb89367a8bd","dbmg-scholarships-scholarships-com-dbmg-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1ba48bda-ceb1-41d9-9fc5-1eb89367a8bd","dbmg-scholarships-scholarships-com-dbmg-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b2cb7b3-8ee9-4cbe-a988-21e2d07f5918","sir-william-liley-prize-for-excellence-in-reproductive-biology-at-univer-sir-william-liley-prize-for-exce","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b2cb7b3-8ee9-4cbe-a988-21e2d07f5918","sir-william-liley-prize-for-excellence-in-reproductive-biology-at-univer-sir-william-liley-prize-for-exce","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b23b379-6eec-489a-bab1-f7d1e7050d2d","nesowea-scholarship-scholarships-com-nesowea-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b23b379-6eec-489a-bab1-f7d1e7050d2d","nesowea-scholarship-scholarships-com-nesowea-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b1e01e5-0f24-4bd0-993e-833fff8c2955","richard-g-and-barbara-j-shull-automotive-technology-scholarship-4sbnkla8ynbx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b1e01e5-0f24-4bd0-993e-833fff8c2955","richard-g-and-barbara-j-shull-automotive-technology-scholarship-4sbnkla8ynbx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
"scholarship_detail","1b18fa03-0f84-4fbe-b89e-54209333ad48","raven-fund-jump-start-scholarship-6p5gf1dyuxu1","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-41"
