source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","11ee6af7-8254-45f4-a3fd-d08e27347d4a","tyler-nims-memorial-scholarship-i1wb7hihjd9h","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","11ee6af7-8254-45f4-a3fd-d08e27347d4a","tyler-nims-memorial-scholarship-i1wb7hihjd9h","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","423ab94f-3712-4519-b9af-48200c0c6dd8","chief-carl-t-newland-jr-memorial-scholarship-q1dnbyzttv7y","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","423ab94f-3712-4519-b9af-48200c0c6dd8","chief-carl-t-newland-jr-memorial-scholarship-q1dnbyzttv7y","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","f03cca4b-6afc-43bc-9840-541bd92d5d8d","anthony-jefferson-white-memorial-scholarship-f8okzrgmfwg5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","f03cca4b-6afc-43bc-9840-541bd92d5d8d","anthony-jefferson-white-memorial-scholarship-f8okzrgmfwg5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","34d1d228-3b68-41a8-a866-9a9d1c63ae72","the-danette-jones-scholarship-hvj5fxe3kwca","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","34d1d228-3b68-41a8-a866-9a9d1c63ae72","the-danette-jones-scholarship-hvj5fxe3kwca","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","b6f230c4-98e2-4237-8dda-bafd94adde60","catholic-order-of-foresters-fraternal-scholarship-bze6z7n2hwoi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","b6f230c4-98e2-4237-8dda-bafd94adde60","catholic-order-of-foresters-fraternal-scholarship-bze6z7n2hwoi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","ca10666e-5898-4d3a-804e-a6f391f2474d","women-in-public-finance-scholarship-vd0ryth83owt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","ca10666e-5898-4d3a-804e-a6f391f2474d","women-in-public-finance-scholarship-vd0ryth83owt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","da5c707a-8bf1-40e8-9c1a-1ebd7becacb9","ray-von-rosenberg-oral-interpretation-scholarship-smnjzhblxg30","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","da5c707a-8bf1-40e8-9c1a-1ebd7becacb9","ray-von-rosenberg-oral-interpretation-scholarship-smnjzhblxg30","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","7c82e542-1e43-4cd0-ac3d-a6809c547dd6","christian-harness-horsemen-s-association-scholarship-r5ymsghw3z9u","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","7c82e542-1e43-4cd0-ac3d-a6809c547dd6","christian-harness-horsemen-s-association-scholarship-r5ymsghw3z9u","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","a373d70e-f1ba-4542-a524-64f0fa1be7fc","njpha-scholarship-suevnt0wnjd5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","a373d70e-f1ba-4542-a524-64f0fa1be7fc","njpha-scholarship-suevnt0wnjd5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","93f9dd13-f3d8-4b87-b350-bc047a7ec4e7","dr-isabel-vance-medical-laboratory-technology-scholarship-pjnje2qmc0ch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","93f9dd13-f3d8-4b87-b350-bc047a7ec4e7","dr-isabel-vance-medical-laboratory-technology-scholarship-pjnje2qmc0ch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","98155eaa-b30b-4f73-9ce4-a50814b8e6e6","arthur-james-lee-scholarship-endowment-rii0jrze6c2z","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","98155eaa-b30b-4f73-9ce4-a50814b8e6e6","arthur-james-lee-scholarship-endowment-rii0jrze6c2z","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","1516beab-bc2c-4322-baca-0ebe25a9a3dc","vanessa-skeens-ward-memorial-scholarship-zix3wmvkqnbn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","1516beab-bc2c-4322-baca-0ebe25a9a3dc","vanessa-skeens-ward-memorial-scholarship-zix3wmvkqnbn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","3b9f0e6c-9516-44b2-a2d6-d9b007b5afb3","alabama-library-association-centennial-scholarship-hspcjxs0dy1z","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","3b9f0e6c-9516-44b2-a2d6-d9b007b5afb3","alabama-library-association-centennial-scholarship-hspcjxs0dy1z","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","a60eda02-f2fd-4a02-bcd0-fea2ec0dd12d","geoffrey-and-betty-millward-scholarship-for-business-management-a34bfnjjno5t","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","a60eda02-f2fd-4a02-bcd0-fea2ec0dd12d","geoffrey-and-betty-millward-scholarship-for-business-management-a34bfnjjno5t","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","26352202-9023-4366-a83d-658b3488a159","susan-hitzler-schell-foundation-scholarship-hwmcami3u8b8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","26352202-9023-4366-a83d-658b3488a159","susan-hitzler-schell-foundation-scholarship-hwmcami3u8b8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","53866450-0625-465f-a47f-e86fe27014c6","cal-eangus-scholarship-vclbrpw3zpsp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","53866450-0625-465f-a47f-e86fe27014c6","cal-eangus-scholarship-vclbrpw3zpsp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","18e8b255-efbf-4184-833d-9c14fcb25604","raymond-p-giehll-iv-memorial-scholarship-a3uxy17i74pi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","18e8b255-efbf-4184-833d-9c14fcb25604","raymond-p-giehll-iv-memorial-scholarship-a3uxy17i74pi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","71ac04c1-088f-4293-9049-5783749fd78c","ed-johnson-memorial-scholarship-mtuswbe6pnf7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","71ac04c1-088f-4293-9049-5783749fd78c","ed-johnson-memorial-scholarship-mtuswbe6pnf7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","49ddd889-bdbb-4397-9272-ef3453eeab6d","grossman-goldman-family-endowed-scholarship-vgkcwtlfb9v7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","49ddd889-bdbb-4397-9272-ef3453eeab6d","grossman-goldman-family-endowed-scholarship-vgkcwtlfb9v7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","a8e6ad26-89da-4f16-b48b-f0ed4989bffe","ruth-elizabeth-starr-trice-scholarship-actd2ontkzt4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","a8e6ad26-89da-4f16-b48b-f0ed4989bffe","ruth-elizabeth-starr-trice-scholarship-actd2ontkzt4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","7d467a2e-e6e5-4652-80c4-17735fd57aae","the-corrine-bostic-memorial-endowed-scholarship-gv4lrg9p9gm4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","7d467a2e-e6e5-4652-80c4-17735fd57aae","the-corrine-bostic-memorial-endowed-scholarship-gv4lrg9p9gm4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","8b9fc3ce-1061-480a-aa60-6216e5e45bc9","the-kathryn-huget-leadership-award-9vqeuintbqt0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","8b9fc3ce-1061-480a-aa60-6216e5e45bc9","the-kathryn-huget-leadership-award-9vqeuintbqt0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","c18f04df-676c-4a63-a06e-6e04399925a1","activism-and-advocacy-scholarship-gvzxfzqhx4cw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","c18f04df-676c-4a63-a06e-6e04399925a1","activism-and-advocacy-scholarship-gvzxfzqhx4cw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","cd488dbc-2f88-4a3b-9b2b-d199dc636f83","daniel-d-dolan-family-scholarship-9enf9jvaqzvf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","cd488dbc-2f88-4a3b-9b2b-d199dc636f83","daniel-d-dolan-family-scholarship-9enf9jvaqzvf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","cb922d9a-7071-4fc5-95b6-e41098c5e494","altrusa-scholarship-cvvwi85evlvx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","cb922d9a-7071-4fc5-95b6-e41098c5e494","altrusa-scholarship-cvvwi85evlvx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","1dc56b86-3f6c-43ad-b033-bf7f08894673","the-tsjcl-lourania-miller-scholarship-xtowyebjbwou","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","1dc56b86-3f6c-43ad-b033-bf7f08894673","the-tsjcl-lourania-miller-scholarship-xtowyebjbwou","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","9f96e7fb-3ac9-4504-ad22-fa7778e6a4bc","bettie-lott-and-vera-times-public-health-scholarship-6cz2sxu3vjfv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","9f96e7fb-3ac9-4504-ad22-fa7778e6a4bc","bettie-lott-and-vera-times-public-health-scholarship-6cz2sxu3vjfv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","fd90c9eb-daeb-4489-8c49-339c8ebab5ae","billie-jo-schell-scholarship-agpnnl2cozpi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","fd90c9eb-daeb-4489-8c49-339c8ebab5ae","billie-jo-schell-scholarship-agpnnl2cozpi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","3f9b4ef7-d8b9-46fe-b09a-d0e9285fa29c","koller-aerospace-scholarship-gezs1vknkrct","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","3f9b4ef7-d8b9-46fe-b09a-d0e9285fa29c","koller-aerospace-scholarship-gezs1vknkrct","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","bfb335aa-4491-4b9f-bed5-e4241f5c9fd1","glover-family-scholarship-ih03lz5zz780","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","bfb335aa-4491-4b9f-bed5-e4241f5c9fd1","glover-family-scholarship-ih03lz5zz780","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
"scholarship_detail","e2ebfee1-a594-4d29-a131-858c58672d6f","harbor-city-volunteer-ambulance-squad-inc-emergency-medical-technician-s-em6b0o2vtxw8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-146"
