source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","2346d17a-aeef-42c3-a3e3-be5893121063","nserc-industrial-postgraduate-scholarship-67","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","2346d17a-aeef-42c3-a3e3-be5893121063","nserc-industrial-postgraduate-scholarship-67","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","e073366e-4787-461d-990e-4c48620046b6","central-european-university-fellowship-902","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","e073366e-4787-461d-990e-4c48620046b6","central-european-university-fellowship-902","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","8c8b8c9a-5e27-42f3-b74c-5eaa8709797f","horton-research-grant-596","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","8c8b8c9a-5e27-42f3-b74c-5eaa8709797f","horton-research-grant-596","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","e51eb663-acf6-4a07-b0b6-c12f63207dff","aegis-women-leadership-scholarships-1602","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","e51eb663-acf6-4a07-b0b6-c12f63207dff","aegis-women-leadership-scholarships-1602","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","c35c37eb-58c1-43a0-8dd1-7ce5978e6f4b","charlotte-w-newcombe-doctoral-dissertation-fellowships-457","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","c35c37eb-58c1-43a0-8dd1-7ce5978e6f4b","charlotte-w-newcombe-doctoral-dissertation-fellowships-457","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","c0963ed1-d9a5-4d49-b109-222e65bd1a62","smithsonian-astrophysical-observatory-predoctoral-program-709","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","c0963ed1-d9a5-4d49-b109-222e65bd1a62","smithsonian-astrophysical-observatory-predoctoral-program-709","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","c4046e10-c88c-4897-a022-859d9b870039","mit-portugal-program-phd-in-bio-engineering-1572","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","c4046e10-c88c-4897-a022-859d9b870039","mit-portugal-program-phd-in-bio-engineering-1572","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","785263bb-5efb-4e7e-8988-e4a76912a57c","international-student-tuition-waiver-249","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","785263bb-5efb-4e7e-8988-e4a76912a57c","international-student-tuition-waiver-249","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","aa50edc0-9a0d-4eb3-b43d-985a16e23e4f","post-doctoral-fellowships-in-hellenic-studies-185","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
"scholarship_detail","aa50edc0-9a0d-4eb3-b43d-985a16e23e4f","post-doctoral-fellowships-in-hellenic-studies-185","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-133"
