source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","28916c59-f5e3-4e2b-b2e2-24c642d8631d","love-island-fan-scholarship-7265","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","28916c59-f5e3-4e2b-b2e2-24c642d8631d","love-island-fan-scholarship-7265","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","b182e8dc-176b-46fc-80ca-912f5089407b","taylor-swift-fan-scholarship-7331","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","b182e8dc-176b-46fc-80ca-912f5089407b","taylor-swift-fan-scholarship-7331","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","52de00dd-c5e3-49c8-91aa-e01bcbf0b23a","sabrina-carpenter-superfan-scholarship-7389","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","52de00dd-c5e3-49c8-91aa-e01bcbf0b23a","sabrina-carpenter-superfan-scholarship-7389","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","7a005b48-e4cf-4843-b3da-d94015d77151","jorge-campos-memorial-scholarship-7533","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","7a005b48-e4cf-4843-b3da-d94015d77151","jorge-campos-memorial-scholarship-7533","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","e0268eb5-e1aa-4dfd-a225-2d463fc97e44","learner-math-lover-scholarship-7585","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","e0268eb5-e1aa-4dfd-a225-2d463fc97e44","learner-math-lover-scholarship-7585","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","8f9e72ba-9891-48af-bf82-e408a8251007","justin-moeller-memorial-scholarship-7715","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","8f9e72ba-9891-48af-bf82-e408a8251007","justin-moeller-memorial-scholarship-7715","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","fae7736c-41ba-44a4-a097-de66ad59c54e","300-bold-points-no-essay-scholarship-7788","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","fae7736c-41ba-44a4-a097-de66ad59c54e","300-bold-points-no-essay-scholarship-7788","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","e7b187c6-4c6e-4d4c-9db6-341fc1c6e359","200-bold-points-no-essay-scholarship-7789","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","e7b187c6-4c6e-4d4c-9db6-341fc1c6e359","200-bold-points-no-essay-scholarship-7789","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","0181315b-c952-4881-a6e3-aad874fc62e8","400-bold-points-no-essay-scholarship-7790","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","0181315b-c952-4881-a6e3-aad874fc62e8","400-bold-points-no-essay-scholarship-7790","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","d744063e-307f-4f40-a0c6-bb257e8f150d","bold-org-no-essay-top-friend-scholarship-7791","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
"scholarship_detail","d744063e-307f-4f40-a0c6-bb257e8f150d","bold-org-no-essay-top-friend-scholarship-7791","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-99"
