source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","0c9eb536-b0ef-4311-a3a9-40cbe14f25c0","craft-research-fund-grants-craft-research-fund-grants","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c9eb536-b0ef-4311-a3a9-40cbe14f25c0","craft-research-fund-grants-craft-research-fund-grants","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c9d239b-99f2-42f3-a632-ee14486c2836","florence-turner-karlin-scholarship-florence-turner-karlin-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c9d239b-99f2-42f3-a632-ee14486c2836","florence-turner-karlin-scholarship-florence-turner-karlin-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c052d15-91c7-4f93-9c8d-5fab75bfdb93","vip-women-in-technology-scholarship-vip-women-in-technology-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c052d15-91c7-4f93-9c8d-5fab75bfdb93","vip-women-in-technology-scholarship-vip-women-in-technology-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c04df13-a398-4c44-9b05-a497a5dc9c71","dar-arthur-lockwood-beneventi-law-scholarship-dar-arthur-lockwood-beneventi-la","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0c04df13-a398-4c44-9b05-a497a5dc9c71","dar-arthur-lockwood-beneventi-law-scholarship-dar-arthur-lockwood-beneventi-la","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0bc82901-cb40-411c-9dbc-8a207930dd35","true-homes-foundation-scholarship-true-homes-foundation-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0bc82901-cb40-411c-9dbc-8a207930dd35","true-homes-foundation-scholarship-true-homes-foundation-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0b2e7b43-5397-4d5a-b7f5-86dc8a4d3fe7","oan-larry-fitzgerald-memorial-scholarship-oan-larry-fitzgerald-memorial-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0b2e7b43-5397-4d5a-b7f5-86dc8a4d3fe7","oan-larry-fitzgerald-memorial-scholarship-oan-larry-fitzgerald-memorial-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0af8dd7a-68e6-4c24-b483-1f5f2c27a03f","aws-barbara-and-richard-couch-hypertherm-scholarship-aws-barbara-and-richard-couch-hy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","0af8dd7a-68e6-4c24-b483-1f5f2c27a03f","aws-barbara-and-richard-couch-hypertherm-scholarship-aws-barbara-and-richard-couch-hy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","09f8068f-5a07-4105-a3ed-84f69f1b3a2f","hawaii-education-association-hea-student-teacher-scholarship-hawaii-education-association-hea","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","09f8068f-5a07-4105-a3ed-84f69f1b3a2f","hawaii-education-association-hea-student-teacher-scholarship-hawaii-education-association-hea","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","097bfa4c-b640-44e0-b952-c1df063fe8bd","whitaker-foundation-scholarships-whitaker-foundation-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","097bfa4c-b640-44e0-b952-c1df063fe8bd","whitaker-foundation-scholarships-whitaker-foundation-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","08161b18-7383-4df2-abc4-f6498aff7c67","ifma-foundation-scholarship-program-ifma-foundation-scholarship-prog","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","08161b18-7383-4df2-abc4-f6498aff7c67","ifma-foundation-scholarship-program-ifma-foundation-scholarship-prog","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","069f8c3f-a859-40af-bcda-c5730b67b69c","william-robert-findley-graduate-chemistry-scholarship-william-robert-findley-graduate-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","069f8c3f-a859-40af-bcda-c5730b67b69c","william-robert-findley-graduate-chemistry-scholarship-william-robert-findley-graduate-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
"scholarship_detail","059d865f-e06c-4936-b884-27fd7107f679","byu-marriott-school-single-parent-scholarships-byu-marriott-school-single-paren","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-100"
