source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","ccffedfc-4b53-4fba-a0cc-e501b1fdbaff","helen-rakowski-bole-nursing-scholarship-scholarships-com-helen-rakowski-bole-nursing-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","ccffedfc-4b53-4fba-a0cc-e501b1fdbaff","helen-rakowski-bole-nursing-scholarship-scholarships-com-helen-rakowski-bole-nursing-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cccf162c-6494-430b-91ab-ed62b3a79c02","brower-youth-award-scholarships-com-brower-youth-award","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cccf162c-6494-430b-91ab-ed62b3a79c02","brower-youth-award-scholarships-com-brower-youth-award","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cc51f7d9-c2fa-4aba-8ea8-3cf6bee2f3ea","daad-stibet-i-for-highly-committed-students-7528","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cc51f7d9-c2fa-4aba-8ea8-3cf6bee2f3ea","daad-stibet-i-for-highly-committed-students-7528","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cc4eda81-7ad7-40e5-a670-1f48a765bcda","cherry-hawk-scholarship-scholarships-com-cherry-hawk-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cc4eda81-7ad7-40e5-a670-1f48a765bcda","cherry-hawk-scholarship-scholarships-com-cherry-hawk-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cbafb948-baae-4a49-a0bf-01ff4ba23533","gmis-stem-scholarship-scholarships-com-gmis-stem-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","cbafb948-baae-4a49-a0bf-01ff4ba23533","gmis-stem-scholarship-scholarships-com-gmis-stem-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c9c23d7b-2b11-4bfb-bc37-6cb3552ed1a7","joseph-b-ruth-jr-and-mary-i-ruth-scholarship-72el6cqyoxxu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c9c23d7b-2b11-4bfb-bc37-6cb3552ed1a7","joseph-b-ruth-jr-and-mary-i-ruth-scholarship-72el6cqyoxxu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c9a2de12-5af8-4161-8a3b-9ede6b25c09b","study-abroad-and-international-experience-department-scholarships-summer-5nnaubman1jn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c9a2de12-5af8-4161-8a3b-9ede6b25c09b","study-abroad-and-international-experience-department-scholarships-summer-5nnaubman1jn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c97c6e20-bbbc-4335-9829-4e308759a4ae","pacim-rog-endowment-fund-award-scholarships-com-pacim-rog-endowment-fund-award","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c97c6e20-bbbc-4335-9829-4e308759a4ae","pacim-rog-endowment-fund-award-scholarships-com-pacim-rog-endowment-fund-award","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c96a8467-7e3e-4e82-8d10-86ec91ec30df","dr-gary-nyberg-scholarship-8085","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c96a8467-7e3e-4e82-8d10-86ec91ec30df","dr-gary-nyberg-scholarship-8085","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c8b5006d-6167-4d7a-ac99-44929295a21e","svcf-roshan-rahbari-scholarship-fund-scholarships-com-svcf-roshan-rahbari-scholarship-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c8b5006d-6167-4d7a-ac99-44929295a21e","svcf-roshan-rahbari-scholarship-fund-scholarships-com-svcf-roshan-rahbari-scholarship-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c8b2eba3-4652-40ea-851d-2937bacd1beb","davis-memorial-foundation-scholarship-scholarships-com-davis-memorial-foundation-schola","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c8b2eba3-4652-40ea-851d-2937bacd1beb","davis-memorial-foundation-scholarship-scholarships-com-davis-memorial-foundation-schola","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c869494f-3262-46fb-b111-b3a35c7ec906","aston-american-university-academic-excellence-scholarship-3010","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c869494f-3262-46fb-b111-b3a35c7ec906","aston-american-university-academic-excellence-scholarship-3010","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c78b2957-14cb-4a02-8fed-a3318d6db1c9","ohm-advisors-diversity-scholarship-scholarships-com-ohm-advisors-diversity-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c78b2957-14cb-4a02-8fed-a3318d6db1c9","ohm-advisors-diversity-scholarship-scholarships-com-ohm-advisors-diversity-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c6ccf777-eb2e-4479-a4e5-379bf42a84a6","john-russi-recovery-industry-scholarship-bhfphhyejxeu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c6ccf777-eb2e-4479-a4e5-379bf42a84a6","john-russi-recovery-industry-scholarship-bhfphhyejxeu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c6b7b94b-b59b-4dd8-a1de-580e2a46df27","tums-school-of-rehabilitation-scholarship-2352","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c6b7b94b-b59b-4dd8-a1de-580e2a46df27","tums-school-of-rehabilitation-scholarship-2352","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c6a4b63d-7f92-41ba-9572-6006bb80e727","beese-fulmer-stay-rational-business-scholarship-scholarships-com-beese-fulmer-stay-rational-busin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c6a4b63d-7f92-41ba-9572-6006bb80e727","beese-fulmer-stay-rational-business-scholarship-scholarships-com-beese-fulmer-stay-rational-busin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c5f26138-a059-4cf2-a9cd-2f748971016d","livelikelyly-memorial-scholarship-scholarships-com-livelikelyly-memorial-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c5f26138-a059-4cf2-a9cd-2f748971016d","livelikelyly-memorial-scholarship-scholarships-com-livelikelyly-memorial-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c5b7960e-33a9-483f-8669-fac5f01903b8","j-ollie-edmunds-distinguished-endowed-scholarship-5d0vcb6nfhcq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c5b7960e-33a9-483f-8669-fac5f01903b8","j-ollie-edmunds-distinguished-endowed-scholarship-5d0vcb6nfhcq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c5858dd4-d3a8-4294-8a4c-3dc04852c2b1","sullivan-endowed-writing-scholarship-7rdzt2nfyydb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c5858dd4-d3a8-4294-8a4c-3dc04852c2b1","sullivan-endowed-writing-scholarship-7rdzt2nfyydb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
"scholarship_detail","c301c2e4-651f-42f1-9212-0d2f78832a50","citc-tribal-higher-education-scholarship-4qhbyivj30zj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-35"
