source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","5db88861-3305-4d84-bfb3-4203d66470e4","scholarship-foundation-of-santa-barbara-scholarships-com-scholarship-foundation-of-santa-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","5db88861-3305-4d84-bfb3-4203d66470e4","scholarship-foundation-of-santa-barbara-scholarships-com-scholarship-foundation-of-santa-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","217cdb16-a709-424d-a7a4-0bdfc8c7ae9d","follett-endowed-scholarship-bxeigdwixj6e","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","217cdb16-a709-424d-a7a4-0bdfc8c7ae9d","follett-endowed-scholarship-bxeigdwixj6e","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","5db14259-e7ae-4152-ba0c-5299a0531f74","thomas-c-woods-jr-scholarship-thomas-c-woods-jr-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","5db14259-e7ae-4152-ba0c-5299a0531f74","thomas-c-woods-jr-scholarship-thomas-c-woods-jr-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","dda9bc2d-d354-4be3-b6a7-c65696aa342a","betty-j-mockler-practical-nursing-scholarship-ko6ypsgadgi0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","dda9bc2d-d354-4be3-b6a7-c65696aa342a","betty-j-mockler-practical-nursing-scholarship-ko6ypsgadgi0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","7b3d0e70-1688-48be-8fd4-37c20e59d1c8","tsc-last-mile-scholarship-ktyawl4zbhi6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","7b3d0e70-1688-48be-8fd4-37c20e59d1c8","tsc-last-mile-scholarship-ktyawl4zbhi6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","b0750806-053c-44e0-88b2-9a0ca8a77a72","florida-blue-scholarship-7zf51elipy5d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","b0750806-053c-44e0-88b2-9a0ca8a77a72","florida-blue-scholarship-7zf51elipy5d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","5d37e777-2297-4cf0-8458-4e99d560a6a9","kmf-foundation-professional-excellence-scholarship-scholarships-com-kmf-foundation-professional-exce","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","5d37e777-2297-4cf0-8458-4e99d560a6a9","kmf-foundation-professional-excellence-scholarship-scholarships-com-kmf-foundation-professional-exce","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","1e9a7bbe-ecab-4f1b-850c-3be54ecc173d","hispanic-scholarship-azg4k5g7e0ui","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","1e9a7bbe-ecab-4f1b-850c-3be54ecc173d","hispanic-scholarship-azg4k5g7e0ui","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","471e394d-22f6-469d-b2c1-7066982e1080","chattahoochee-women-s-club-lena-carmichael-scholarship-fx3x7nbr2tbn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
"scholarship_detail","471e394d-22f6-469d-b2c1-7066982e1080","chattahoochee-women-s-club-lena-carmichael-scholarship-fx3x7nbr2tbn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-108"
