source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","42340ac6-59e0-40af-8fe7-b9b5a92fac59","baby360-nursing-scholarship-scholarships-com-baby360-nursing-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","42340ac6-59e0-40af-8fe7-b9b5a92fac59","baby360-nursing-scholarship-scholarships-com-baby360-nursing-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","41e07180-1136-4019-8ec4-127e5c88b8f9","maine-grocers-food-producers-association-scholarship-scholarships-com-maine-grocers-and-food-producers","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","41e07180-1136-4019-8ec4-127e5c88b8f9","maine-grocers-food-producers-association-scholarship-scholarships-com-maine-grocers-and-food-producers","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","41cdda6c-b171-473e-904d-03117d58ff73","school-of-science-and-engineering-the-valerie-and-michael-corasaniti-cow-school-of-science-and-engineerin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","41cdda6c-b171-473e-904d-03117d58ff73","school-of-science-and-engineering-the-valerie-and-michael-corasaniti-cow-school-of-science-and-engineerin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","41ad4146-9cdd-4cec-9f9b-179504d35e42","brandsource-scholarship-foster-love-together-we-rise-6458ff35bc1d7bcb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","41ad4146-9cdd-4cec-9f9b-179504d35e42","brandsource-scholarship-foster-love-together-we-rise-6458ff35bc1d7bcb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","40fc4a7c-7166-4368-8ac3-06c98e5722ab","women-scholarships-at-luiss-business-school-2026-mba-scholarship-for-women-at-lui","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","40fc4a7c-7166-4368-8ac3-06c98e5722ab","women-scholarships-at-luiss-business-school-2026-mba-scholarship-for-women-at-lui","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","40134f40-9d17-451a-8994-38cdec664ffa","air-force-rotc-scholarship-for-high-school-students-7sfeeq79pr8c","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","40134f40-9d17-451a-8994-38cdec664ffa","air-force-rotc-scholarship-for-high-school-students-7sfeeq79pr8c","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3fec54ff-4b44-428f-aa3d-1a2fd95133ff","aauw-educational-foundation-international-fellowships-scholarships-com-aauw-educational-foundation-inte","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3fec54ff-4b44-428f-aa3d-1a2fd95133ff","aauw-educational-foundation-international-fellowships-scholarships-com-aauw-educational-foundation-inte","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3e2a3e97-6f15-40fc-98fc-dc03e665ecc3","michigan-nurses-foundation-scholarships-scholarships-com-michigan-nurses-foundation-schol","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3e2a3e97-6f15-40fc-98fc-dc03e665ecc3","michigan-nurses-foundation-scholarships-scholarships-com-michigan-nurses-foundation-schol","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3dbfbb80-e14b-4127-ad69-98943e292c79","vic-and-vermell-wozniak-dreamland-endowed-scholarship-5zyykujccd3t","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3dbfbb80-e14b-4127-ad69-98943e292c79","vic-and-vermell-wozniak-dreamland-endowed-scholarship-5zyykujccd3t","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3d9e7dc5-d7e3-4f16-9808-45d76bf19921","dr-lee-hoon-scholarship-program-scholarships-com-dr-lee-hoon-scholarship-program","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3d9e7dc5-d7e3-4f16-9808-45d76bf19921","dr-lee-hoon-scholarship-program-scholarships-com-dr-lee-hoon-scholarship-program","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3ca8d904-db2c-4216-a176-a0c50f80fcb7","university-film-and-video-association-carole-fielding-student-grants-503","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3ca8d904-db2c-4216-a176-a0c50f80fcb7","university-film-and-video-association-carole-fielding-student-grants-503","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3b27b13c-ffbf-42b1-87eb-614edc0698c1","beyond-type-1-scholarships-scholarships-com-beyond-type-1-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3b27b13c-ffbf-42b1-87eb-614edc0698c1","beyond-type-1-scholarships-scholarships-com-beyond-type-1-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3a9149af-5eff-4fe9-8140-d8b8e07a51e1","razor-s-edge-global-scholarship-fcglodwbmb7r","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3a9149af-5eff-4fe9-8140-d8b8e07a51e1","razor-s-edge-global-scholarship-fcglodwbmb7r","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3a00ffb3-0b5f-4642-a452-484e45ce997b","international-scholarships-at-lewis-clark-state-college-2615","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3a00ffb3-0b5f-4642-a452-484e45ce997b","international-scholarships-at-lewis-clark-state-college-2615","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3918c8ae-03cb-44a5-9d32-fdae5bf8a979","sociology-departmental-ma-scholarship-9157","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","3918c8ae-03cb-44a5-9d32-fdae5bf8a979","sociology-departmental-ma-scholarship-9157","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","38aa5aaf-da52-4d81-973a-969684586c1e","uspaacc-asian-american-college-scholarship-uspaacc-asian-american-college-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
"scholarship_detail","38aa5aaf-da52-4d81-973a-969684586c1e","uspaacc-asian-american-college-scholarship-uspaacc-asian-american-college-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-40"
