source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","5ceb1417-4c7e-49a4-a9de-dcb1efb11f85","sam-francis-foundation-future-of-printmaking-scholarship-csvxptjkcybr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","5ceb1417-4c7e-49a4-a9de-dcb1efb11f85","sam-francis-foundation-future-of-printmaking-scholarship-csvxptjkcybr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","2efe1a4b-9a0c-4b3e-a109-f499643dc503","janet-r-rayment-endowed-scholarship-avafcb8rc1wg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","2efe1a4b-9a0c-4b3e-a109-f499643dc503","janet-r-rayment-endowed-scholarship-avafcb8rc1wg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","be676147-bc1b-46f2-aec3-f204eb8e4448","kyera-and-nicole-giannini-scholarship-aawyyfyhgc4q","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","be676147-bc1b-46f2-aec3-f204eb8e4448","kyera-and-nicole-giannini-scholarship-aawyyfyhgc4q","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","120ca7f2-6cce-415b-9dc5-18040e6073b3","dr-dot-goldish-endowed-scholarship-zn7kfc6ju0gh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","120ca7f2-6cce-415b-9dc5-18040e6073b3","dr-dot-goldish-endowed-scholarship-zn7kfc6ju0gh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","7c11b1ba-dff7-4302-b1fa-c38a4f843e5d","gerontology-scholarship-zj7bb3wufsyy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","7c11b1ba-dff7-4302-b1fa-c38a4f843e5d","gerontology-scholarship-zj7bb3wufsyy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","096b8144-d06f-4883-a672-cb8a1d881ff9","ellen-j-brannigan-award-for-music-majors-ymrkgzzgbv3w","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","096b8144-d06f-4883-a672-cb8a1d881ff9","ellen-j-brannigan-award-for-music-majors-ymrkgzzgbv3w","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","c8bd6cca-ca2c-4c34-94f3-15b2c883694d","nancy-george-henry-endowed-scholarship-yy74ohpixdna","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","c8bd6cca-ca2c-4c34-94f3-15b2c883694d","nancy-george-henry-endowed-scholarship-yy74ohpixdna","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","a85c1544-8d09-4b5b-ad96-9052b993718b","settlemyer-family-scholarship-yprhevgt03y1","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
"scholarship_detail","a85c1544-8d09-4b5b-ad96-9052b993718b","settlemyer-family-scholarship-yprhevgt03y1","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-63"
