source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","f4129b8c-73fc-4555-b318-2cce8926eef4","wells-scholars-program-2294","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","f4129b8c-73fc-4555-b318-2cce8926eef4","wells-scholars-program-2294","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","f0f845ec-6159-4d36-aa80-87ab8eb9a18b","renee-hoeksel-leadership-award-12792","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","f0f845ec-6159-4d36-aa80-87ab8eb9a18b","renee-hoeksel-leadership-award-12792","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","ee41b414-20c9-4a4a-90c0-c896d138be70","the-rosa-luxemburg-foundation-s-scholarship-2089","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","ee41b414-20c9-4a4a-90c0-c896d138be70","the-rosa-luxemburg-foundation-s-scholarship-2089","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","6a175fe8-a03b-4a59-aa9d-67b554e648f0","unnathi-scholarship-for-overseas-studies-kerala-2026-unnathi-scholarship-for-overseas","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","6a175fe8-a03b-4a59-aa9d-67b554e648f0","unnathi-scholarship-for-overseas-studies-kerala-2026-unnathi-scholarship-for-overseas","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","af26c633-3d55-436b-97d7-4f1dde443e45","school-of-science-and-engineering-andy-alward-memorial-scholarship-fund--school-of-science-and-engineerin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","af26c633-3d55-436b-97d7-4f1dde443e45","school-of-science-and-engineering-andy-alward-memorial-scholarship-fund--school-of-science-and-engineerin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","8fe0b19e-8042-473a-89b7-293757206594","ray-stephanson-leadership-scholarship-at-washington-state-university-202-ray-stephanson-leadership-schola","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","8fe0b19e-8042-473a-89b7-293757206594","ray-stephanson-leadership-scholarship-at-washington-state-university-202-ray-stephanson-leadership-schola","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","d0d75f67-0e27-4814-b40d-e6d598c05ce1","the-david-and-molly-pyott-foundation-scholarships-in-ophthalmology-633","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","d0d75f67-0e27-4814-b40d-e6d598c05ce1","the-david-and-molly-pyott-foundation-scholarships-in-ophthalmology-633","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","ac173ddd-4b12-4ee9-8ede-498aea7e5b2e","school-of-science-and-engineering-the-john-k-and-dixie-t-mayer-fellowshi-school-of-science-and-engineerin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","ac173ddd-4b12-4ee9-8ede-498aea7e5b2e","school-of-science-and-engineering-the-john-k-and-dixie-t-mayer-fellowshi-school-of-science-and-engineerin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","abae8a20-b4a8-4d11-b7fd-9bac29b56ad0","aut-vice-chancellors-doctoral-scholarship-2026-aut-vicechancellors-doctoral-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
"scholarship_detail","abae8a20-b4a8-4d11-b7fd-9bac29b56ad0","aut-vice-chancellors-doctoral-scholarship-2026-aut-vicechancellors-doctoral-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-165"
