source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","1bb60820-032d-447f-922f-95e86265c646","helen-and-allen-brown-scholarship-helen-and-allen-brown-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1bb60820-032d-447f-922f-95e86265c646","helen-and-allen-brown-scholarship-helen-and-allen-brown-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1ac2be47-6c5b-4bb1-835b-4b988e2f8bfd","cvbia-young-designers-scholarship-competition-scholarships-com-cvbia-young-designers-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1ac2be47-6c5b-4bb1-835b-4b988e2f8bfd","cvbia-young-designers-scholarship-competition-scholarships-com-cvbia-young-designers-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1aa49789-fe7a-4465-bb86-3b8818439faf","american-advertising-federation-pittsburgh-scholarship-scholarships-com-american-advertising-federation-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1aa49789-fe7a-4465-bb86-3b8818439faf","american-advertising-federation-pittsburgh-scholarship-scholarships-com-american-advertising-federation-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1a4e2aa6-34ae-4b7f-b414-4dfcb105e155","afghan-american-community-organization-scholarship-scholarships-com-afghan-american-community-organi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1a4e2aa6-34ae-4b7f-b414-4dfcb105e155","afghan-american-community-organization-scholarship-scholarships-com-afghan-american-community-organi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1996f534-f9db-4d07-872a-cd7d5fe50db8","florida-engineering-society-high-school-scholarship-scholarships-com-florida-engineering-society-high","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","1996f534-f9db-4d07-872a-cd7d5fe50db8","florida-engineering-society-high-school-scholarship-scholarships-com-florida-engineering-society-high","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","18bd1165-ef17-47f5-a923-7de21aa29d1a","francis-ouimet-scholarship-fund-scholarships-com-francis-ouimet-scholarship-fund","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","18bd1165-ef17-47f5-a923-7de21aa29d1a","francis-ouimet-scholarship-fund-scholarships-com-francis-ouimet-scholarship-fund","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","185b59c7-e065-4b87-99eb-fea8552377b5","jcf-shirley-and-robert-raymer-college-scholarship-scholarships-com-jcf-shirley-and-robert-raymer-co","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","185b59c7-e065-4b87-99eb-fea8552377b5","jcf-shirley-and-robert-raymer-college-scholarship-scholarships-com-jcf-shirley-and-robert-raymer-co","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","181cc663-ef77-41cf-9e58-bf98449d2d06","new-jersey-tuition-aid-grant-new-jersey-tuition-aid-grant","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","181cc663-ef77-41cf-9e58-bf98449d2d06","new-jersey-tuition-aid-grant-new-jersey-tuition-aid-grant","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","177114e4-77fe-429f-983b-7e466406489e","svcf-hanna-family-foundation-scholarship-scholarships-com-svcf-hanna-family-foundation-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
"scholarship_detail","177114e4-77fe-429f-983b-7e466406489e","svcf-hanna-family-foundation-scholarship-scholarships-com-svcf-hanna-family-foundation-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-117"
