source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","cec9ebe8-857f-4466-a874-ecd7c0780048","koica-scholarship-at-korea-university-2026-koica-scholarship-for-students-a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","cec9ebe8-857f-4466-a874-ecd7c0780048","koica-scholarship-at-korea-university-2026-koica-scholarship-for-students-a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","cd6d9573-3a17-4ca7-9904-00fe99481766","the-hachette-uk-ma-publishing-scholarship-2026-the-hachette-uk-ma-publishing-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","cd6d9573-3a17-4ca7-9904-00fe99481766","the-hachette-uk-ma-publishing-scholarship-2026-the-hachette-uk-ma-publishing-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","9e7ef1ab-0c77-49e0-85a2-29a4d98e5e14","anu-university-research-scholarships-2026-anu-university-research-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","9e7ef1ab-0c77-49e0-85a2-29a4d98e5e14","anu-university-research-scholarships-2026-anu-university-research-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c6cfa2f4-8ee0-40a8-aabb-1defb21ed75a","sport-scholarships-at-university-of-bedfordshire-2026-university-of-bedfordshire-sport","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c6cfa2f4-8ee0-40a8-aabb-1defb21ed75a","sport-scholarships-at-university-of-bedfordshire-2026-university-of-bedfordshire-sport","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","8cf81c0a-abe0-4707-8c0c-43953123d9af","need-based-financial-aid-for-international-first-year-students-and-trans-tcu-needbased-financial-aid-for-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","8cf81c0a-abe0-4707-8c0c-43953123d9af","need-based-financial-aid-for-international-first-year-students-and-trans-tcu-needbased-financial-aid-for-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c1334f77-791d-4c04-bb81-c4408067abc3","jessica-hynson-cruise-memorial-scholarship-llxqbj8bbchl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c1334f77-791d-4c04-bb81-c4408067abc3","jessica-hynson-cruise-memorial-scholarship-llxqbj8bbchl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","86f2ad6e-46ec-4700-9bd4-b88e7be4219a","dr-elmer-l-cooper-endowment-of-maryland-agriculture-teachers-association-l9ednokz94nz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","86f2ad6e-46ec-4700-9bd4-b88e7be4219a","dr-elmer-l-cooper-endowment-of-maryland-agriculture-teachers-association-l9ednokz94nz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","d55b79dc-bde9-49c6-b419-59b7c08110a8","joseph-michael-murphy-memorial-scholarship-kutm9cj2ckwe","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","d55b79dc-bde9-49c6-b419-59b7c08110a8","joseph-michael-murphy-memorial-scholarship-kutm9cj2ckwe","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","f2be87a9-eab3-4861-a972-78e83a1204a3","larkin-hundley-memorial-scholarship-kot0v3ljlpw5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","f2be87a9-eab3-4861-a972-78e83a1204a3","larkin-hundley-memorial-scholarship-kot0v3ljlpw5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","f49dfca0-0e7c-4b03-bdac-b33408cb61c6","carolyn-clanton-memorial-scholarship-icsprlcxktlk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","f49dfca0-0e7c-4b03-bdac-b33408cb61c6","carolyn-clanton-memorial-scholarship-icsprlcxktlk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","890f1138-c1b1-4fed-956e-4e0552361ed2","james-e-lowe-memorial-scholarship-fzzjmxxnpf9s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","890f1138-c1b1-4fed-956e-4e0552361ed2","james-e-lowe-memorial-scholarship-fzzjmxxnpf9s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c70883b0-2ab6-475b-b5b3-f6a56722ae73","h-earl-longest-scholarship-bze9dojj9fbn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c70883b0-2ab6-475b-b5b3-f6a56722ae73","h-earl-longest-scholarship-bze9dojj9fbn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","7d220add-0f31-4db7-a6b1-758ee8d51d91","fred-c-jackson-memorial-scholarship-bu6przseijw2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","7d220add-0f31-4db7-a6b1-758ee8d51d91","fred-c-jackson-memorial-scholarship-bu6przseijw2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","e6d9b099-9e9b-4cc5-844f-aced4833c8bc","wakefield-ruritan-club-scholarship-bia7ylnkenij","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","e6d9b099-9e9b-4cc5-844f-aced4833c8bc","wakefield-ruritan-club-scholarship-bia7ylnkenij","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c331518d-7ec2-49f4-b10d-615a5fc227f0","charles-neal-boyden-memorial-scholarship-avrbqnskkfo8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","c331518d-7ec2-49f4-b10d-615a5fc227f0","charles-neal-boyden-memorial-scholarship-avrbqnskkfo8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","a0b10226-59e8-47ff-bdc3-eee7c04b6437","technical-training-scholarship-aaxvr1okwiqr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","a0b10226-59e8-47ff-bdc3-eee7c04b6437","technical-training-scholarship-aaxvr1okwiqr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","a7cc733b-522a-4e5e-9736-1034d66ba1ee","robert-allen-kay-jr-memorial-scholarship-9p0s9xduqkc9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","a7cc733b-522a-4e5e-9736-1034d66ba1ee","robert-allen-kay-jr-memorial-scholarship-9p0s9xduqkc9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","e79be1e5-7f94-46ad-9220-d10a2fe833a7","marvin-whitley-memorial-scholarship-8l94ygjrzbur","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","e79be1e5-7f94-46ad-9220-d10a2fe833a7","marvin-whitley-memorial-scholarship-8l94ygjrzbur","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","a6724da1-d764-42bd-89bd-74fd39080099","ben-garrett-scholarship-76mjaaww3dza","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","a6724da1-d764-42bd-89bd-74fd39080099","ben-garrett-scholarship-76mjaaww3dza","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","caba3b32-f093-4ede-8b55-9d4b2c269bf8","colonial-farm-credit-scholarship-4baulhqgy9hf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","caba3b32-f093-4ede-8b55-9d4b2c269bf8","colonial-farm-credit-scholarship-4baulhqgy9hf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","8ca41105-1f89-40a0-a388-a83918f9217a","bart-marantz-legacy-scholarship-ath1demlteos","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","8ca41105-1f89-40a0-a388-a83918f9217a","bart-marantz-legacy-scholarship-ath1demlteos","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","b74fcd9c-c64b-414b-90bf-065408bd7dfc","atlantic-housing-foundation-academic-scholarship-gnje0edaita8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","b74fcd9c-c64b-414b-90bf-065408bd7dfc","atlantic-housing-foundation-academic-scholarship-gnje0edaita8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","906ec121-98d7-470c-960c-04165f21acc2","sharon-whaley-scholarship-for-educators-fy5vze45qm2u","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","906ec121-98d7-470c-960c-04165f21acc2","sharon-whaley-scholarship-for-educators-fy5vze45qm2u","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","99f5c692-1fe8-4d0d-91b7-286f20cf33d1","dana-barton-merter-memorial-tennis-scholarship-zzwglwheejew","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
"scholarship_detail","99f5c692-1fe8-4d0d-91b7-286f20cf33d1","dana-barton-merter-memorial-tennis-scholarship-zzwglwheejew","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-25"
