source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","9f841a04-883e-49ad-9d4e-d48f28375014","freshman-designation-based-distinguished-young-women-s-scholarship-state-flcqrbjh7fbp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","9f841a04-883e-49ad-9d4e-d48f28375014","freshman-designation-based-distinguished-young-women-s-scholarship-state-flcqrbjh7fbp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","67cd6beb-e9e0-439d-81da-4e2558215241","freshman-designation-based-boys-girls-state-scholarship-kz6ahteqzlzh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","67cd6beb-e9e0-439d-81da-4e2558215241","freshman-designation-based-boys-girls-state-scholarship-kz6ahteqzlzh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","d10d115f-eeb8-406c-8324-8fd746ae0d8b","landon-garcia-memorial-scholarship-mxnqh6hl95b0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","d10d115f-eeb8-406c-8324-8fd746ae0d8b","landon-garcia-memorial-scholarship-mxnqh6hl95b0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","6e78f4e4-917b-4806-9e7a-b0440d6429c9","clubs-of-america-scholarship-fnjvwc81gwiu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","6e78f4e4-917b-4806-9e7a-b0440d6429c9","clubs-of-america-scholarship-fnjvwc81gwiu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","cafccbaf-292c-4acc-a870-f4b066f8d20e","john-hudson-memorial-scholarship-rhsnlb589ydh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","cafccbaf-292c-4acc-a870-f4b066f8d20e","john-hudson-memorial-scholarship-rhsnlb589ydh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","a742189a-5a98-4513-b372-9489a9c50962","freshman-designation-based-boys-girls-nation-scholarship-3spzkegexb3w","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","a742189a-5a98-4513-b372-9489a9c50962","freshman-designation-based-boys-girls-nation-scholarship-3spzkegexb3w","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","5986c93f-400c-4f74-aded-db1f301b0beb","theresa-larsen-hirt-memorial-scholarship-oohrkyukzekx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","5986c93f-400c-4f74-aded-db1f301b0beb","theresa-larsen-hirt-memorial-scholarship-oohrkyukzekx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","d45cc737-b438-400e-9756-a0b3ec35637a","les-riley-memorial-scholarship-arn5wkssjxfn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","d45cc737-b438-400e-9756-a0b3ec35637a","les-riley-memorial-scholarship-arn5wkssjxfn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","b28f4b7d-7d1e-41cc-a1ee-514652f008e4","the-jane-g-doyle-scholarship-q2i30w9icsq9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","b28f4b7d-7d1e-41cc-a1ee-514652f008e4","the-jane-g-doyle-scholarship-q2i30w9icsq9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
"scholarship_detail","793e9a34-960f-4dcf-af8a-535e6a8274bf","sherri-poel-memorial-endowed-scholarship-orswotjsclh3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-72"
