source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","fad42ab5-c81f-46a7-a2c7-be87da3e7863","fma-college-scholarship-8216","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","fad42ab5-c81f-46a7-a2c7-be87da3e7863","fma-college-scholarship-8216","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","f3ee13b8-6571-4216-9737-28c524be11b4","james-r-schaaf-civil-engineering-scholarship-8217","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","f3ee13b8-6571-4216-9737-28c524be11b4","james-r-schaaf-civil-engineering-scholarship-8217","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","3eddf2bb-a6b3-4099-9c63-f936740ff027","marlene-manning-scholarship-7973","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","3eddf2bb-a6b3-4099-9c63-f936740ff027","marlene-manning-scholarship-7973","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","8f82aaf0-430b-4340-b1b9-40de611be27f","change-of-heart-scholarship-7760","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","8f82aaf0-430b-4340-b1b9-40de611be27f","change-of-heart-scholarship-7760","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","5c23d2cf-fd4f-47cf-9576-9470c0218c72","collectabees-llc-golden-hive-gallery-art-scholarship-8213","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","5c23d2cf-fd4f-47cf-9576-9470c0218c72","collectabees-llc-golden-hive-gallery-art-scholarship-8213","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","98c3d1c2-bdcc-43bc-9256-6db81cb7f169","david-l-burns-memorial-scholarship-8222","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","98c3d1c2-bdcc-43bc-9256-6db81cb7f169","david-l-burns-memorial-scholarship-8222","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","45496afb-44ce-49b3-8b4b-fdcabf92f59f","betty-joe-conner-memorial-scholarship-8186","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
"scholarship_detail","45496afb-44ce-49b3-8b4b-fdcabf92f59f","betty-joe-conner-memorial-scholarship-8186","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-95"
