source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","70d8120a-aeec-4bab-a348-95042cbd8c17","regione-veneto-scholarships-779","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","70d8120a-aeec-4bab-a348-95042cbd8c17","regione-veneto-scholarships-779","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","6cbcdbbd-72d3-4709-811c-5d4013903224","ronald-and-luellen-newmann-award-5958","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","6cbcdbbd-72d3-4709-811c-5d4013903224","ronald-and-luellen-newmann-award-5958","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","70f38893-7021-4d14-af29-1a75aa6dde70","undergraduate-college-scholarship-fund-at-the-university-of-buffalo-2026-undergraduate-college-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","70f38893-7021-4d14-af29-1a75aa6dde70","undergraduate-college-scholarship-fund-at-the-university-of-buffalo-2026-undergraduate-college-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","6883b600-57d2-41d3-bf9c-a8021296d05f","dr-t-j-endowed-fellowship-in-chemistry-12377","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","6883b600-57d2-41d3-bf9c-a8021296d05f","dr-t-j-endowed-fellowship-in-chemistry-12377","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d5bb429d-6742-444a-a456-875a054c3262","avicenna-studienwerk-scholarship-1974","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d5bb429d-6742-444a-a456-875a054c3262","avicenna-studienwerk-scholarship-1974","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d4ff91e3-52a5-4498-b911-1647d863c0c9","leadership-and-character-scholarship-3585","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d4ff91e3-52a5-4498-b911-1647d863c0c9","leadership-and-character-scholarship-3585","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","64a5c6d8-c29e-4d59-8b91-2e3472cec816","kalman-award-for-international-heritage-studies-1045","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","64a5c6d8-c29e-4d59-8b91-2e3472cec816","kalman-award-for-international-heritage-studies-1045","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","642bf009-3b27-47cd-ba86-938ded47836f","frank-and-irene-potter-scholarship-12422","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","642bf009-3b27-47cd-ba86-938ded47836f","frank-and-irene-potter-scholarship-12422","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","63a8aaf3-e3aa-4f00-85c6-2030d94780f4","leroy-olsen-counseling-psychology-scholarship-12650","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","63a8aaf3-e3aa-4f00-85c6-2030d94780f4","leroy-olsen-counseling-psychology-scholarship-12650","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","635bd4a4-ec17-4f9d-8dc0-0542252f638d","ralph-d-hochstetter-fund-ii-at-the-university-of-buffalo-2026-ralph-d-hochstetter-fund-ii-at-t","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","635bd4a4-ec17-4f9d-8dc0-0542252f638d","ralph-d-hochstetter-fund-ii-at-the-university-of-buffalo-2026-ralph-d-hochstetter-fund-ii-at-t","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","62d01aaa-a5ea-443d-b9d8-b01d4346f9dc","stan-and-siu-berry-family-lifetime-friendship-endowment-12850","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","62d01aaa-a5ea-443d-b9d8-b01d4346f9dc","stan-and-siu-berry-family-lifetime-friendship-endowment-12850","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d35297d8-8924-4213-95bf-8b0bb57c33ae","application-guide-for-chinese-government-scholarship-youth-of-excellence-10106","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d35297d8-8924-4213-95bf-8b0bb57c33ae","application-guide-for-chinese-government-scholarship-youth-of-excellence-10106","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d1f7eaf0-b670-4e59-98e3-949f44f8e990","miller-hull-partnership-design-excellence-scholarship-12703","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d1f7eaf0-b670-4e59-98e3-949f44f8e990","miller-hull-partnership-design-excellence-scholarship-12703","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d219dadf-0e41-4447-8248-3e6f51589ba4","international-freshmen-scholarship-programme-ifsp-10773","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d219dadf-0e41-4447-8248-3e6f51589ba4","international-freshmen-scholarship-programme-ifsp-10773","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5d27a729-b253-4a8f-9a5a-0a4924b5254e","social-action-scholarships-393","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5d27a729-b253-4a8f-9a5a-0a4924b5254e","social-action-scholarships-393","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5ce27f5b-2404-4902-80f6-bfafc20a1960","j-c-bose-national-fellowship-2026-jc-bose-fellowship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5ce27f5b-2404-4902-80f6-bfafc20a1960","j-c-bose-national-fellowship-2026-jc-bose-fellowship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5cccad72-d491-4c91-900c-987cd95c3137","arnold-green-endowed-scholarship-in-education-12261","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5cccad72-d491-4c91-900c-987cd95c3137","arnold-green-endowed-scholarship-in-education-12261","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","59a911d9-3b26-48ca-b113-a0fa52615306","harvard-university-mba-scholarships-in-us-1810","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","59a911d9-3b26-48ca-b113-a0fa52615306","harvard-university-mba-scholarships-in-us-1810","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","57f89716-01d8-4854-987f-bdcd28a19fdf","school-of-science-and-engineering-leon-klein-endowed-scholarship-fund-at-school-of-science-and-engineerin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","57f89716-01d8-4854-987f-bdcd28a19fdf","school-of-science-and-engineering-leon-klein-endowed-scholarship-fund-at-school-of-science-and-engineerin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5414bb48-3ce0-4960-8c3f-b81447a23104","ub-scholarship-fund-at-the-university-of-buffalo-2026-ub-scholarship-fund-at-the-unive","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5414bb48-3ce0-4960-8c3f-b81447a23104","ub-scholarship-fund-at-the-university-of-buffalo-2026-ub-scholarship-fund-at-the-unive","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d036708c-470c-4893-85b0-6bd9ea5555ae","horticulture-nz-postgraduate-scholarships-11432","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","d036708c-470c-4893-85b0-6bd9ea5555ae","horticulture-nz-postgraduate-scholarships-11432","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","526e0fe5-ab6e-4abb-b01e-2360a1130493","postgraduate-scholarship-4127","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","526e0fe5-ab6e-4abb-b01e-2360a1130493","postgraduate-scholarship-4127","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","ceb8776d-4192-4516-bbb8-48808c5cd5a9","faculty-of-engineering-international-scholarships-postgraduate-9300","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","ceb8776d-4192-4516-bbb8-48808c5cd5a9","faculty-of-engineering-international-scholarships-postgraduate-9300","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","518857f7-8cf8-40c7-afe8-5f176ab00d02","leonard-hl-blinn-scholarship-12649","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","518857f7-8cf8-40c7-afe8-5f176ab00d02","leonard-hl-blinn-scholarship-12649","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5079f423-680f-45dd-a507-098174fe24e7","university-of-haifa-need-based-scholarship-3703","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","5079f423-680f-45dd-a507-098174fe24e7","university-of-haifa-need-based-scholarship-3703","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","cd76ce8b-6a53-4a2b-be4f-f568f1017187","larry-a-estlack-endowed-scholarship-13038","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","cd76ce8b-6a53-4a2b-be4f-f568f1017187","larry-a-estlack-endowed-scholarship-13038","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","cd3b4160-8ebd-404a-86a3-131281efb4a7","vaughan-and-eleanor-graham-endowment-scholarships-at-the-university-of-b-vaughan-and-eleanor-graham-endow","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","cd3b4160-8ebd-404a-86a3-131281efb4a7","vaughan-and-eleanor-graham-endowment-scholarships-at-the-university-of-b-vaughan-and-eleanor-graham-endow","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","cd8129f0-bb75-43cf-84e7-6828e649e040","dean-s-medal-at-university-of-auckland-2026-deans-medal-at-university-of-auc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","cd8129f0-bb75-43cf-84e7-6828e649e040","dean-s-medal-at-university-of-auckland-2026-deans-medal-at-university-of-auc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","4dbbb4ac-0c03-4423-87d9-2979bd995ef8","vistula-university-merit-scholarship-8285","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","4dbbb4ac-0c03-4423-87d9-2979bd995ef8","vistula-university-merit-scholarship-8285","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","4d78ba62-0336-4b52-88f1-760c40bf5962","auc-excellence-scholarship-program-3568","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","4d78ba62-0336-4b52-88f1-760c40bf5962","auc-excellence-scholarship-program-3568","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
"scholarship_detail","1727f7bb-e6ee-427b-8cc1-65176dfb1e39","data-lab-scholarship-for-msc-data-science-for-politics-policymaking-9317","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-164"
