source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","d8a8e93c-f4b8-40fd-baf1-36e4f55d1291","robert-g-and-joyce-andrew-college-scholarship-fund-robert-g-and-joyce-andrew-colleg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","d8a8e93c-f4b8-40fd-baf1-36e4f55d1291","robert-g-and-joyce-andrew-college-scholarship-fund-robert-g-and-joyce-andrew-colleg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","bf2eb249-a1f2-4bc8-bcf6-e461e776ecb8","rivma-veterinary-student-scholarship-rivma-veterinary-student-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","bf2eb249-a1f2-4bc8-bcf6-e461e776ecb8","rivma-veterinary-student-scholarship-rivma-veterinary-student-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","7e12bc78-9f5b-4b79-920f-38bffe491aa4","regis-college-anniversary-scholarship-regis-college-anniversary-schola","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","7e12bc78-9f5b-4b79-920f-38bffe491aa4","regis-college-anniversary-scholarship-regis-college-anniversary-schola","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","04126bde-be24-4b57-9529-a971f08c3dd5","ralph-and-jean-cuca-scholarship-ralph-and-jean-cuca-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","04126bde-be24-4b57-9529-a971f08c3dd5","ralph-and-jean-cuca-scholarship-ralph-and-jean-cuca-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","eaac3a54-0635-42ec-bc24-e0f553da6d59","powering-education-scholarship-powering-education-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","eaac3a54-0635-42ec-bc24-e0f553da6d59","powering-education-scholarship-powering-education-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","20f19aa4-4e97-4108-af01-ec09b728d954","point-foundation-community-college-scholarship-point-foundation-community-colle","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","20f19aa4-4e97-4108-af01-ec09b728d954","point-foundation-community-college-scholarship-point-foundation-community-colle","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","775a4f8d-acf9-47c1-9a8f-1338ba95a898","phi-kappa-tau-foundation-scholarships-phi-kappa-tau-foundation-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","775a4f8d-acf9-47c1-9a8f-1338ba95a898","phi-kappa-tau-foundation-scholarships-phi-kappa-tau-foundation-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","05310d0d-6566-426f-9581-59a0440e3426","pauline-sanford-saunders-scholarship-pauline-and-sanford-saunders-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","05310d0d-6566-426f-9581-59a0440e3426","pauline-sanford-saunders-scholarship-pauline-and-sanford-saunders-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","029b3f62-b795-4a4b-a5ec-1a92c1c93ef8","oxbow-animal-health-veterinary-medicine-scholarship-oxbow-animal-health-veterinary-m","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","029b3f62-b795-4a4b-a5ec-1a92c1c93ef8","oxbow-animal-health-veterinary-medicine-scholarship-oxbow-animal-health-veterinary-m","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","fa9c01aa-e4b0-4a3e-ba9e-b1b799dc5800","outer-banks-community-foundation-scholarships-outer-banks-community-foundation","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","fa9c01aa-e4b0-4a3e-ba9e-b1b799dc5800","outer-banks-community-foundation-scholarships-outer-banks-community-foundation","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","d081a5fd-0c53-46c5-9d7a-1d5456af0b73","northern-kentucky-university-balanced-man-scholarship-northern-kentucky-university-bal","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","d081a5fd-0c53-46c5-9d7a-1d5456af0b73","northern-kentucky-university-balanced-man-scholarship-northern-kentucky-university-bal","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","3d9a09f2-d568-41e5-bdc0-b5e8d5eff766","new-jersey-state-golf-association-caddie-scholarship-new-jersey-state-golf-associatio","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","3d9a09f2-d568-41e5-bdc0-b5e8d5eff766","new-jersey-state-golf-association-caddie-scholarship-new-jersey-state-golf-associatio","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","ddffddd6-52c5-4b74-8f96-4ff54fe253e6","nevada-womens-fund-scholarships-nevada-womens-fund-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","ddffddd6-52c5-4b74-8f96-4ff54fe253e6","nevada-womens-fund-scholarships-nevada-womens-fund-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","669505de-0761-4927-b286-c4e3d8038b0c","naval-officers-spouses-club-scholarships-naval-officers-spouses-club-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","669505de-0761-4927-b286-c4e3d8038b0c","naval-officers-spouses-club-scholarships-naval-officers-spouses-club-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","23cfa389-158e-4d30-af60-c5e13d8388af","national-beta-scholarship-program-national-beta-scholarship-progra","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","23cfa389-158e-4d30-af60-c5e13d8388af","national-beta-scholarship-program-national-beta-scholarship-progra","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","8e744943-c59f-49fe-bc62-ab738bb1409c","nashville-sounds-foundation-scholarship-nashville-sounds-foundation-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","8e744943-c59f-49fe-bc62-ab738bb1409c","nashville-sounds-foundation-scholarship-nashville-sounds-foundation-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","98b87c88-c100-4560-99b8-c34481f6bc06","naca-alan-davis-scholarship-naca-alan-davis-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","98b87c88-c100-4560-99b8-c34481f6bc06","naca-alan-davis-scholarship-naca-alan-davis-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","ac1d1160-f7e1-433c-b56b-4d85c5110f87","morris-educational-foundation-scholarships-morris-educational-foundation-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","ac1d1160-f7e1-433c-b56b-4d85c5110f87","morris-educational-foundation-scholarships-morris-educational-foundation-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","bbdbbdf9-0894-4d02-88bf-e5c5b443214d","monk-s-service-scholarship-monks-service-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","bbdbbdf9-0894-4d02-88bf-e5c5b443214d","monk-s-service-scholarship-monks-service-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","0928d0a2-b533-4895-a33e-d0f32b89e51b","miriam-croft-moeller-citizenship-award-miriam-croft-moeller-citizenship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
"scholarship_detail","0928d0a2-b533-4895-a33e-d0f32b89e51b","miriam-croft-moeller-citizenship-award-miriam-croft-moeller-citizenship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-47"
