source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","9ca5b6b1-84fd-41a0-8082-ea6b67d374fb","sylvester-taylor-hospitality-scholarship-8372","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","9ca5b6b1-84fd-41a0-8082-ea6b67d374fb","sylvester-taylor-hospitality-scholarship-8372","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","86634e31-00bb-4191-a6cb-d8df969dff6b","vision-of-music-scholarship-8373","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","86634e31-00bb-4191-a6cb-d8df969dff6b","vision-of-music-scholarship-8373","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","f64ea5f1-156c-4add-acf4-1b2f088c493f","no-limits-athletic-scholarship-8374","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","f64ea5f1-156c-4add-acf4-1b2f088c493f","no-limits-athletic-scholarship-8374","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","10dfd335-7416-463c-99e0-f22a455098f8","mattie-k-peterson-higher-education-scholarship-8376","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","10dfd335-7416-463c-99e0-f22a455098f8","mattie-k-peterson-higher-education-scholarship-8376","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","8564d308-7c85-420a-8483-58b4d15e4873","wade-empire-future-creators-scholarship-8311","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","8564d308-7c85-420a-8483-58b4d15e4873","wade-empire-future-creators-scholarship-8311","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","dda591c3-efec-482f-af70-127931c48fd7","headbang-for-science-8377","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","dda591c3-efec-482f-af70-127931c48fd7","headbang-for-science-8377","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","406b047a-3939-4133-8465-a8774b9837c3","max-bungard-memorial-scholarship-8203","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","406b047a-3939-4133-8465-a8774b9837c3","max-bungard-memorial-scholarship-8203","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","f8872b63-aa8e-4597-a6af-8444fe274b15","slater-miller-memorial-scholarship-8383","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","f8872b63-aa8e-4597-a6af-8444fe274b15","slater-miller-memorial-scholarship-8383","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","e39b8b28-ddd0-48af-b2f2-8c26603573d7","trinity-lodge-127-ph-scott-heckstall-scholarship-8384","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","e39b8b28-ddd0-48af-b2f2-8c26603573d7","trinity-lodge-127-ph-scott-heckstall-scholarship-8384","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","64438753-6d7b-4146-9a37-56aeaed60427","tajia-m-perry-memorial-scholarship-8202","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","64438753-6d7b-4146-9a37-56aeaed60427","tajia-m-perry-memorial-scholarship-8202","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","4cdf6498-0884-40a4-b379-f7677fd7781a","adrin-ohaekwe-memorial-scholarship-8392","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","4cdf6498-0884-40a4-b379-f7677fd7781a","adrin-ohaekwe-memorial-scholarship-8392","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","1e31b243-4797-4e4e-937b-adac14e907fb","bill-e-wood-memorial-scholarship-8393","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","1e31b243-4797-4e4e-937b-adac14e907fb","bill-e-wood-memorial-scholarship-8393","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","df0810a6-6448-4e33-9f19-5cb5eaf0148a","william-a-lewis-scholarship-8394","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","df0810a6-6448-4e33-9f19-5cb5eaf0148a","william-a-lewis-scholarship-8394","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","e7e21675-643c-44a4-a3c4-ce9314d1de64","perry-brown-performing-arts-scholarship-6894","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","e7e21675-643c-44a4-a3c4-ce9314d1de64","perry-brown-performing-arts-scholarship-6894","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","a3fad53f-06cc-42a9-a174-11fbc6e92eaf","camari-hunt-4x-foundation-independent-living-expenses-scholarship-8395","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","a3fad53f-06cc-42a9-a174-11fbc6e92eaf","camari-hunt-4x-foundation-independent-living-expenses-scholarship-8395","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","2611532b-f2d2-43bf-8113-ac84521bccf0","jerrye-chesnes-memorial-scholarship-8396","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","2611532b-f2d2-43bf-8113-ac84521bccf0","jerrye-chesnes-memorial-scholarship-8396","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","14ee24ee-7f96-4735-ae6d-11e092b7e0a6","sigala-education-scholarship-8397","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","14ee24ee-7f96-4735-ae6d-11e092b7e0a6","sigala-education-scholarship-8397","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","5b530e5f-ab83-4b9e-83b8-87bce7982849","faatuai-and-fatilua-memorial-scholarship-8402","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","5b530e5f-ab83-4b9e-83b8-87bce7982849","faatuai-and-fatilua-memorial-scholarship-8402","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
"scholarship_detail","88785fae-5d47-4191-b067-50b78bd054bd","growing-up-in-the-family-restaurant-business-scholarship-8403","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-98"
