source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","4d829c84-10a6-45ac-9f39-828a03a6c663","leo-j-krysa-undergraduate-scholarship-42","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","4d829c84-10a6-45ac-9f39-828a03a6c663","leo-j-krysa-undergraduate-scholarship-42","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","4bd67127-7842-4cad-b4ab-5dc0b7b733c8","international-student-grants-at-the-college-of-wooster-178","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","4bd67127-7842-4cad-b4ab-5dc0b7b733c8","international-student-grants-at-the-college-of-wooster-178","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","49400611-73b8-421b-a471-f86e962260c2","george-washington-award-for-schiller-international-university-1509","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","49400611-73b8-421b-a471-f86e962260c2","george-washington-award-for-schiller-international-university-1509","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","3e385fbc-f630-430a-9be0-7dfc885e7c94","daad-information-visits-865","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","3e385fbc-f630-430a-9be0-7dfc885e7c94","daad-information-visits-865","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","117c1f9b-019b-4498-a9b8-8951b6d785f1","royal-college-of-obstetricians-and-gynecologists-travel-awards-773","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","117c1f9b-019b-4498-a9b8-8951b6d785f1","royal-college-of-obstetricians-and-gynecologists-travel-awards-773","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","dc1f50a8-35fe-4551-9ca6-677f490c47f6","columbia-university-usa-graduate-study-grants-617","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","dc1f50a8-35fe-4551-9ca6-677f490c47f6","columbia-university-usa-graduate-study-grants-617","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","37d67656-0934-49c0-9f7c-7a5457776948","arit-neh-fellowships-for-research-in-turkey-2232","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","37d67656-0934-49c0-9f7c-7a5457776948","arit-neh-fellowships-for-research-in-turkey-2232","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","b011efd3-42f7-4425-ac7b-91370c454a49","sweet-briar-college-international-scholarships-804","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","b011efd3-42f7-4425-ac7b-91370c454a49","sweet-briar-college-international-scholarships-804","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","d74af0e9-5ac3-46ed-8034-f8809857e69f","chosun-university-post-doctoral-fellowship-2006","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","d74af0e9-5ac3-46ed-8034-f8809857e69f","chosun-university-post-doctoral-fellowship-2006","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","6ec030dc-dc9c-4e6e-96f4-b34be27fe876","master-program-electronics-for-communications-2534","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","6ec030dc-dc9c-4e6e-96f4-b34be27fe876","master-program-electronics-for-communications-2534","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","d6aa073e-1921-42a0-b0b2-8c9200d893c3","mondovi-campus-project-1407","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","d6aa073e-1921-42a0-b0b2-8c9200d893c3","mondovi-campus-project-1407","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","361739bd-54a8-4afb-bbbd-279e48424496","archival-internship-492","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","361739bd-54a8-4afb-bbbd-279e48424496","archival-internship-492","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","7c8d35e3-2429-45c0-92eb-76d942198f32","35-phd-program-scholarships-at-imt-institute-for-advanced-studies-lucca-2498","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","7c8d35e3-2429-45c0-92eb-76d942198f32","35-phd-program-scholarships-at-imt-institute-for-advanced-studies-lucca-2498","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","d397eb1f-a20f-4eca-bcb6-4d39d3580a31","university-of-bari-phd-studentship-in-mathematics-reserved-to-foreign-st-2008","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","d397eb1f-a20f-4eca-bcb6-4d39d3580a31","university-of-bari-phd-studentship-in-mathematics-reserved-to-foreign-st-2008","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","e077217f-2a52-4059-b170-6ddcda294fea","southwestern-oregon-community-college-international-student-community-se-897","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","e077217f-2a52-4059-b170-6ddcda294fea","southwestern-oregon-community-college-international-student-community-se-897","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","abcb02fd-8bac-421c-aadf-f591a362f543","internships-through-florida-studio-theatre-541","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","abcb02fd-8bac-421c-aadf-f591a362f543","internships-through-florida-studio-theatre-541","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","2d82c8a8-2d19-474b-a435-b70b25bdffa0","master-erasmus-mundus-in-european-literary-cultures-cle-1568","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","2d82c8a8-2d19-474b-a435-b70b25bdffa0","master-erasmus-mundus-in-european-literary-cultures-cle-1568","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","43649d42-e705-4559-82b1-373fa5b606d8","50-scholarship-for-italian-course-in-liguria-2043","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","43649d42-e705-4559-82b1-373fa5b606d8","50-scholarship-for-italian-course-in-liguria-2043","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","403c0a41-1a0c-44fe-ab14-4ff6e5f36287","2-week-italian-course-50-scholarship-2003","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","403c0a41-1a0c-44fe-ab14-4ff6e5f36287","2-week-italian-course-50-scholarship-2003","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","9e46841d-5eb9-43a4-8268-5604b4ae4ec7","sports-soccer-award-scholarship-1454","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","9e46841d-5eb9-43a4-8268-5604b4ae4ec7","sports-soccer-award-scholarship-1454","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","de3d0c5b-2852-447c-ae74-e0ca026dee74","master-isad-in-yacht-design-2012-2005","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","de3d0c5b-2852-447c-ae74-e0ca026dee74","master-isad-in-yacht-design-2012-2005","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","f8da5345-7857-41e6-8e0f-8a34cc62a800","gender-equality-in-the-market-place-scholarship-2262","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","f8da5345-7857-41e6-8e0f-8a34cc62a800","gender-equality-in-the-market-place-scholarship-2262","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","a77112ff-3cbb-46e6-b40a-44c2be93f3ee","adizes-graduate-school-assistantship-program-799","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","a77112ff-3cbb-46e6-b40a-44c2be93f3ee","adizes-graduate-school-assistantship-program-799","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","9be6e748-a3a6-44a3-8fe3-a6f29de9358c","ambassador-award-1482","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","9be6e748-a3a6-44a3-8fe3-a6f29de9358c","ambassador-award-1482","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","8e1194ab-4330-4300-88b9-e4741e59d94f","50-scholarship-for-italian-group-course-2004","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","8e1194ab-4330-4300-88b9-e4741e59d94f","50-scholarship-for-italian-group-course-2004","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","b947f9dc-95a8-46f4-8541-11fe20a89033","gender-equality-scholarship-global-college-malta-2364","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","b947f9dc-95a8-46f4-8541-11fe20a89033","gender-equality-scholarship-global-college-malta-2364","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","e675879f-2725-42d4-bd9e-49009676f2a6","sports-basketball-scholarship-1457","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
"scholarship_detail","e675879f-2725-42d4-bd9e-49009676f2a6","sports-basketball-scholarship-1457","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-125"
