source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","5315a58d-43b7-4e9c-8f2f-13b41b9b1b59","dr-steven-g-kerr-memorial-medical-scholarship-hjfwisxyxb6m","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5315a58d-43b7-4e9c-8f2f-13b41b9b1b59","dr-steven-g-kerr-memorial-medical-scholarship-hjfwisxyxb6m","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","8e698c6b-8f67-425c-9dbf-60363655d051","national-aviation-explorer-scholarship-iqf6opwtv3yu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","8e698c6b-8f67-425c-9dbf-60363655d051","national-aviation-explorer-scholarship-iqf6opwtv3yu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","8d74062f-0a04-4eb1-8315-e2142d0e409f","ted-and-cuba-webb-scholarship-8jnz0icafkbz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","8d74062f-0a04-4eb1-8315-e2142d0e409f","ted-and-cuba-webb-scholarship-8jnz0icafkbz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","386e43cb-97f1-4e18-bde7-5a6df6655e84","wisegeek-women-in-stem-scholarship-2ga3jxntvsro","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","386e43cb-97f1-4e18-bde7-5a6df6655e84","wisegeek-women-in-stem-scholarship-2ga3jxntvsro","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","bb9e04e0-211a-4581-9928-db096083aa49","finance-your-education-no-essay-scholarship-8391","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","bb9e04e0-211a-4581-9928-db096083aa49","finance-your-education-no-essay-scholarship-8391","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","469298a6-4a98-4948-a0ef-065f0aabfabb","robert-f-and-janet-r-datteri-nursing-scholarship-u7zjw7dtzyby","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","469298a6-4a98-4948-a0ef-065f0aabfabb","robert-f-and-janet-r-datteri-nursing-scholarship-u7zjw7dtzyby","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","89c3a873-6910-41d7-b3c4-3f6f4579bb8f","dance-drama-scholarship-5ni2mqiqrkvo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","89c3a873-6910-41d7-b3c4-3f6f4579bb8f","dance-drama-scholarship-5ni2mqiqrkvo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","50fcf933-01c1-4c92-8ec7-5672c4deb927","leigh-ann-jennings-endowed-scholarship-vtmqw24e4vh0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","50fcf933-01c1-4c92-8ec7-5672c4deb927","leigh-ann-jennings-endowed-scholarship-vtmqw24e4vh0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","4c526b74-4516-4fb0-89cb-d048dbf98fe1","jan-boyd-blackwell-leading-with-integrity-scholarship-ekxayautwuwt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","4c526b74-4516-4fb0-89cb-d048dbf98fe1","jan-boyd-blackwell-leading-with-integrity-scholarship-ekxayautwuwt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","99d6b0a1-680f-4397-9486-3bc97ee5bf43","national-flute-association-first-generation-in-college-flute-scholarship-uy3cpmbdbvro","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","99d6b0a1-680f-4397-9486-3bc97ee5bf43","national-flute-association-first-generation-in-college-flute-scholarship-uy3cpmbdbvro","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","50a0f8b0-ace0-43e5-9e30-944f20a0dd7d","northern-haserot-endowed-scholarship-3ew7pbi1px1i","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","50a0f8b0-ace0-43e5-9e30-944f20a0dd7d","northern-haserot-endowed-scholarship-3ew7pbi1px1i","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5172a97b-f11c-4e09-9869-8dad7c4c4866","aerospace-career-enhancement-scholarship-ay4rhuxq5bvo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5172a97b-f11c-4e09-9869-8dad7c4c4866","aerospace-career-enhancement-scholarship-ay4rhuxq5bvo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","e8742708-974a-4099-825c-f56314dc68e4","mrca-foundation-scholarship-zyzkwz0hkkpj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","e8742708-974a-4099-825c-f56314dc68e4","mrca-foundation-scholarship-zyzkwz0hkkpj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","6bf4639f-78ab-4825-98ed-97ab1a8286f1","dick-andrews-memorial-endowed-scholarship-4tutofsqmrre","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","6bf4639f-78ab-4825-98ed-97ab1a8286f1","dick-andrews-memorial-endowed-scholarship-4tutofsqmrre","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","53877f85-f81b-4a4c-8588-d5c75375c8e8","pat-and-frank-harvey-endowed-scholarship-jsngskpkufa9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","53877f85-f81b-4a4c-8588-d5c75375c8e8","pat-and-frank-harvey-endowed-scholarship-jsngskpkufa9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","caed5dc2-b7d5-4b04-a73a-badc830fa73d","ring-container-scholarship-qjsiscrod7ix","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","caed5dc2-b7d5-4b04-a73a-badc830fa73d","ring-container-scholarship-qjsiscrod7ix","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","8fa2b659-e702-4ca7-aabd-4b194959c413","ronranglee-special-needs-teacher-literary-scholarship-7886","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","8fa2b659-e702-4ca7-aabd-4b194959c413","ronranglee-special-needs-teacher-literary-scholarship-7886","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","55eb14d4-e94c-4f45-ad55-8c144a66eb02","mg-eugene-renzi-usa-ret-scholarship-in-recognition-of-professional-excel-ocyi0uygz9wv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","55eb14d4-e94c-4f45-ad55-8c144a66eb02","mg-eugene-renzi-usa-ret-scholarship-in-recognition-of-professional-excel-ocyi0uygz9wv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5058d7b7-9a9d-4f07-a85d-5a7b277887de","phi-theta-kappa-scholarship-kupt3rjiualz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5058d7b7-9a9d-4f07-a85d-5a7b277887de","phi-theta-kappa-scholarship-kupt3rjiualz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","c1a89dcc-7b0e-4fc8-b193-0eac1e2afba8","the-gus-vonbodungen-scholarship-ifl8hce6qzs2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","c1a89dcc-7b0e-4fc8-b193-0eac1e2afba8","the-gus-vonbodungen-scholarship-ifl8hce6qzs2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","4532e97b-654b-452b-81df-28a3badf22ca","algase-nursing-scholarship-hjzeal70kglu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","4532e97b-654b-452b-81df-28a3badf22ca","algase-nursing-scholarship-hjzeal70kglu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5be186f9-6e66-4cb6-915b-f7b9bfd10218","rotary-club-of-playa-venice-sunrise-stem-scholarship-1raetdhannfj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","5be186f9-6e66-4cb6-915b-f7b9bfd10218","rotary-club-of-playa-venice-sunrise-stem-scholarship-1raetdhannfj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","9f27a5b5-32b4-4756-98cb-d5cefcd1e0b3","birgit-hanssen-first-in-family-endowed-scholarship-3tlkckxkiidz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","9f27a5b5-32b4-4756-98cb-d5cefcd1e0b3","birgit-hanssen-first-in-family-endowed-scholarship-3tlkckxkiidz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","f10085f7-4678-48b9-a410-e1f193f59d21","national-guard-of-georgia-scholarship-for-colleges-or-universities-2ousx3o9mkeg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","f10085f7-4678-48b9-a410-e1f193f59d21","national-guard-of-georgia-scholarship-for-colleges-or-universities-2ousx3o9mkeg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
"scholarship_detail","f0d0a983-f06e-432d-8e2a-45bffa40bd3b","farm-credit-adam-mcclung-leadership-scholarship-bnxgoyuirefo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-80"
