source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","9680321d-cd5b-4532-a7af-882915d49bfe","john-a-knauss-marine-policy-fellowships-1098","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","9680321d-cd5b-4532-a7af-882915d49bfe","john-a-knauss-marine-policy-fellowships-1098","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","91edaaa0-cacc-47db-a75f-8f5c2509f88f","uicc-yamagiwa-yoshida-memorial-international-cancer-study-grants-112","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","91edaaa0-cacc-47db-a75f-8f5c2509f88f","uicc-yamagiwa-yoshida-memorial-international-cancer-study-grants-112","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","26cdbafe-07af-4823-80ca-b417e6348f97","elizabeth-greenshields-award-20","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","26cdbafe-07af-4823-80ca-b417e6348f97","elizabeth-greenshields-award-20","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ed3e4c60-bbc9-4f2e-82fc-2a1f865f7a30","2012-iapg-houston-scholarship-1714","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ed3e4c60-bbc9-4f2e-82fc-2a1f865f7a30","2012-iapg-houston-scholarship-1714","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","8a0ccece-8162-42bc-aec2-856d1ffa33c9","doctoral-dissertation-research-grant-hud-586","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","8a0ccece-8162-42bc-aec2-856d1ffa33c9","doctoral-dissertation-research-grant-hud-586","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","f4fe593a-6a6e-44dd-8c20-6282b96edd15","aya-scholarship-750","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","f4fe593a-6a6e-44dd-8c20-6282b96edd15","aya-scholarship-750","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ece4b158-4574-4f9d-9622-f743c18f4400","emiritus-fellowships-139","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ece4b158-4574-4f9d-9622-f743c18f4400","emiritus-fellowships-139","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","8b954576-2a3f-404f-a2d0-8b176d5c01e8","parker-b-francis-fellowship-in-pulmonary-research-643","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","8b954576-2a3f-404f-a2d0-8b176d5c01e8","parker-b-francis-fellowship-in-pulmonary-research-643","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","5ea83760-d05f-439b-bc4c-85d8297426a2","miami-university-international-education-scholarship-1453","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","5ea83760-d05f-439b-bc4c-85d8297426a2","miami-university-international-education-scholarship-1453","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","8a198632-6421-43bc-982a-5bd92b6078c6","fulbright-diabetes-uk-research-award-1894","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","8a198632-6421-43bc-982a-5bd92b6078c6","fulbright-diabetes-uk-research-award-1894","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ec330419-0c66-4009-bfda-ea2c92e6bb43","new-york-city-urban-fellows-610","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ec330419-0c66-4009-bfda-ea2c92e6bb43","new-york-city-urban-fellows-610","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ebf38ef4-ecb0-4252-ab98-b5375f39db01","lalor-fellowship-401","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ebf38ef4-ecb0-4252-ab98-b5375f39db01","lalor-fellowship-401","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ebb86d3e-306a-4106-b380-b3044b677ad9","howard-hughes-medical-institute-medical-student-research-fellowship-327","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","ebb86d3e-306a-4106-b380-b3044b677ad9","howard-hughes-medical-institute-medical-student-research-fellowship-327","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","875437e2-3c4c-4b2b-91f5-800680bbd426","aisf-scholarship-97","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","875437e2-3c4c-4b2b-91f5-800680bbd426","aisf-scholarship-97","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","25b29982-a5fe-436b-bc59-4883aa9c01e2","fulbright-scottish-studies-scholar-award-1892","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","25b29982-a5fe-436b-bc59-4883aa9c01e2","fulbright-scottish-studies-scholar-award-1892","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","85fbf310-f78b-486a-b8e7-03e5972d4747","woodrow-wilson-center-fellowships-222","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
"scholarship_detail","85fbf310-f78b-486a-b8e7-03e5972d4747","woodrow-wilson-center-fellowships-222","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-135"
