source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","2fbee779-5952-4136-a580-b577e86c0fd9","nicholls-state-university-graduate-assistantship-program-672","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","2fbee779-5952-4136-a580-b577e86c0fd9","nicholls-state-university-graduate-assistantship-program-672","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","9b874dd6-7d7e-41c0-8195-7ef5e0bc0853","kendall-king-scholarship-western-carolina-university-721","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","9b874dd6-7d7e-41c0-8195-7ef5e0bc0853","kendall-king-scholarship-western-carolina-university-721","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","bbf8ca64-910d-429c-b9ac-aa2ec74d3546","don-t-text-and-drive-scholarship-2335","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","bbf8ca64-910d-429c-b9ac-aa2ec74d3546","don-t-text-and-drive-scholarship-2335","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","1fec4a3f-fd2c-4153-8cb0-9fad39f188d8","scholarship-for-the-political-transformation-workshop-2191","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","1fec4a3f-fd2c-4153-8cb0-9fad39f188d8","scholarship-for-the-political-transformation-workshop-2191","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","f145cb8b-7452-46c0-9bac-aea62f5894e0","collection-study-grants-at-richard-gilder-graduate-school-301","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","f145cb8b-7452-46c0-9bac-aea62f5894e0","collection-study-grants-at-richard-gilder-graduate-school-301","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","fc1de186-1b4a-458b-9974-76996049b261","research-grant-bim-n-52-29-04-2016-crackit-2696","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","fc1de186-1b4a-458b-9974-76996049b261","research-grant-bim-n-52-29-04-2016-crackit-2696","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","3033c53a-24c6-46b6-9d46-d39bc2a6a1cd","mat4eng-phd-course-2118","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","3033c53a-24c6-46b6-9d46-d39bc2a6a1cd","mat4eng-phd-course-2118","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","b1ab9294-ae60-4ef6-a1e2-9bd113c591ea","jane-c-waldbaum-archaeological-field-school-scholarship-1438","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","b1ab9294-ae60-4ef6-a1e2-9bd113c591ea","jane-c-waldbaum-archaeological-field-school-scholarship-1438","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
"scholarship_detail","53bcdc8e-0846-4fe9-88b7-5a0f34b23005","frank-m-chapman-memorial-fund-303","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-126"
