source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","c832c244-1e77-47fe-b51a-85b2860f364d","immigrant-made-from-roots-to-college-scholarship-8284","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","c832c244-1e77-47fe-b51a-85b2860f364d","immigrant-made-from-roots-to-college-scholarship-8284","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","3705d868-88cd-4073-94f3-9f3beebb1773","project-prosperity-scholarship-8436","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","3705d868-88cd-4073-94f3-9f3beebb1773","project-prosperity-scholarship-8436","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","1bfcbf52-2115-43f5-a208-00d7e25d04a2","evergreen-trails-of-service-scholarship-8437","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","1bfcbf52-2115-43f5-a208-00d7e25d04a2","evergreen-trails-of-service-scholarship-8437","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","265c852e-8f76-4b70-8f24-a41ee56c22ed","william-t-sullivan-memorial-scholarship-8446","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","265c852e-8f76-4b70-8f24-a41ee56c22ed","william-t-sullivan-memorial-scholarship-8446","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","8f93785f-d27a-4162-bae9-b8470cf7b2c1","wieland-nurse-appreciation-scholarship-8447","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","8f93785f-d27a-4162-bae9-b8470cf7b2c1","wieland-nurse-appreciation-scholarship-8447","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","f28b073d-6224-47e1-8673-30a7c5b932cc","jimmy-chong-scholarship-7538","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","f28b073d-6224-47e1-8673-30a7c5b932cc","jimmy-chong-scholarship-7538","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","726d6793-679b-47d2-bb66-92e7293e993e","chris-jackson-computer-science-education-scholarship-8434","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","726d6793-679b-47d2-bb66-92e7293e993e","chris-jackson-computer-science-education-scholarship-8434","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","5635edf1-f2d9-43d1-9fe9-1053e79e7e9a","deanna-ellis-memorial-scholarship-6235","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
"scholarship_detail","5635edf1-f2d9-43d1-9fe9-1053e79e7e9a","deanna-ellis-memorial-scholarship-6235","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-90"
