source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","5d5271e6-8a4c-48bc-97f2-04233085552e","arctic-education-foundation-at-large-high-school-scholarship-program-xmtk6bijdh4h","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","5d5271e6-8a4c-48bc-97f2-04233085552e","arctic-education-foundation-at-large-high-school-scholarship-program-xmtk6bijdh4h","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","576fc57a-a26e-46c6-a834-4e5d225a3c47","connie-scheffer-public-health-nurse-endowed-scholarship-uhsffacoihf4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","576fc57a-a26e-46c6-a834-4e5d225a3c47","connie-scheffer-public-health-nurse-endowed-scholarship-uhsffacoihf4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","c4a99894-1009-481a-8c66-a70f889c3583","uncf-ochsner-hbcu-healthcare-scholarship-li9obkd89agn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","c4a99894-1009-481a-8c66-a70f889c3583","uncf-ochsner-hbcu-healthcare-scholarship-li9obkd89agn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","160d3b4f-2059-493d-9ee4-ea87617fcfe8","captain-laurance-safford-scholarship-program-jy8ccu9ub5zk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","160d3b4f-2059-493d-9ee4-ea87617fcfe8","captain-laurance-safford-scholarship-program-jy8ccu9ub5zk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","a3daefbd-0f46-4124-a8a8-00e0fa673f55","kansas-r-n-b-s-n-completion-scholarship-jkezjj61vemo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","a3daefbd-0f46-4124-a8a8-00e0fa673f55","kansas-r-n-b-s-n-completion-scholarship-jkezjj61vemo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","e1cbbbb2-0fbf-4004-ac75-48c965a1ec95","glenn-and-greta-snell-endowment-fund-scholarship-hs6fkarbcewy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","e1cbbbb2-0fbf-4004-ac75-48c965a1ec95","glenn-and-greta-snell-endowment-fund-scholarship-hs6fkarbcewy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","28f14e0b-aaef-4434-9e76-d872890ef403","dc-scottish-rite-scholarship-csnwk9e2vesw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","28f14e0b-aaef-4434-9e76-d872890ef403","dc-scottish-rite-scholarship-csnwk9e2vesw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","f3499355-1ae6-42f9-a766-19ba6896b5ed","traub-dicker-rainbow-scholarship-afsfrvuspqei","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","f3499355-1ae6-42f9-a766-19ba6896b5ed","traub-dicker-rainbow-scholarship-afsfrvuspqei","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","36b26f38-bbfd-4cb2-a7f8-291f7240552c","joyce-olson-scholarship-7ftctranjwwq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","36b26f38-bbfd-4cb2-a7f8-291f7240552c","joyce-olson-scholarship-7ftctranjwwq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","2812e2a5-85cb-43a9-bc01-e30a425e6e74","harold-taft-scholarship-76kovn4kwzyl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","2812e2a5-85cb-43a9-bc01-e30a425e6e74","harold-taft-scholarship-76kovn4kwzyl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","dcbdb676-07da-45d5-bbb9-6235470ac81a","the-fccfa-cemeterian-scholarship-gz8uwckrtasy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
"scholarship_detail","dcbdb676-07da-45d5-bbb9-6235470ac81a","the-fccfa-cemeterian-scholarship-gz8uwckrtasy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-52"
