source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","f1430fc0-ca03-4240-8741-33a65f66bf2a","myfa-legacy-scholarship-lcej1mgavkao","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","f1430fc0-ca03-4240-8741-33a65f66bf2a","myfa-legacy-scholarship-lcej1mgavkao","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","7d053088-3148-4a67-959d-7632c0605dbd","john-pierce-memorial-scholarship-6y7girxqnulm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","7d053088-3148-4a67-959d-7632c0605dbd","john-pierce-memorial-scholarship-6y7girxqnulm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","eb432337-2a21-42d7-a9e3-64371c3d0417","barbara-f-prowant-nursing-research-grant-nvuxensnxm2r","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","eb432337-2a21-42d7-a9e3-64371c3d0417","barbara-f-prowant-nursing-research-grant-nvuxensnxm2r","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","d6f3b458-4512-41b7-83ea-e563ebcfe716","pathway-to-justice-scholarship-jawmour3hor4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","d6f3b458-4512-41b7-83ea-e563ebcfe716","pathway-to-justice-scholarship-jawmour3hor4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","7896fef4-98d9-4751-801b-6c983e763513","nncc-career-mobility-scholarship-g9fghebuei27","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","7896fef4-98d9-4751-801b-6c983e763513","nncc-career-mobility-scholarship-g9fghebuei27","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ac2bba68-6574-46c1-973a-0fb0d6043428","ralph-lauren-corporate-foundation-scholarship-ffkivvbc9li3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ac2bba68-6574-46c1-973a-0fb0d6043428","ralph-lauren-corporate-foundation-scholarship-ffkivvbc9li3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","fcd769f1-eba7-433e-a1e1-ca23594ba2ae","anna-research-grant-s8eyospi4cjb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","fcd769f1-eba7-433e-a1e1-ca23594ba2ae","anna-research-grant-s8eyospi4cjb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","a36240e7-1d5f-4310-8c57-d2ae212e94e9","top-scholar-program-wr1lwuxcw5f8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","a36240e7-1d5f-4310-8c57-d2ae212e94e9","top-scholar-program-wr1lwuxcw5f8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ebe6619c-b581-4490-8f32-af3c3542bf9c","gerald-w-mcentee-scholarship-vqck7xe23yqu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ebe6619c-b581-4490-8f32-af3c3542bf9c","gerald-w-mcentee-scholarship-vqck7xe23yqu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","9186a93c-61d6-4969-917f-00133a43f889","nursing-foundation-of-maryland-scholarship-lli3mejen2vs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","9186a93c-61d6-4969-917f-00133a43f889","nursing-foundation-of-maryland-scholarship-lli3mejen2vs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","d0bfecca-b6f6-4233-bae7-34cc134ce52a","chair-scholars-program-for-transfer-students-ha0v6bvz8a2u","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","d0bfecca-b6f6-4233-bae7-34cc134ce52a","chair-scholars-program-for-transfer-students-ha0v6bvz8a2u","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ba9b8dc0-16a4-41ec-809c-30a66fd8b6f8","chancellor-scholars-program-ea7ks8yjbjoj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ba9b8dc0-16a4-41ec-809c-30a66fd8b6f8","chancellor-scholars-program-ea7ks8yjbjoj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","a009f386-f498-4764-a601-f070b67308ce","provost-scholars-program-drug3apjk3d0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","a009f386-f498-4764-a601-f070b67308ce","provost-scholars-program-drug3apjk3d0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ffe815e7-98c7-437b-8d57-8fcff7e21bed","founder-scholars-program-for-transfer-students-tkuhjidmmdau","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ffe815e7-98c7-437b-8d57-8fcff7e21bed","founder-scholars-program-for-transfer-students-tkuhjidmmdau","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","e8a80482-2056-40c9-a70d-a6b244188da7","raoul-teilhet-scholarship-qerz8jhy12pa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","e8a80482-2056-40c9-a70d-a6b244188da7","raoul-teilhet-scholarship-qerz8jhy12pa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","b140b878-c827-4db3-a3d3-ba51655b437a","trustees-scholars-program-biulizskui9t","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","b140b878-c827-4db3-a3d3-ba51655b437a","trustees-scholars-program-biulizskui9t","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ec6c71ce-b7e3-42ea-beec-e1ff799e3843","hertie-school-european-governance-scholarships-in-germany-2026-executive-mpa-central-and-easter","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","ec6c71ce-b7e3-42ea-beec-e1ff799e3843","hertie-school-european-governance-scholarships-in-germany-2026-executive-mpa-central-and-easter","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","d285dd17-0a44-44a6-9e8e-8290cfcd6939","masters-achievement-scholarships-at-durham-university-business-school-20-masters-achievement-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
"scholarship_detail","d285dd17-0a44-44a6-9e8e-8290cfcd6939","masters-achievement-scholarships-at-durham-university-business-school-20-masters-achievement-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-30"
