source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","8e77cc73-554c-4adb-b377-45618b3ae5cc","tarleton-alumni-association-don-winn-scholarship-alnp5npraewd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","8e77cc73-554c-4adb-b377-45618b3ae5cc","tarleton-alumni-association-don-winn-scholarship-alnp5npraewd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","cf1574ae-6ff5-4184-9da3-794a859419a8","robert-l-crow-education-scholarship-bfaj1dqg2mva","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","cf1574ae-6ff5-4184-9da3-794a859419a8","robert-l-crow-education-scholarship-bfaj1dqg2mva","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","d6ef0e06-a9a3-4f36-90a1-81115c7303f6","jordan-family-endowed-scholarship-g8eb2calllvo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","d6ef0e06-a9a3-4f36-90a1-81115c7303f6","jordan-family-endowed-scholarship-g8eb2calllvo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","c8dfc1a7-690d-47a5-a3a9-0295f3326982","wilford-and-thelma-deason-memorial-scholarship-5hdgkjbqv8xe","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","c8dfc1a7-690d-47a5-a3a9-0295f3326982","wilford-and-thelma-deason-memorial-scholarship-5hdgkjbqv8xe","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","cc69ce88-1672-4d58-8524-e205b2572d1c","blue-cross-blue-shield-of-fl-nursing-ah-grant-rqwykpsgqcf6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","cc69ce88-1672-4d58-8524-e205b2572d1c","blue-cross-blue-shield-of-fl-nursing-ah-grant-rqwykpsgqcf6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","baeda591-ca7f-4509-bc7b-a1d69960a7de","angela-ducker-richardson-memorial-scholarship-5vowz08o0l5s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","baeda591-ca7f-4509-bc7b-a1d69960a7de","angela-ducker-richardson-memorial-scholarship-5vowz08o0l5s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","c181e7c2-48fd-4c87-b1da-784742f02208","arch-g-and-mina-lamb-and-arch-karl-lamb-scholarship-avdlzexcv49i","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","c181e7c2-48fd-4c87-b1da-784742f02208","arch-g-and-mina-lamb-and-arch-karl-lamb-scholarship-avdlzexcv49i","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","886ee520-6ddf-4f91-8733-62b4006eca4b","george-virginia-young-memorial-endowed-scholarship-vbfctxklazzn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","886ee520-6ddf-4f91-8733-62b4006eca4b","george-virginia-young-memorial-endowed-scholarship-vbfctxklazzn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","7a4761ae-4dcf-4eb6-bee6-cceaf57d5973","marianna-optimist-club-scholarship-tkdepdmfll8n","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","7a4761ae-4dcf-4eb6-bee6-cceaf57d5973","marianna-optimist-club-scholarship-tkdepdmfll8n","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","758b20cd-2a1b-4d58-97b0-de611936d278","susan-joy-smith-memorial-endowed-scholarship-58mz3dstrt3x","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","758b20cd-2a1b-4d58-97b0-de611936d278","susan-joy-smith-memorial-endowed-scholarship-58mz3dstrt3x","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","901ba96a-4c74-49f3-bad7-1c59c76b3f44","j-culver-and-elizabeth-hill-scholarship-cjxma4bpnfzr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","901ba96a-4c74-49f3-bad7-1c59c76b3f44","j-culver-and-elizabeth-hill-scholarship-cjxma4bpnfzr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","982a7915-ba0f-4638-a636-909aee6d5d5e","pete-davis-memorial-scholarship-44rxztwysf5w","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","982a7915-ba0f-4638-a636-909aee6d5d5e","pete-davis-memorial-scholarship-44rxztwysf5w","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","886f7a9b-4ae9-4159-923b-5bfb933cdfd9","north-campus-president-s-fund-for-academic-affairs-student-scholarship-gnuxztlxs3gv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","886f7a9b-4ae9-4159-923b-5bfb933cdfd9","north-campus-president-s-fund-for-academic-affairs-student-scholarship-gnuxztlxs3gv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","70d4acbf-bd97-466e-8e21-e436401175fc","dr-joe-and-marian-cummings-endowed-scholarship-wk9fsstkutwn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","70d4acbf-bd97-466e-8e21-e436401175fc","dr-joe-and-marian-cummings-endowed-scholarship-wk9fsstkutwn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
"scholarship_detail","595e1b82-fb99-4222-8eb9-67a2fa79369b","scott-family-endowed-scholarship-1hj3msrn4ljl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-66"
