source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","e0001fd4-b580-4b8c-8664-aa9c8b990a50","vasquez-law-firm-daca-dreamer-scholarship-5290","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","e0001fd4-b580-4b8c-8664-aa9c8b990a50","vasquez-law-firm-daca-dreamer-scholarship-5290","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4f488e4b-e77b-44a4-9ca4-a5153f2376e1","natural-disaster-relief-scholarship-14624","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4f488e4b-e77b-44a4-9ca4-a5153f2376e1","natural-disaster-relief-scholarship-14624","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4ded19e7-5784-4ca9-ae2a-441d09a788a3","aaliyah-lee-scholarship-10058","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4ded19e7-5784-4ca9-ae2a-441d09a788a3","aaliyah-lee-scholarship-10058","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4baf00d0-142f-43ba-9a47-370f62c3146c","marian-brennan-and-hedley-harrison-memorial-scholarship-1850","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4baf00d0-142f-43ba-9a47-370f62c3146c","marian-brennan-and-hedley-harrison-memorial-scholarship-1850","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","7a8a560b-af97-45e6-a79c-89ee1ac6f1e0","hull-york-medical-school-bursary-2025-hull-york-medical-school-bursary","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","7a8a560b-af97-45e6-a79c-89ee1ac6f1e0","hull-york-medical-school-bursary-2025-hull-york-medical-school-bursary","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","929d5015-9f72-4df4-bcf9-da0c07fcc1b5","the-lisa-mcneice-mile-award-14358","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","929d5015-9f72-4df4-bcf9-da0c07fcc1b5","the-lisa-mcneice-mile-award-14358","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","49353cdc-efd0-4b45-abd5-71c1e00a2341","cassandra-toroian-scholarship-6773","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","49353cdc-efd0-4b45-abd5-71c1e00a2341","cassandra-toroian-scholarship-6773","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","db7427bb-a41b-4cd7-9e19-8dd5450332d6","science-shsm-entrance-award-at-university-of-waterloo-2026-science-shsm-entrance-award-at-u","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","db7427bb-a41b-4cd7-9e19-8dd5450332d6","science-shsm-entrance-award-at-university-of-waterloo-2026-science-shsm-entrance-award-at-u","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","1e95c409-c2a6-4a62-8ff4-bba6236cefc8","university-of-waterloo-merit-scholarship-at-university-of-waterloo-2026-university-of-waterloo-merit-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","1e95c409-c2a6-4a62-8ff4-bba6236cefc8","university-of-waterloo-merit-scholarship-at-university-of-waterloo-2026-university-of-waterloo-merit-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","79b8bd96-c92f-4526-bde7-13c767eb3dba","delete-cyberbullying-mental-health-awareness-scholarship-6806","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","79b8bd96-c92f-4526-bde7-13c767eb3dba","delete-cyberbullying-mental-health-awareness-scholarship-6806","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","d8f4bfac-1b19-4cd6-b16a-1560d9489e7c","mta-college-scholarship-mta-college-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","d8f4bfac-1b19-4cd6-b16a-1560d9489e7c","mta-college-scholarship-mta-college-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","fa05020a-c412-4a94-adeb-1c8d86b20305","undergraduate-research-scholarships-at-university-of-minnesota-2026-undergraduate-research-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","fa05020a-c412-4a94-adeb-1c8d86b20305","undergraduate-research-scholarships-at-university-of-minnesota-2026-undergraduate-research-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","9bb7bacd-6fbe-49bf-aa60-461da68705fd","sean-p-murphy-endowed-scholarship-for-music-at-lewis-university-2026-sean-p-murphy-endowed-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","9bb7bacd-6fbe-49bf-aa60-461da68705fd","sean-p-murphy-endowed-scholarship-for-music-at-lewis-university-2026-sean-p-murphy-endowed-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ac353466-e2b3-4643-a820-a59f082943e4","learning-from-cultural-fire-on-country-co-designing-research-that-connects-indigenous-knowledge-with-western-science","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ac353466-e2b3-4643-a820-a59f082943e4","learning-from-cultural-fire-on-country-co-designing-research-that-connects-indigenous-knowledge-with-western-science","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a7c5ee40-a318-46de-867e-819de9565720","joan-p-nicks-graduate-scholarship-at-brock-university-2026-joan-p-nicks-graduate-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a7c5ee40-a318-46de-867e-819de9565720","joan-p-nicks-graduate-scholarship-at-brock-university-2026-joan-p-nicks-graduate-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","508bd7c3-79e7-49a6-9c21-53dbb9943133","evangelisches-studienwerk-villigst-stipendium-for-doctoral-students-2026-evangelisches-studienwerk-villig","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","508bd7c3-79e7-49a6-9c21-53dbb9943133","evangelisches-studienwerk-villigst-stipendium-for-doctoral-students-2026-evangelisches-studienwerk-villig","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","b5da3534-b763-4879-9a35-76d1e4469290","study-excellence-scholarship-14212","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","b5da3534-b763-4879-9a35-76d1e4469290","study-excellence-scholarship-14212","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ac5a8558-d05d-4895-9cb8-9278ddb07ec9","paul-m-koch-entrance-scholarship-at-university-of-waterloo-2026-paul-m-koch-entrance-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ac5a8558-d05d-4895-9cb8-9278ddb07ec9","paul-m-koch-entrance-scholarship-at-university-of-waterloo-2026-paul-m-koch-entrance-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a6fc150f-4716-4c41-8813-1075a0735259","adosi-graduate-scholarship-for-food-agriculture-at-university-of-waterlo-adosi-graduate-scholarship-for-f","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a6fc150f-4716-4c41-8813-1075a0735259","adosi-graduate-scholarship-for-food-agriculture-at-university-of-waterlo-adosi-graduate-scholarship-for-f","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","43f6eba9-bd16-404f-b74f-5c7329ba85ce","indigenous-technology-and-engagement-scholarship-at-swinburne-university-indigenous-technology-and-engage","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","43f6eba9-bd16-404f-b74f-5c7329ba85ce","indigenous-technology-and-engagement-scholarship-at-swinburne-university-indigenous-technology-and-engage","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","f724f4d4-a4b6-4282-b0ec-969ac1b3d86f","mabel-kent-scholarship-at-university-of-melbourne-2026-mabel-kent-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","f724f4d4-a4b6-4282-b0ec-969ac1b3d86f","mabel-kent-scholarship-at-university-of-melbourne-2026-mabel-kent-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","bfb67aaf-df67-438d-91f2-e92e6bdae6c9","bristol-master-s-scholarships-at-university-of-bristol-2026-bristol-masters-scholarships-in-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","bfb67aaf-df67-438d-91f2-e92e6bdae6c9","bristol-master-s-scholarships-at-university-of-bristol-2026-bristol-masters-scholarships-in-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ac8b2426-213d-44e2-b9c3-8dff69803e64","japan-international-award-for-young-agricultural-researchers-2026-japan-international-award-for-yo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ac8b2426-213d-44e2-b9c3-8dff69803e64","japan-international-award-for-young-agricultural-researchers-2026-japan-international-award-for-yo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","225a5fc3-3850-4c2d-bc33-1970cee91cc4","trudy-byma-entrance-scholarship-at-university-of-waterloo-2026-trudy-byma-entrance-scholarship-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","225a5fc3-3850-4c2d-bc33-1970cee91cc4","trudy-byma-entrance-scholarship-at-university-of-waterloo-2026-trudy-byma-entrance-scholarship-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4f5bb525-c440-4633-ae88-27f077e06a74","the-eli-lilly-postgraduate-award-for-academic-excellence-in-biotechnolog-the-eli-lilly-postgraduate-award","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","4f5bb525-c440-4633-ae88-27f077e06a74","the-eli-lilly-postgraduate-award-for-academic-excellence-in-biotechnolog-the-eli-lilly-postgraduate-award","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","3e0a441c-93e7-4888-9268-577222251bc7","sanctuary-scholarship-9587","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","3e0a441c-93e7-4888-9268-577222251bc7","sanctuary-scholarship-9587","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a0f31a61-b2ac-4a7e-947b-7616e7c9f7a6","eiffel-scholarship-10204","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a0f31a61-b2ac-4a7e-947b-7616e7c9f7a6","eiffel-scholarship-10204","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","b0e2c56c-4ec8-494d-a674-e31bb2f359d0","barbara-hayes-roth-award-for-women-in-math-and-computer-science-at-unive-barbara-hayesroth-award-for-wome","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","b0e2c56c-4ec8-494d-a674-e31bb2f359d0","barbara-hayes-roth-award-for-women-in-math-and-computer-science-at-unive-barbara-hayesroth-award-for-wome","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a0081754-63bd-49c7-84b2-fbca2c748f09","haniel-scholarship-6996","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","a0081754-63bd-49c7-84b2-fbca2c748f09","haniel-scholarship-6996","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","c1749322-fa49-45f8-9cdb-62f8b50dcb6d","roehampton-music-scholarship-1611","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","c1749322-fa49-45f8-9cdb-62f8b50dcb6d","roehampton-music-scholarship-1611","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","b65c3002-2038-4a15-9e57-0e0eb6b363f5","ihe-sahel-mena-and-horn-of-africa-scholarships-2026-mena-and-horn-of-africa-sahel-an","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","b65c3002-2038-4a15-9e57-0e0eb6b363f5","ihe-sahel-mena-and-horn-of-africa-scholarships-2026-mena-and-horn-of-africa-sahel-an","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","390912e8-5f58-46ce-8a32-ce138acf3108","edufi-fellowship-2025-edufi-doctoral-fellowships-in-fi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","390912e8-5f58-46ce-8a32-ce138acf3108","edufi-fellowship-2025-edufi-doctoral-fellowships-in-fi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","6fa233a2-3985-4093-b847-2377b351b2fb","munich-aerospace-phd-scholarships-2025-munich-aerospace-phd-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","6fa233a2-3985-4093-b847-2377b351b2fb","munich-aerospace-phd-scholarships-2025-munich-aerospace-phd-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","41c3dec5-750c-43cd-b813-b82b62f9d237","sports-scholarships-scheme-1926","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","41c3dec5-750c-43cd-b813-b82b62f9d237","sports-scholarships-scheme-1926","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","41572179-500e-4706-bc8a-83f36b5c22dc","ruth-abernathy-presidential-scholarship-5079","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","41572179-500e-4706-bc8a-83f36b5c22dc","ruth-abernathy-presidential-scholarship-5079","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","636ee00c-96cf-43e6-a8c7-bcac288ab221","william-george-sharp-bursary-at-university-of-melbourne-2026-william-george-sharp-bursary","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","636ee00c-96cf-43e6-a8c7-bcac288ab221","william-george-sharp-bursary-at-university-of-melbourne-2026-william-george-sharp-bursary","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","f98ec169-543f-45bd-976b-6fe4ab8c37c5","vandenhoff-glassblowing-graduate-entrance-scholarship-in-chemistry-at-br-vandenhoff-glassblowing-graduate","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","f98ec169-543f-45bd-976b-6fe4ab8c37c5","vandenhoff-glassblowing-graduate-entrance-scholarship-in-chemistry-at-br-vandenhoff-glassblowing-graduate","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","062640ef-154a-4ca6-b4d5-23b64086eeed","centuri-scholarship-centuri-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","062640ef-154a-4ca6-b4d5-23b64086eeed","centuri-scholarship-centuri-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","0c7a88ed-6b1a-4ea8-8319-0e7c70dd7fca","international-post-degree-scholarship-4050","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","0c7a88ed-6b1a-4ea8-8319-0e7c70dd7fca","international-post-degree-scholarship-4050","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ea61a815-a8de-4009-965e-54b4a815a1fc","ernst-mach-grant-for-studying-at-an-austrian-university-of-applied-scien-884","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","ea61a815-a8de-4009-965e-54b4a815a1fc","ernst-mach-grant-for-studying-at-an-austrian-university-of-applied-scien-884","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","5c1a753a-59d8-4961-a387-e2e0a01b30df","daad-graduation-scholarship-740","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","5c1a753a-59d8-4961-a387-e2e0a01b30df","daad-graduation-scholarship-740","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","d6e27b40-dec6-4271-ab1e-45d0fb90d36e","emiel-griesbach-year-oac-30-scholarship-3701","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","d6e27b40-dec6-4271-ab1e-45d0fb90d36e","emiel-griesbach-year-oac-30-scholarship-3701","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","d5cbcf3e-807d-49e4-9f47-45519e104729","lincoln-university-undergraduate-vice-chancellors-scholarship-2026-lincoln-university-undergraduate","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","d5cbcf3e-807d-49e4-9f47-45519e104729","lincoln-university-undergraduate-vice-chancellors-scholarship-2026-lincoln-university-undergraduate","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","60d7f676-4ce5-45f1-a200-c5d850e76db6","bootten-bequest-bursaries-at-massey-university-2026-bootten-bequest-bursaries-at-mas","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","60d7f676-4ce5-45f1-a200-c5d850e76db6","bootten-bequest-bursaries-at-massey-university-2026-bootten-bequest-bursaries-at-mas","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","cdf244f5-63b7-49d4-b03c-e50fcb771962","global-excellence-undergraduate-scholarships-at-trinity-college-dublin-2-global-excellence-undergraduate-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
"scholarship_detail","cdf244f5-63b7-49d4-b03c-e50fcb771962","global-excellence-undergraduate-scholarships-at-trinity-college-dublin-2-global-excellence-undergraduate-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-168"
