source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","7b54db9f-9cff-4c74-8ad5-6e9ed7952941","engineering-international-masters-scholarships-69","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","7b54db9f-9cff-4c74-8ad5-6e9ed7952941","engineering-international-masters-scholarships-69","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","5fbb284e-9ff2-4aca-a07b-4f94050824ca","marlin-k-hoff-scholarship-marlin-k-hoff-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","5fbb284e-9ff2-4aca-a07b-4f94050824ca","marlin-k-hoff-scholarship-marlin-k-hoff-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","b16eba19-9495-4e47-a47e-4c5b61ad133b","nina-j-wing-scholarship-nina-j-wing-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","b16eba19-9495-4e47-a47e-4c5b61ad133b","nina-j-wing-scholarship-nina-j-wing-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","b8257863-a54b-45bb-9964-dd8e3530ccb8","ogston-postgraduate-phd-music-scholarship-at-university-of-aberdeen-2026-ogston-postgraduate-phd-music-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","b8257863-a54b-45bb-9964-dd8e3530ccb8","ogston-postgraduate-phd-music-scholarship-at-university-of-aberdeen-2026-ogston-postgraduate-phd-music-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","378731b5-f243-4244-a85f-b4d4011c7a97","international-islander-scholar-graduate-students-2025-international-islander-scholar-g","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","378731b5-f243-4244-a85f-b4d4011c7a97","international-islander-scholar-graduate-students-2025-international-islander-scholar-g","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","fdb8b06c-2f31-43ce-8734-207789bc7081","the-vice-chancellors-international-merit-award-at-lsbu-2026-london-south-bank-university-int","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","fdb8b06c-2f31-43ce-8734-207789bc7081","the-vice-chancellors-international-merit-award-at-lsbu-2026-london-south-bank-university-int","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","7947331a-339a-40a7-b3f1-293afe2d5925","kelly-elizabeth-baker-memorial-scholarship-kelly-elizabeth-baker-memorial-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","7947331a-339a-40a7-b3f1-293afe2d5925","kelly-elizabeth-baker-memorial-scholarship-kelly-elizabeth-baker-memorial-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","96566898-4524-467b-b045-4f61a9886280","undergraduate-great-start-scholarship-at-university-of-westminster-2026-undergraduate-great-start-schola","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
"scholarship_detail","96566898-4524-467b-b045-4f61a9886280","undergraduate-great-start-scholarship-at-university-of-westminster-2026-undergraduate-great-start-schola","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-163"
