source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","72be5305-ffaa-4063-82e3-522484ea6438","lt-patrick-g-mcdonald-memorial-scholarship-9gmwasmdk5qb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","72be5305-ffaa-4063-82e3-522484ea6438","lt-patrick-g-mcdonald-memorial-scholarship-9gmwasmdk5qb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","a4a5f93a-46e6-4b7f-8096-6f00916a1efb","ed-knoll-service-scholarship-chfsved6zxl2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","a4a5f93a-46e6-4b7f-8096-6f00916a1efb","ed-knoll-service-scholarship-chfsved6zxl2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","780ad09e-c345-488d-b1e0-17a0c93b5788","mustang-scholarship-4ytda8lw3p1p","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","780ad09e-c345-488d-b1e0-17a0c93b5788","mustang-scholarship-4ytda8lw3p1p","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","dd8c87bb-4457-46c0-839e-c576bc5eb6fa","otho-ellen-phillips-scholarship-dmhgzqqwmuuv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","dd8c87bb-4457-46c0-839e-c576bc5eb6fa","otho-ellen-phillips-scholarship-dmhgzqqwmuuv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","0f3cdc11-ef17-41a7-9908-ff2b451e7955","iranian-association-of-boston-scholarship-54a9eq4s76tl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","0f3cdc11-ef17-41a7-9908-ff2b451e7955","iranian-association-of-boston-scholarship-54a9eq4s76tl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","0a20ea85-b292-4e2a-9382-aff86b6375a3","lucille-forman-memorial-endowed-scholarship-5jgee1m98tj0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","0a20ea85-b292-4e2a-9382-aff86b6375a3","lucille-forman-memorial-endowed-scholarship-5jgee1m98tj0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","fc2e7828-1789-4647-84d8-93ad93c72b7c","leah-mattson-memorial-endowed-scholarship-52kbedsjvr7l","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","fc2e7828-1789-4647-84d8-93ad93c72b7c","leah-mattson-memorial-endowed-scholarship-52kbedsjvr7l","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","2707fa71-4f2c-4f72-bc71-87029b0210a0","padi-endowed-scholarship-5r7e69mflhfk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","2707fa71-4f2c-4f72-bc71-87029b0210a0","padi-endowed-scholarship-5r7e69mflhfk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","ac911c2d-4872-46f2-ac6f-1f080e3936ad","pevehouse-range-management-scholarship-gr11vgz3vkiz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","ac911c2d-4872-46f2-ac6f-1f080e3936ad","pevehouse-range-management-scholarship-gr11vgz3vkiz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","c340d66f-b33e-48e7-ac42-473cdb869f53","buster-instrumentation-technology-scholarship-yems52rjjgej","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","c340d66f-b33e-48e7-ac42-473cdb869f53","buster-instrumentation-technology-scholarship-yems52rjjgej","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","5ff59390-2532-4d75-b6b5-4af86a65d406","birdsong-endowed-scholarship-cx4efkr0krsw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","5ff59390-2532-4d75-b6b5-4af86a65d406","birdsong-endowed-scholarship-cx4efkr0krsw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
"scholarship_detail","e95710c4-9fdf-4952-a0d4-e0f3021c893f","james-c-leeth-memorial-scholarship-casomy42prlc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-70"
