source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","b088b591-2cb7-4a37-91b2-1031f41e0fa9","sussex-alumni-award-2737","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","b088b591-2cb7-4a37-91b2-1031f41e0fa9","sussex-alumni-award-2737","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","048a66be-5fb9-402b-9a45-cdc817832094","incoming-study-abroad-international-travel-grant-3950","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","048a66be-5fb9-402b-9a45-cdc817832094","incoming-study-abroad-international-travel-grant-3950","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","331a77f8-a6db-4610-8b72-4e87a95f8b23","international-student-scholarship-september-entry-9170","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","331a77f8-a6db-4610-8b72-4e87a95f8b23","international-student-scholarship-september-entry-9170","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","ab4183dc-c4b7-467e-a804-71e4aed17c6e","faculty-of-science-placement-enabling-grant-11863","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","ab4183dc-c4b7-467e-a804-71e4aed17c6e","faculty-of-science-placement-enabling-grant-11863","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","8f1f1499-4083-4280-9671-9ed1c8872227","data-science-for-management-scholarship-14195","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","8f1f1499-4083-4280-9671-9ed1c8872227","data-science-for-management-scholarship-14195","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","2f568f31-f8c0-43aa-b393-b7a092b76b8b","university-of-waterloo-president-s-scholarship-of-distinction-2026-university-of-waterloo-president","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","2f568f31-f8c0-43aa-b393-b7a092b76b8b","university-of-waterloo-president-s-scholarship-of-distinction-2026-university-of-waterloo-president","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","927f6fd3-ecce-4799-a540-3a0005a7a142","2k-annual-drug-rehab-usa-mental-health-scholarship-8744","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","927f6fd3-ecce-4799-a540-3a0005a7a142","2k-annual-drug-rehab-usa-mental-health-scholarship-8744","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","78e6b2b3-170d-42df-9482-31610e20d589","lehigh-university-merit-scholarship-national-merit-scholarship-3411","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","78e6b2b3-170d-42df-9482-31610e20d589","lehigh-university-merit-scholarship-national-merit-scholarship-3411","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","9055576f-6189-4ce1-b726-78b6db10aebd","the-myus-community-scholarship-6957","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","9055576f-6189-4ce1-b726-78b6db10aebd","the-myus-community-scholarship-6957","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","229f04e3-c338-4b09-974b-088d8b1832ef","kent-llm-solicitors-practice-scholarship-canterbury-september-2026-entry-14181","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","229f04e3-c338-4b09-974b-088d8b1832ef","kent-llm-solicitors-practice-scholarship-canterbury-september-2026-entry-14181","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","28c34419-e95b-4d4a-ad02-bd6e882f4679","massey-university-doctoral-conference-grants-10450","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
"scholarship_detail","28c34419-e95b-4d4a-ad02-bd6e882f4679","massey-university-doctoral-conference-grants-10450","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-169"
