source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","1a6ec167-ff8f-45a4-92e2-ef17f00278be","june-rollinger-family-scholarship-rpas2wxanf4h","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","1a6ec167-ff8f-45a4-92e2-ef17f00278be","june-rollinger-family-scholarship-rpas2wxanf4h","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","6aebf4ae-cdbd-4189-96fe-eae3ca711450","frank-j-manley-scholarship-rmmwmxvcdxua","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","6aebf4ae-cdbd-4189-96fe-eae3ca711450","frank-j-manley-scholarship-rmmwmxvcdxua","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","91dda42f-4778-4117-a26d-d9036577a54a","delta-kappa-gamma-rho-chapter-women-in-education-scholarship-qedgilnmc0i2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","91dda42f-4778-4117-a26d-d9036577a54a","delta-kappa-gamma-rho-chapter-women-in-education-scholarship-qedgilnmc0i2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","148bd62b-332b-4987-b8c8-2b143ca0adc2","evelyn-shores-hall-scholarship-ohcn2io1ypvh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","148bd62b-332b-4987-b8c8-2b143ca0adc2","evelyn-shores-hall-scholarship-ohcn2io1ypvh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","0b82550f-202a-4cf7-9b39-a3d7228b52e2","sondra-j-kaminski-soccer-scholarship-ntfpjzfpnm1a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","0b82550f-202a-4cf7-9b39-a3d7228b52e2","sondra-j-kaminski-soccer-scholarship-ntfpjzfpnm1a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","7cf804e2-2ff1-4dea-9f4f-0add70cb97e4","brad-stone-achievement-award-nzkjthdbhuvx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","7cf804e2-2ff1-4dea-9f4f-0add70cb97e4","brad-stone-achievement-award-nzkjthdbhuvx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","4b18b9be-08e7-49aa-990b-dc721454b748","sondra-j-kaminski-scholarship-mhbblhiwhs3i","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","4b18b9be-08e7-49aa-990b-dc721454b748","sondra-j-kaminski-scholarship-mhbblhiwhs3i","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","448daf32-de20-4f6d-b3bd-644fd739d200","james-t-botticelli-scholarship-mchb8u7hcxi7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","448daf32-de20-4f6d-b3bd-644fd739d200","james-t-botticelli-scholarship-mchb8u7hcxi7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","53c0b7ec-b8ce-4600-89d5-d0acbc2a85aa","lehmann-peapples-trades-scholarship-mmgriz12ayzy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","53c0b7ec-b8ce-4600-89d5-d0acbc2a85aa","lehmann-peapples-trades-scholarship-mmgriz12ayzy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","c545812c-6491-45c2-974e-8744c1f99898","janet-w-derubbo-scholarship-kaqg93ywfqz5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","c545812c-6491-45c2-974e-8744c1f99898","janet-w-derubbo-scholarship-kaqg93ywfqz5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","9ce26f44-8c1f-4407-911f-bded6fa3a7e3","cora-b-parkhurst-memorial-scholarship-juoegzixsmtf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
"scholarship_detail","9ce26f44-8c1f-4407-911f-bded6fa3a7e3","cora-b-parkhurst-memorial-scholarship-juoegzixsmtf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-32"
