source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","f0a238b1-6601-41d4-816f-e58d564d6834","hemophilia-federation-of-america-educational-scholarship-k5dt7zfpozcz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f0a238b1-6601-41d4-816f-e58d564d6834","hemophilia-federation-of-america-educational-scholarship-k5dt7zfpozcz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","fea964fd-ad1d-47fc-b2ee-0d8cfdf005f9","avantech-inc-chemical-technology-scholarship-af0rc2oipneh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","fea964fd-ad1d-47fc-b2ee-0d8cfdf005f9","avantech-inc-chemical-technology-scholarship-af0rc2oipneh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","7de1666f-ed47-4fa5-a0a5-a6321720f41d","john-wayne-memorial-scholarship-k84v6o65u8jb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","7de1666f-ed47-4fa5-a0a5-a6321720f41d","john-wayne-memorial-scholarship-k84v6o65u8jb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","5a885270-eebb-4d39-921d-c6d6db16316f","donna-and-harry-kornbaum-scholarship-sicyhqmgi0w3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","5a885270-eebb-4d39-921d-c6d6db16316f","donna-and-harry-kornbaum-scholarship-sicyhqmgi0w3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","5ef198ff-3b0d-48d4-9a74-8e98aab1969a","the-whitaker-foundation-art-scholarship-3tvtt6dpzujc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","5ef198ff-3b0d-48d4-9a74-8e98aab1969a","the-whitaker-foundation-art-scholarship-3tvtt6dpzujc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f88ab6dc-88cf-4cb8-ada7-e664598bf1f4","damato-adult-learners-scholarship-13yzqwgxosa9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f88ab6dc-88cf-4cb8-ada7-e664598bf1f4","damato-adult-learners-scholarship-13yzqwgxosa9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","a630dcea-3f70-47de-b17c-3e1b390f4a8b","lynn-and-pat-murray-scholarship-uxsbkqxndjdp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","a630dcea-3f70-47de-b17c-3e1b390f4a8b","lynn-and-pat-murray-scholarship-uxsbkqxndjdp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","8194b981-a152-4ff7-aabb-0eb2187289cb","jack-janet-perry-pre-vet-agriculture-communication-scholarship-xssbgnmpv8sr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","8194b981-a152-4ff7-aabb-0eb2187289cb","jack-janet-perry-pre-vet-agriculture-communication-scholarship-xssbgnmpv8sr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","24ba868e-04d6-4de6-bec4-949fc161a06d","bonnie-price-holloman-scholarship-dktcocngkb4g","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","24ba868e-04d6-4de6-bec4-949fc161a06d","bonnie-price-holloman-scholarship-dktcocngkb4g","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","ad8ced17-7721-43ab-8236-24314cad55ed","kentucky-poultry-federation-scholarship-al6kohftjsyo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","ad8ced17-7721-43ab-8236-24314cad55ed","kentucky-poultry-federation-scholarship-al6kohftjsyo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","59668744-6f82-4908-a27c-0f153c13240d","charles-j-and-christine-wirz-scholarship-ygsf6sc6ggqy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","59668744-6f82-4908-a27c-0f153c13240d","charles-j-and-christine-wirz-scholarship-ygsf6sc6ggqy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","0e6c9be2-f000-4e0d-ae02-a7439519ec7b","eunice-gene-smith-abbotts-legacy-healthcare-scholarship-1jzne34mgfvv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","0e6c9be2-f000-4e0d-ae02-a7439519ec7b","eunice-gene-smith-abbotts-legacy-healthcare-scholarship-1jzne34mgfvv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","5c1dee43-6ba5-42f1-b72e-01660c45c95a","grant-k-pulen-music-scholarship-9hew2tbjbl8d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","5c1dee43-6ba5-42f1-b72e-01660c45c95a","grant-k-pulen-music-scholarship-9hew2tbjbl8d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","088682a9-93c0-4a02-af58-41ebd5cef1cf","university-based-agreement-vex-scholarship-msuwg0ohcqok","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","088682a9-93c0-4a02-af58-41ebd5cef1cf","university-based-agreement-vex-scholarship-msuwg0ohcqok","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","ba8ed577-6d92-4ef9-aa15-8c523b943a5a","dr-david-stevens-scholarship-hbokyyaufysm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","ba8ed577-6d92-4ef9-aa15-8c523b943a5a","dr-david-stevens-scholarship-hbokyyaufysm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","4c8a26fb-ecdf-4b3f-961f-cff00d60cc32","baroid-scholarship-87gjcnhkx5uq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","4c8a26fb-ecdf-4b3f-961f-cff00d60cc32","baroid-scholarship-87gjcnhkx5uq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","df8fd94e-de62-4ccd-8212-b2abeddc9932","san-antonio-young-women-s-leadership-academy-scholarship-pzzja3o9iyiu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","df8fd94e-de62-4ccd-8212-b2abeddc9932","san-antonio-young-women-s-leadership-academy-scholarship-pzzja3o9iyiu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","0e59f356-ae6d-49f8-82ee-b20d0f4822d5","nop-founders-scholarship-6l50omvhp7o9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","0e59f356-ae6d-49f8-82ee-b20d0f4822d5","nop-founders-scholarship-6l50omvhp7o9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","081f0ea6-9ee6-4a2d-b6d1-e6c5088a650e","the-alumni-association-worcester-city-hospital-school-of-nursing-annie-v-qwmqpetjx97j","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","081f0ea6-9ee6-4a2d-b6d1-e6c5088a650e","the-alumni-association-worcester-city-hospital-school-of-nursing-annie-v-qwmqpetjx97j","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","3ea3c909-dadd-469a-b9f2-60dfc5f0f28e","pmi-gac-scholarships-scholarships-com-pmi-gac-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","3ea3c909-dadd-469a-b9f2-60dfc5f0f28e","pmi-gac-scholarships-scholarships-com-pmi-gac-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","18048966-a167-4dfe-a407-2f76ccf419b9","lagrant-foundation-graduate-scholarships-scholarships-com-lagrant-foundation-graduate-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","18048966-a167-4dfe-a407-2f76ccf419b9","lagrant-foundation-graduate-scholarships-scholarships-com-lagrant-foundation-graduate-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","a0555741-5450-4314-903b-ad51e6982d45","wim-denver-leadership-lab-professional-development-scholarship-ra8md0jqazav","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","a0555741-5450-4314-903b-ad51e6982d45","wim-denver-leadership-lab-professional-development-scholarship-ra8md0jqazav","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","12ad1df6-8c05-48fa-becb-34e4d1ee7d54","driver-safety-scholarship-naot7lpcrrgj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","12ad1df6-8c05-48fa-becb-34e4d1ee7d54","driver-safety-scholarship-naot7lpcrrgj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","ad958e3c-f27a-498f-b60d-ac957ae437ab","geoscience-idea-scholarship-7ljtrm8umr5c","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","ad958e3c-f27a-498f-b60d-ac957ae437ab","geoscience-idea-scholarship-7ljtrm8umr5c","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","cf74b8c1-0335-42c3-9e74-70bcdc143592","waubonsee-community-college-faculty-council-awards-endowed-academic-scho-wiozbgdmzknu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","cf74b8c1-0335-42c3-9e74-70bcdc143592","waubonsee-community-college-faculty-council-awards-endowed-academic-scho-wiozbgdmzknu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","4e0bab3d-de85-418a-a4f7-cc8e26c6cbf9","the-desire-to-inspire-scholarship-k06srcytdjbo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","4e0bab3d-de85-418a-a4f7-cc8e26c6cbf9","the-desire-to-inspire-scholarship-k06srcytdjbo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","7c7b6250-32f3-4a1d-9cd7-0960cb1456cb","veterans-bursary-program-fc7u5e8vjzij","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","7c7b6250-32f3-4a1d-9cd7-0960cb1456cb","veterans-bursary-program-fc7u5e8vjzij","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f673641d-ca5b-4e3a-a901-15879ee66e07","michael-todd-gavitt-scholarship-ec0aetrvxxhr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f673641d-ca5b-4e3a-a901-15879ee66e07","michael-todd-gavitt-scholarship-ec0aetrvxxhr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","777503ec-1804-4e6e-b2fb-bebe01d9582e","peter-matthews-scholarship-a2k1xssktzjw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","777503ec-1804-4e6e-b2fb-bebe01d9582e","peter-matthews-scholarship-a2k1xssktzjw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","d673f15b-b1a0-4786-898e-ece74b010ba5","alcino-m-almeida-scholarship-f94tztukbdoi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","d673f15b-b1a0-4786-898e-ece74b010ba5","alcino-m-almeida-scholarship-f94tztukbdoi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","8f33e579-4557-4932-be84-e52a29edb5b0","dr-martin-luther-king-jr-scholarship-ur4xdxel3sti","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","8f33e579-4557-4932-be84-e52a29edb5b0","dr-martin-luther-king-jr-scholarship-ur4xdxel3sti","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","b17c36b6-e0ce-434f-8a35-7e6964de99f6","andrew-piech-memorial-scholarship-fhscn3t1p3dh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","b17c36b6-e0ce-434f-8a35-7e6964de99f6","andrew-piech-memorial-scholarship-fhscn3t1p3dh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","33901206-67ae-4300-a436-a70e1b3999ad","university-based-agreement-police-academy-srpsi-v9btmo9s4o3k","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","33901206-67ae-4300-a436-a70e1b3999ad","university-based-agreement-police-academy-srpsi-v9btmo9s4o3k","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","deaf705b-62bc-4842-9995-b7302b4da48d","district-1-caltrans-scholarship-lvnq5ysabkkg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","deaf705b-62bc-4842-9995-b7302b4da48d","district-1-caltrans-scholarship-lvnq5ysabkkg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","9ccf1cf8-d2a1-436a-abe3-081635ebb672","william-emberton-scholarship-dojzckqwkji3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","9ccf1cf8-d2a1-436a-abe3-081635ebb672","william-emberton-scholarship-dojzckqwkji3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f5c3cb89-3e07-489d-ab61-cf0df071bdc0","union-school-association-john-geissler-memorial-and-jerry-baggish-schola-w82fl5j7tluf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","f5c3cb89-3e07-489d-ab61-cf0df071bdc0","union-school-association-john-geissler-memorial-and-jerry-baggish-schola-w82fl5j7tluf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","0bc774b6-0cf2-4521-a93b-d29732c1d2d7","msra-jim-gracie-memorial-scholarship-scholarships-com-msra-jim-gracie-memorial-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","0bc774b6-0cf2-4521-a93b-d29732c1d2d7","msra-jim-gracie-memorial-scholarship-scholarships-com-msra-jim-gracie-memorial-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","bbd376ac-fc58-4ae8-922f-edf0f4f3a6fc","harold-d-carpenter-scholarship-8qknrq0yzl3h","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","bbd376ac-fc58-4ae8-922f-edf0f4f3a6fc","harold-d-carpenter-scholarship-8qknrq0yzl3h","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","9d6755b3-6932-4bf1-b4c4-625fffa2f657","dr-isadore-hendel-scholarship-rdi7wu6t2wx0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","9d6755b3-6932-4bf1-b4c4-625fffa2f657","dr-isadore-hendel-scholarship-rdi7wu6t2wx0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","bbdc5ba6-6992-45ec-8919-ec9f7ece5753","cbtu-leonard-c-ball-james-h-bell-and-ronald-reliford-scholarship-uhbdxguyt6jb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","bbdc5ba6-6992-45ec-8919-ec9f7ece5753","cbtu-leonard-c-ball-james-h-bell-and-ronald-reliford-scholarship-uhbdxguyt6jb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","996d4f51-6e1a-4f51-b060-912d821b71bd","castlebranch-educator-scholarship-for-professional-development-uf0cn6rpyd8x","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","996d4f51-6e1a-4f51-b060-912d821b71bd","castlebranch-educator-scholarship-for-professional-development-uf0cn6rpyd8x","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","d7425d1b-3973-46d8-b896-84b3a21f954e","ltc-theodore-g-stroup-jr-junior-rotc-scholarship-8ukddtzr3zce","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","d7425d1b-3973-46d8-b896-84b3a21f954e","ltc-theodore-g-stroup-jr-junior-rotc-scholarship-8ukddtzr3zce","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","35e8c073-efd3-41fc-b7dc-2c784aec7e17","dallas-post-same-scholarship-uqcrdnw1mo3w","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","35e8c073-efd3-41fc-b7dc-2c784aec7e17","dallas-post-same-scholarship-uqcrdnw1mo3w","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","e9233994-f578-45f1-8665-951f3be68c75","texas-medical-excellence-scholarship-shm1ttimnurx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","e9233994-f578-45f1-8665-951f3be68c75","texas-medical-excellence-scholarship-shm1ttimnurx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","a0d35257-1077-4930-ba9f-4c617e494da4","dr-edward-anne-link-scholarship-wgoyj5isrjhq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","a0d35257-1077-4930-ba9f-4c617e494da4","dr-edward-anne-link-scholarship-wgoyj5isrjhq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
"scholarship_detail","81510b8f-436c-4492-a3af-b8a6a2fa9c92","the-susan-r-marsh-hall-scholarship-iyvuookvbzo3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-149"
