source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","91298914-2390-4061-8ba9-adf369961f10","henry-and-cornelia-ritter-memorial-scholarship-7448","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","91298914-2390-4061-8ba9-adf369961f10","henry-and-cornelia-ritter-memorial-scholarship-7448","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","da3676d5-55c7-416f-8698-07164c66ec23","drs-julieto-and-marlyn-eltanal-scholarship-7450","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","da3676d5-55c7-416f-8698-07164c66ec23","drs-julieto-and-marlyn-eltanal-scholarship-7450","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","0349358b-af0b-4c4e-9a43-496e54bb086a","york-trade-scholarship-for-the-disabled-7463","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","0349358b-af0b-4c4e-9a43-496e54bb086a","york-trade-scholarship-for-the-disabled-7463","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","561b77eb-58e5-4b5d-9e2c-a662ed36262b","arthur-and-elana-panos-scholarship-7469","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","561b77eb-58e5-4b5d-9e2c-a662ed36262b","arthur-and-elana-panos-scholarship-7469","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","6617c7de-e3fd-417d-adca-21e8c12ecbd7","maureen-c-pace-memorial-nursing-scholarship-7473","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","6617c7de-e3fd-417d-adca-21e8c12ecbd7","maureen-c-pace-memorial-nursing-scholarship-7473","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","5ac9132a-cb78-465c-949a-a2c2f24a05da","lee-and-elizabeth-mockmore-scholarship-7373","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","5ac9132a-cb78-465c-949a-a2c2f24a05da","lee-and-elizabeth-mockmore-scholarship-7373","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","2f81a232-1158-4043-b6a8-36cefafa9718","stephan-l-wolley-memorial-scholarship-7494","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","2f81a232-1158-4043-b6a8-36cefafa9718","stephan-l-wolley-memorial-scholarship-7494","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","3edfd9f9-3ed2-41bd-85e3-9d358a58c5b2","mighty-memorial-scholarship-7495","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","3edfd9f9-3ed2-41bd-85e3-9d358a58c5b2","mighty-memorial-scholarship-7495","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","3174bda8-dea4-4c5e-8980-6caf34b5790b","christian-colleges-no-essay-scholarship-7504","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","3174bda8-dea4-4c5e-8980-6caf34b5790b","christian-colleges-no-essay-scholarship-7504","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","72074591-5590-4376-b346-55dae20c1ba7","appily-no-essay-scholarship-7505","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","72074591-5590-4376-b346-55dae20c1ba7","appily-no-essay-scholarship-7505","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","589efe53-5d11-4421-8eca-44fc25841631","catholic-colleges-no-essay-scholarship-7506","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","589efe53-5d11-4421-8eca-44fc25841631","catholic-colleges-no-essay-scholarship-7506","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","6e8c526e-31d4-4934-b686-34323857707e","nielsen-rewards-no-essay-scholarship-7507","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","6e8c526e-31d4-4934-b686-34323857707e","nielsen-rewards-no-essay-scholarship-7507","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","d19a0ff2-f5be-49a2-80a3-4f9b6b6967ed","survey-junkie-brand-influencer-no-essay-scholarship-7508","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","d19a0ff2-f5be-49a2-80a3-4f9b6b6967ed","survey-junkie-brand-influencer-no-essay-scholarship-7508","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","4c2bafd7-44d1-46e6-a2db-403cd71a5737","collegexpress-no-essay-scholarship-7509","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","4c2bafd7-44d1-46e6-a2db-403cd71a5737","collegexpress-no-essay-scholarship-7509","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","cbca7a84-df73-41b5-ad19-1de78b4abcd5","clasen-scholarship-7484","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","cbca7a84-df73-41b5-ad19-1de78b4abcd5","clasen-scholarship-7484","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","63a7eeba-3716-4dea-adba-954449f99b85","jesus-baez-santos-memorial-scholarship-7516","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","63a7eeba-3716-4dea-adba-954449f99b85","jesus-baez-santos-memorial-scholarship-7516","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","d18fa85f-2764-40d0-a231-f0f3fa6cd0e3","neil-margeson-sound-scholarship-7526","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","d18fa85f-2764-40d0-a231-f0f3fa6cd0e3","neil-margeson-sound-scholarship-7526","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","7af02b47-61be-4323-b61d-b95db87743a8","road-home-exteriors-scholarship-7528","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","7af02b47-61be-4323-b61d-b95db87743a8","road-home-exteriors-scholarship-7528","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","20d5eeb2-f0c3-48ec-93ed-3b6f6dcfd005","williams-foundation-trailblazer-scholarship-7534","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","20d5eeb2-f0c3-48ec-93ed-3b6f6dcfd005","williams-foundation-trailblazer-scholarship-7534","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","4d224600-d9ad-4283-a1f7-cd832b809cf8","online-education-no-essay-scholarship-7514","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","4d224600-d9ad-4283-a1f7-cd832b809cf8","online-education-no-essay-scholarship-7514","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","bf18d85e-7b3f-4d6e-a7de-93e3016c6672","legalmatch-com-s-legal-futures-initiative-scholarship-7503","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","bf18d85e-7b3f-4d6e-a7de-93e3016c6672","legalmatch-com-s-legal-futures-initiative-scholarship-7503","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","694649f6-f46b-490a-8e0a-6b5a6c390141","mikey-taylor-memorial-scholarship-7579","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","694649f6-f46b-490a-8e0a-6b5a6c390141","mikey-taylor-memorial-scholarship-7579","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","5a55c7e5-ee36-4cc3-9508-d61eaccd84e1","anderson-women-s-rugby-scholarship-7601","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","5a55c7e5-ee36-4cc3-9508-d61eaccd84e1","anderson-women-s-rugby-scholarship-7601","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","8fbdcc42-4f54-4e91-a665-cf4e9ba454d1","melendez-for-nurses-scholarship-7546","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","8fbdcc42-4f54-4e91-a665-cf4e9ba454d1","melendez-for-nurses-scholarship-7546","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","c24bb353-4c79-44ff-a228-972a7a9e6ef1","cl-proferes-scholarship-7625","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","c24bb353-4c79-44ff-a228-972a7a9e6ef1","cl-proferes-scholarship-7625","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","7b94f582-8850-4642-8ce4-d3960237a133","annie-pringle-memorial-scholarship-7660","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","7b94f582-8850-4642-8ce4-d3960237a133","annie-pringle-memorial-scholarship-7660","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","c23a0220-9229-4e8a-b4a2-0c936fc360bb","fire-and-ems-academy-scholarship-7662","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","c23a0220-9229-4e8a-b4a2-0c936fc360bb","fire-and-ems-academy-scholarship-7662","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","c86d3b77-1b13-4c49-ada3-a9485cd97748","best-faith-based-colleges-no-essay-scholarship-7670","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","c86d3b77-1b13-4c49-ada3-a9485cd97748","best-faith-based-colleges-no-essay-scholarship-7670","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","d4dda44f-2d1f-4170-8a6f-5364101404df","best-catholic-colleges-no-essay-scholarship-7671","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","d4dda44f-2d1f-4170-8a6f-5364101404df","best-catholic-colleges-no-essay-scholarship-7671","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","9b81b19e-5c91-4492-b600-17e058ddfe3c","corderius-m-webster-memorial-scholarship-7683","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","9b81b19e-5c91-4492-b600-17e058ddfe3c","corderius-m-webster-memorial-scholarship-7683","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","a76ff14e-ea08-425e-8e8b-9b17ee535e1e","stuart-air-show-idot-scholarship-in-memory-of-steve-bednarz-7687","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","a76ff14e-ea08-425e-8e8b-9b17ee535e1e","stuart-air-show-idot-scholarship-in-memory-of-steve-bednarz-7687","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","ac5152dd-2bf9-403a-9077-d151f90ef4eb","imm-astronomy-scholarship-7695","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","ac5152dd-2bf9-403a-9077-d151f90ef4eb","imm-astronomy-scholarship-7695","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","ed2b22c0-08c6-4101-94c2-2a3ef2c49941","tammurra-hamilton-legacy-scholarship-7698","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","ed2b22c0-08c6-4101-94c2-2a3ef2c49941","tammurra-hamilton-legacy-scholarship-7698","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","4a520d03-25ff-4753-ad87-7a49c68db933","bob-bartnett-memorial-scholarship-7705","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","4a520d03-25ff-4753-ad87-7a49c68db933","bob-bartnett-memorial-scholarship-7705","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","e65d3368-baff-49a6-9225-8f809b4525cc","sleep-deez-legacy-scholarship-for-the-visionaries-who-shape-culture-7537","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","e65d3368-baff-49a6-9225-8f809b4525cc","sleep-deez-legacy-scholarship-for-the-visionaries-who-shape-culture-7537","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","92f96011-c9d5-49a7-abc2-61a7e7404268","shining-star-scholarship-7597","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","92f96011-c9d5-49a7-abc2-61a7e7404268","shining-star-scholarship-7597","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","217e3371-c409-47ed-ba3b-f266722d4937","moms-on-the-rise-mothr-scholarship-empowering-young-mothers-through-educ-7744","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","217e3371-c409-47ed-ba3b-f266722d4937","moms-on-the-rise-mothr-scholarship-empowering-young-mothers-through-educ-7744","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","2581f99a-9842-48e8-980e-7312c6ff36a6","rodentpro-com-animal-advocate-scholarship-7746","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","2581f99a-9842-48e8-980e-7312c6ff36a6","rodentpro-com-animal-advocate-scholarship-7746","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
"scholarship_detail","5affce8b-93da-4ce5-b903-134058e1ba46","peter-t-buecher-memorial-scholarship-7755","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-91"
