source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","945b5944-e585-4258-8bfc-d1eb9026cd3c","maine-state-nurses-association-scholarship-byiargrxjyc2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","945b5944-e585-4258-8bfc-d1eb9026cd3c","maine-state-nurses-association-scholarship-byiargrxjyc2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","a90b7993-3fc0-4e88-8cd3-d3e04b046005","willie-eve-tate-family-agriculture-scholarship-xu5bzko8aurz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","a90b7993-3fc0-4e88-8cd3-d3e04b046005","willie-eve-tate-family-agriculture-scholarship-xu5bzko8aurz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","3d4289c2-4d5d-4f1b-86e1-4d43ec564bc8","dr-james-boyd-memorial-endowed-scholarship-zswkxq9t1tec","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","3d4289c2-4d5d-4f1b-86e1-4d43ec564bc8","dr-james-boyd-memorial-endowed-scholarship-zswkxq9t1tec","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","4a56b370-450a-4d86-8706-d51a9d97189c","diane-renee-brown-memorial-scholarship-xzd4r9uvhq4s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","4a56b370-450a-4d86-8706-d51a9d97189c","diane-renee-brown-memorial-scholarship-xzd4r9uvhq4s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","6733375e-68b3-40fe-90ae-aa60b1e61e35","wyatt-family-scholarship-xpsavxzw7fsz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","6733375e-68b3-40fe-90ae-aa60b1e61e35","wyatt-family-scholarship-xpsavxzw7fsz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","b84fcf8c-5430-497e-b840-f6cddb6838fc","terry-fox-memorial-scholarship-3jvddu1heuq6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","b84fcf8c-5430-497e-b840-f6cddb6838fc","terry-fox-memorial-scholarship-3jvddu1heuq6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","88023e3f-a4d1-4440-83c9-4f6793df8eda","russell-alan-smith-electrical-engineering-scholarship-y0ymgrzki7ph","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","88023e3f-a4d1-4440-83c9-4f6793df8eda","russell-alan-smith-electrical-engineering-scholarship-y0ymgrzki7ph","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","b571391d-e229-469c-8a50-cd282700a6a3","bank-of-america-endowed-scholarship-dt9iluwv90za","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","b571391d-e229-469c-8a50-cd282700a6a3","bank-of-america-endowed-scholarship-dt9iluwv90za","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","ad38f4c7-0394-4c29-85be-005f2c58fd28","central-florida-cpcu-society-scholarship-h1hukdbdwgqu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","ad38f4c7-0394-4c29-85be-005f2c58fd28","central-florida-cpcu-society-scholarship-h1hukdbdwgqu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","c4439e52-9888-4f94-a8f0-f0d56469fd67","lexi-nicole-olvera-memorial-scholarship-7090","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","c4439e52-9888-4f94-a8f0-f0d56469fd67","lexi-nicole-olvera-memorial-scholarship-7090","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","d711a550-05e3-4593-9c0a-46c19ad4c7cc","robert-l-levin-memorial-quasi-endowed-scholarship-0zi3oorgjwyq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","d711a550-05e3-4593-9c0a-46c19ad4c7cc","robert-l-levin-memorial-quasi-endowed-scholarship-0zi3oorgjwyq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
"scholarship_detail","e1e1fced-09ef-4beb-9ab8-6f18f6b9d2ed","florida-society-of-professional-accountants-endowed-scholarship-grsfui6urlyg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-62"
