source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","41ffe1c2-15eb-4077-82c2-3b8b76968ef6","john-and-geneva-wickens-scholarship-bjqv5johqb7f","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","41ffe1c2-15eb-4077-82c2-3b8b76968ef6","john-and-geneva-wickens-scholarship-bjqv5johqb7f","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","04876cc0-bccc-4be7-bd41-c79de618c209","the-barker-family-scholarship-zel9haeneaii","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","04876cc0-bccc-4be7-bd41-c79de618c209","the-barker-family-scholarship-zel9haeneaii","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","058e2993-1ced-4a45-8159-3b5a573481d8","barbara-w-stewart-scholarship-w4ulhtkil0zb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","058e2993-1ced-4a45-8159-3b5a573481d8","barbara-w-stewart-scholarship-w4ulhtkil0zb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","abca4165-c586-4b6d-849b-57dd77512f93","joseph-l-cummins-scholarship-vl82veceimen","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","abca4165-c586-4b6d-849b-57dd77512f93","joseph-l-cummins-scholarship-vl82veceimen","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","e719bd1c-2e33-46c4-a83f-b7c76c4c39a4","keith-bean-medical-scholarship-vfezqbh0vuld","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","e719bd1c-2e33-46c4-a83f-b7c76c4c39a4","keith-bean-medical-scholarship-vfezqbh0vuld","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","1d1bb78b-eb5d-4d83-97fb-1e0033ef89a3","lhp-scholarship-v8q8pg6di5to","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
"scholarship_detail","1d1bb78b-eb5d-4d83-97fb-1e0033ef89a3","lhp-scholarship-v8q8pg6di5to","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-26"
