source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","a90063a7-a97c-4ad5-ab19-253f7c7d6d3d","citrus-health-network-scholarship-for-graduate-students-f2rcchge0wze","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","a90063a7-a97c-4ad5-ab19-253f7c7d6d3d","citrus-health-network-scholarship-for-graduate-students-f2rcchge0wze","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","70f366bf-1bc0-440a-85b8-aa7a9c5a8cd0","hpd-dean-s-scholarship-ltulb6xh7iqm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","70f366bf-1bc0-440a-85b8-aa7a9c5a8cd0","hpd-dean-s-scholarship-ltulb6xh7iqm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","bc2a146a-144e-4255-a5cd-46db1ab25b53","dean-s-fund-for-excellence-scholarship-cfanmoxsjtnb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","bc2a146a-144e-4255-a5cd-46db1ab25b53","dean-s-fund-for-excellence-scholarship-cfanmoxsjtnb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","9e47a532-045c-42d2-86c0-eaab8490fb36","walter-hudson-doctoral-scholarship-ecmjiaa0jc8q","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","9e47a532-045c-42d2-86c0-eaab8490fb36","walter-hudson-doctoral-scholarship-ecmjiaa0jc8q","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","ddaf08c2-2cf7-446b-9b8b-538107f41e51","leep-scholarship-zwxzrkll47iq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","ddaf08c2-2cf7-446b-9b8b-538107f41e51","leep-scholarship-zwxzrkll47iq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","bb408926-3333-41c2-b04d-51d6ed534ee7","california-high-school-rodeo-scholarship-kzszfivzw4yo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
"scholarship_detail","bb408926-3333-41c2-b04d-51d6ed534ee7","california-high-school-rodeo-scholarship-kzszfivzw4yo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-139"
