source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","002678a3-8027-4cc1-97d9-41e4030c6eb6","performing-arts-scholarships-general-jmp4vmk3l3dk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","002678a3-8027-4cc1-97d9-41e4030c6eb6","performing-arts-scholarships-general-jmp4vmk3l3dk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","c114bca9-e86b-49a2-872b-72104c4a6e00","charles-and-mercedes-keller-endowed-scholarship-idkpcb3wzqei","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","c114bca9-e86b-49a2-872b-72104c4a6e00","charles-and-mercedes-keller-endowed-scholarship-idkpcb3wzqei","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","854f7922-2829-45ca-acee-256abf83b518","apple-corps-foundation-endowed-scholarship-i4oup3doqyy8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","854f7922-2829-45ca-acee-256abf83b518","apple-corps-foundation-endowed-scholarship-i4oup3doqyy8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","2c073248-55ae-4668-995a-0741e63cf698","iris-samuel-rothman-scholarship-hfepflrkhkjl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","2c073248-55ae-4668-995a-0741e63cf698","iris-samuel-rothman-scholarship-hfepflrkhkjl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","8c10caf8-32c4-4dd3-8c4d-354ad634c686","edna-c-withauer-endowed-scholarship-hvltcoywxdmr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","8c10caf8-32c4-4dd3-8c4d-354ad634c686","edna-c-withauer-endowed-scholarship-hvltcoywxdmr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","cd83e63c-438a-4890-9a3c-b4795806ba24","lawson-endowed-merit-based-scholarship-gf1e9piebqow","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","cd83e63c-438a-4890-9a3c-b4795806ba24","lawson-endowed-merit-based-scholarship-gf1e9piebqow","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","faa9e798-e31f-4778-b2cf-e206ba5abcbc","first-generation-scholarship-at-stetson-gzqbq5vz81xi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","faa9e798-e31f-4778-b2cf-e206ba5abcbc","first-generation-scholarship-at-stetson-gzqbq5vz81xi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","eef99602-23b8-4033-b58b-d3946fa9dcf1","kids-chance-of-maine-scholarship-gesdre5yo0ub","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","eef99602-23b8-4033-b58b-d3946fa9dcf1","kids-chance-of-maine-scholarship-gesdre5yo0ub","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","4f815137-6071-4035-a735-18cd91795c40","anderson-c-bouchelle-scholarship-g1neymdq9ats","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","4f815137-6071-4035-a735-18cd91795c40","anderson-c-bouchelle-scholarship-g1neymdq9ats","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","8850f99e-fccb-476e-897a-3240dcb03243","joseph-r-john-iii-endowed-scholarship-euuailmhycnn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","8850f99e-fccb-476e-897a-3240dcb03243","joseph-r-john-iii-endowed-scholarship-euuailmhycnn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","1978d373-dbc1-4349-9908-40c8f9ccc33e","bizfest-book-scholarship-esb0vybhjkig","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","1978d373-dbc1-4349-9908-40c8f9ccc33e","bizfest-book-scholarship-esb0vybhjkig","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","e9466123-0b13-4e8d-ba31-224812a77aa2","lauren-bryan-endowed-scholarship-ekocl9aiau8d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","e9466123-0b13-4e8d-ba31-224812a77aa2","lauren-bryan-endowed-scholarship-ekocl9aiau8d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","5f3d7c22-9669-4535-a059-bffc8c2bed46","bbnc-career-focused-vocational-education-scholarship-ej4q775np3ik","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","5f3d7c22-9669-4535-a059-bffc8c2bed46","bbnc-career-focused-vocational-education-scholarship-ej4q775np3ik","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","aae57276-ba07-4a2b-88e4-5a0e0c94ff9e","herbert-c-and-joyce-c-dunford-memorial-scholarship-elr1muiny4pn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","aae57276-ba07-4a2b-88e4-5a0e0c94ff9e","herbert-c-and-joyce-c-dunford-memorial-scholarship-elr1muiny4pn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","5e81ceec-c7a9-4f0d-83d3-8488d8c1b55c","fpl-tech-scholarship-drzgjvkdzp8w","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","5e81ceec-c7a9-4f0d-83d3-8488d8c1b55c","fpl-tech-scholarship-drzgjvkdzp8w","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","373da041-2e06-4233-a624-8a72225dfa9e","horticulture-scholarship-d2rsxxyr0rrf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","373da041-2e06-4233-a624-8a72225dfa9e","horticulture-scholarship-d2rsxxyr0rrf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","d4af7e90-dcdf-49b4-9797-a5d3dbd364fa","dr-william-amory-underhill-memorial-scholarship-cpyvvzmpxpn2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","d4af7e90-dcdf-49b4-9797-a5d3dbd364fa","dr-william-amory-underhill-memorial-scholarship-cpyvvzmpxpn2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","ec4afa1e-53b5-484e-b05e-f8fe51693047","academic-scholarship-cffpoprqrsi1","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","ec4afa1e-53b5-484e-b05e-f8fe51693047","academic-scholarship-cffpoprqrsi1","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","ef2391b9-a47e-4df3-afbf-74b72dc47a6b","rotary-purple-heart-scholarship-cs3e3pmjgfns","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","ef2391b9-a47e-4df3-afbf-74b72dc47a6b","rotary-purple-heart-scholarship-cs3e3pmjgfns","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","fd37321e-eced-4485-954b-f3290e2f4db1","david-and-leighan-rinker-endowed-scholarship-c7ogdcvxz7x8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","fd37321e-eced-4485-954b-f3290e2f4db1","david-and-leighan-rinker-endowed-scholarship-c7ogdcvxz7x8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","9082a303-9597-4ef4-b191-4b70a23e34b4","women-s-legacy-scholarship-akuovjtd66y4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","9082a303-9597-4ef4-b191-4b70a23e34b4","women-s-legacy-scholarship-akuovjtd66y4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","4bc8aebb-7d7e-420e-80ec-40e5b74c16b0","nsu-orlando-campus-scholarship-adygqssl6izh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","4bc8aebb-7d7e-420e-80ec-40e5b74c16b0","nsu-orlando-campus-scholarship-adygqssl6izh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","b9d7681f-294b-4fc2-ae89-f520edd0c6e5","southwest-florida-community-foundation-ajult6bvrttv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","b9d7681f-294b-4fc2-ae89-f520edd0c6e5","southwest-florida-community-foundation-ajult6bvrttv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","b4613e32-fc5b-4f9f-988c-f5cec785759b","kim-and-theo-etzel-endowed-scholarship-a46mizi7zb9c","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
"scholarship_detail","b4613e32-fc5b-4f9f-988c-f5cec785759b","kim-and-theo-etzel-endowed-scholarship-a46mizi7zb9c","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-58"
