source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","7a0755ba-b2f3-45b9-bdeb-c05a5f00b0c6","cameron-impact-scholarship-9ce20a17d65cc0e7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","7a0755ba-b2f3-45b9-bdeb-c05a5f00b0c6","cameron-impact-scholarship-9ce20a17d65cc0e7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","79840d4f-b461-4be3-a2d2-6888761090d0","thomas-j-watson-fellowship-thomas-j-watson-fellowship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","79840d4f-b461-4be3-a2d2-6888761090d0","thomas-j-watson-fellowship-thomas-j-watson-fellowship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","79469cbe-fa77-41ac-ac46-f3f3f2f41643","razor-s-edge-research-scholarship-auqqx5mvpnuc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","79469cbe-fa77-41ac-ac46-f3f3f2f41643","razor-s-edge-research-scholarship-auqqx5mvpnuc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","77e5a83c-6d4d-48f8-a079-4b478f20a7c6","eckerd-college-transfer-scholarship-l4nc0m2pdicw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","77e5a83c-6d4d-48f8-a079-4b478f20a7c6","eckerd-college-transfer-scholarship-l4nc0m2pdicw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","77a2c41e-3690-4727-9baf-15fe972ea80b","service-entrepreneurship-scholarship-competition-aladfzekwo5y","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","77a2c41e-3690-4727-9baf-15fe972ea80b","service-entrepreneurship-scholarship-competition-aladfzekwo5y","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","77930dfb-b61e-4837-b0cd-23797afeb3f5","everett-h-ashcraft-endowed-scholarship-7lmwyugrxewa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","77930dfb-b61e-4837-b0cd-23797afeb3f5","everett-h-ashcraft-endowed-scholarship-7lmwyugrxewa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","777f84ed-7bf4-48f0-91fc-dadef9a4233e","delft-blue-water-leader-scholarship-8899","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","777f84ed-7bf4-48f0-91fc-dadef9a4233e","delft-blue-water-leader-scholarship-8899","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","76eda6fe-e8c1-4a04-9bd4-b05af4b2ca08","helen-m-robinson-award-341","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","76eda6fe-e8c1-4a04-9bd4-b05af4b2ca08","helen-m-robinson-award-341","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","76c98c97-56f7-447a-ba5b-786a8a61e9c4","mck-americas-inc-scholarship-fund-scholarships-com-mck-americas-inc-scholarship-fun","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","76c98c97-56f7-447a-ba5b-786a8a61e9c4","mck-americas-inc-scholarship-fund-scholarships-com-mck-americas-inc-scholarship-fun","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","7609e488-c40e-4abb-a343-a3958beeedfa","the-columbians-college-scholarship-scholarships-com-the-columbians-college-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","7609e488-c40e-4abb-a343-a3958beeedfa","the-columbians-college-scholarship-scholarships-com-the-columbians-college-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","75c1d885-ea2e-425a-87dd-a616fba1698c","school-of-science-and-engineering-1979-donald-derickson-memorial-scholar-school-of-science-and-engineerin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","75c1d885-ea2e-425a-87dd-a616fba1698c","school-of-science-and-engineering-1979-donald-derickson-memorial-scholar-school-of-science-and-engineerin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","759d666f-c04d-4d14-b1ff-da784abf0f33","basil-and-ella-jerard-endowment-12290","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","759d666f-c04d-4d14-b1ff-da784abf0f33","basil-and-ella-jerard-endowment-12290","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","748a6486-c676-456c-afb5-51317016c438","jimmy-rane-foundation-scholarship-scholarships-com-jimmy-rane-foundation-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
"scholarship_detail","748a6486-c676-456c-afb5-51317016c438","jimmy-rane-foundation-scholarship-scholarships-com-jimmy-rane-foundation-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-38"
