source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","172c6c41-b179-45c2-806c-c29d3d999970","dr-robert-a-and-charlotte-t-anderson-memorial-scholarship-gtqxkfeimzur","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","172c6c41-b179-45c2-806c-c29d3d999970","dr-robert-a-and-charlotte-t-anderson-memorial-scholarship-gtqxkfeimzur","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","8f07fec5-1262-4bbf-bca9-85762fa0af5b","john-e-boyle-jr-memorial-scholarship-c7htnde14avy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","8f07fec5-1262-4bbf-bca9-85762fa0af5b","john-e-boyle-jr-memorial-scholarship-c7htnde14avy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","306ec9cf-e03b-4c10-8a33-0afc5d0fbe7b","nspe-nh-state-scholarship-nu03i8wjw2ks","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","306ec9cf-e03b-4c10-8a33-0afc5d0fbe7b","nspe-nh-state-scholarship-nu03i8wjw2ks","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","47abc8ab-4f51-4d89-a825-5d48d2461cb3","de-los-santos-family-scholarship-8250","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","47abc8ab-4f51-4d89-a825-5d48d2461cb3","de-los-santos-family-scholarship-8250","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","a35a53d0-cc16-4557-9f86-a0aaa15101ac","michael-d-harding-memorial-scholarship-csn9ajchfvzu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","a35a53d0-cc16-4557-9f86-a0aaa15101ac","michael-d-harding-memorial-scholarship-csn9ajchfvzu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","2264cefa-cd90-40b0-a2be-b0db829296a9","edith-high-memorial-scholarship-ugla4kd8nabh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","2264cefa-cd90-40b0-a2be-b0db829296a9","edith-high-memorial-scholarship-ugla4kd8nabh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","97aad60f-6608-4b03-8685-af292bd440ef","wells-fargo-american-indian-scholarship-r4h6yvomcvvu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","97aad60f-6608-4b03-8685-af292bd440ef","wells-fargo-american-indian-scholarship-r4h6yvomcvvu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","07a50b49-1b16-4d8e-9b91-52301e2a2cfe","suzanne-cooper-endowed-scholarship-ahgwlymiirxf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","07a50b49-1b16-4d8e-9b91-52301e2a2cfe","suzanne-cooper-endowed-scholarship-ahgwlymiirxf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","d280015d-50b5-44b4-a292-f7ddc2b87b6a","jarrod-b-shivers-memorial-scholarship-tjliqu7kk5ba","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","d280015d-50b5-44b4-a292-f7ddc2b87b6a","jarrod-b-shivers-memorial-scholarship-tjliqu7kk5ba","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","619e6bb6-442e-45fc-a3ea-d9c68036ea88","greg-goff-leadership-scholarship-ebukk4z4mudy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","619e6bb6-442e-45fc-a3ea-d9c68036ea88","greg-goff-leadership-scholarship-ebukk4z4mudy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
"scholarship_detail","1f475c0b-9115-476b-8481-c44066b600ed","career-climb-scholarship-cqts0hfa8vhs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-74"
