source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","34d704cf-c66c-4cdf-9f5c-632bc2d77706","future-teacher-scholarship-program-azkadhbm7oiq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","34d704cf-c66c-4cdf-9f5c-632bc2d77706","future-teacher-scholarship-program-azkadhbm7oiq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","35e8481c-6649-4606-a10c-4ae09f0b557f","matt-fong-aapf-scholarship-mxk98sycfyco","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","35e8481c-6649-4606-a10c-4ae09f0b557f","matt-fong-aapf-scholarship-mxk98sycfyco","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","8281d93b-2353-4211-8352-69f9166de0f3","the-rollin-from-the-heart-zane-timpson-art-scholarship-qzvqt91hcuee","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","8281d93b-2353-4211-8352-69f9166de0f3","the-rollin-from-the-heart-zane-timpson-art-scholarship-qzvqt91hcuee","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","9ea1c0e5-7835-4e00-b6b7-dc668f4917f8","lgr-foundation-scholarship-5xa7dswy6tny","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","9ea1c0e5-7835-4e00-b6b7-dc668f4917f8","lgr-foundation-scholarship-5xa7dswy6tny","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","0d370aa1-f330-43b7-abc5-c739a1bc22e9","alice-madson-scholarship-for-vocational-students-ectakytfpn48","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","0d370aa1-f330-43b7-abc5-c739a1bc22e9","alice-madson-scholarship-for-vocational-students-ectakytfpn48","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","157bc308-d59e-47fd-9a53-d93dd809e358","howard-marcus-memorial-scholarship-btiskhuenhwx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","157bc308-d59e-47fd-9a53-d93dd809e358","howard-marcus-memorial-scholarship-btiskhuenhwx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","a37a0608-bd85-4867-bc8b-539bf370e04e","vadm-jon-l-boyes-vice-admiral-usn-ret-memorial-scholarship-kt1i3erdwl8r","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","a37a0608-bd85-4867-bc8b-539bf370e04e","vadm-jon-l-boyes-vice-admiral-usn-ret-memorial-scholarship-kt1i3erdwl8r","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","6c87815e-3c44-4b25-ac1a-c6489c56878c","joseph-king-mcmahon-petroleum-engineering-scholarship-1lvtglx64prk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
"scholarship_detail","6c87815e-3c44-4b25-ac1a-c6489c56878c","joseph-king-mcmahon-petroleum-engineering-scholarship-1lvtglx64prk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-158"
