source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","7c69efea-d0f9-4f55-8a52-4abf2db91bdc","bourses-kpmg-esg-6383","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7c69efea-d0f9-4f55-8a52-4abf2db91bdc","bourses-kpmg-esg-6383","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7b7a7aa4-9a3a-4dc9-9377-91657cb17fcb","the-bame-in-higher-education-ambition-scholarship-7832","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7b7a7aa4-9a3a-4dc9-9377-91657cb17fcb","the-bame-in-higher-education-ambition-scholarship-7832","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","e969c0b4-402c-49c5-9f23-90f062275406","the-isa-21-francesca-norris-memorial-scholarship-3376","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","e969c0b4-402c-49c5-9f23-90f062275406","the-isa-21-francesca-norris-memorial-scholarship-3376","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7a664899-df9d-4413-8916-2fe3479c3630","vice-chancellors-excellence-scholarship-at-swinburne-university-of-techn-vice-chancellors-excellence-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7a664899-df9d-4413-8916-2fe3479c3630","vice-chancellors-excellence-scholarship-at-swinburne-university-of-techn-vice-chancellors-excellence-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7a0be740-e39f-4395-82bc-aa999384a61d","women-in-stem-scholarship-14163","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7a0be740-e39f-4395-82bc-aa999384a61d","women-in-stem-scholarship-14163","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","471ffb55-71c2-467e-b52f-ec2125351674","david-johnston-international-student-scholarships-at-university-of-water-david-johnston-international-stu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","471ffb55-71c2-467e-b52f-ec2125351674","david-johnston-international-student-scholarships-at-university-of-water-david-johnston-international-stu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","788067fd-2268-42a3-855a-25302eea815f","construction-and-project-management-msc-scholarship-2723","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","788067fd-2268-42a3-855a-25302eea815f","construction-and-project-management-msc-scholarship-2723","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","d8e8ff6c-3a38-4c60-9b17-466b64c3d5d9","university-of-canterbury-alumni-scholarship-non-incoming-first-year-488","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","d8e8ff6c-3a38-4c60-9b17-466b64c3d5d9","university-of-canterbury-alumni-scholarship-non-incoming-first-year-488","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","d80254b4-8563-4d23-a43a-8e9733c7ec07","foundation-academic-scholarships-at-rmit-university-2026-foundation-academic-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","d80254b4-8563-4d23-a43a-8e9733c7ec07","foundation-academic-scholarships-at-rmit-university-2026-foundation-academic-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","d7deab8e-8984-43e1-a134-b782fc17c542","university-of-british-columbia-deans-excellence-in-diversity-award-2026-university-of-british-columbia-d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","d7deab8e-8984-43e1-a134-b782fc17c542","university-of-british-columbia-deans-excellence-in-diversity-award-2026-university-of-british-columbia-d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","76fd64e0-86ff-43fa-9ce1-a5cf9f4941b6","school-of-health-psychological-sciences-international-excellence-scholar-9411","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","76fd64e0-86ff-43fa-9ce1-a5cf9f4941b6","school-of-health-psychological-sciences-international-excellence-scholar-9411","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","e693e88e-ac02-4ac6-9fc7-a62d912ccd53","faculty-of-medicine-medical-endowment-scholarship-11833","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","e693e88e-ac02-4ac6-9fc7-a62d912ccd53","faculty-of-medicine-medical-endowment-scholarship-11833","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7aa92763-1e52-44a7-af02-3005a8ce1e15","pinsky-law-new-venture-development-scholarship-4635","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","7aa92763-1e52-44a7-af02-3005a8ce1e15","pinsky-law-new-venture-development-scholarship-4635","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","ca61fee8-61aa-4163-973e-5e67f9702926","robert-logan-memorial-grant-1284","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","ca61fee8-61aa-4163-973e-5e67f9702926","robert-logan-memorial-grant-1284","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","0c18beb2-d46d-4b7b-a4de-a6520968186c","western-sydney-international-scholarships-undergraduate-2025-western-sydney-international-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","0c18beb2-d46d-4b7b-a4de-a6520968186c","western-sydney-international-scholarships-undergraduate-2025-western-sydney-international-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","ae7481ea-7e4c-4ceb-87cc-1c1e4aed3093","myra-l-austin-taylor-memorial-scholarship-myra-l-austin-taylor-memorial-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","ae7481ea-7e4c-4ceb-87cc-1c1e4aed3093","myra-l-austin-taylor-memorial-scholarship-myra-l-austin-taylor-memorial-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","eeb3773e-2435-4654-af56-6757faf11174","corinne-burton-art-therapy-student-scholarship-9685","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","eeb3773e-2435-4654-af56-6757faf11174","corinne-burton-art-therapy-student-scholarship-9685","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","c636c8c1-8699-4183-9f59-f300652c135b","master-2-scholarship-of-the-grenoble-alliance-for-integrated-structural--8980","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
"scholarship_detail","c636c8c1-8699-4183-9f59-f300652c135b","master-2-scholarship-of-the-grenoble-alliance-for-integrated-structural--8980","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-172"
